Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
34194.708,1161579,34194,699000000,,-3.7332298955482464,0.12761741852297537,-0.0010391194571282153,0.0014326644030757145,-0.0009047250447215618,-0.8381144817198207,-0.5454917455624951
34194.732,1161580,34194,729000000,,-3.736644279415056,0.1353194604937014,-0.0010401674339147564,0.001439904573757674,-0.0009017367715834909,-0.8389574841508146,-0.5441943157852246
34194.762,1161581,34194,759000000,,-3.7397516427371733,0.1422669832637563,-0.001042178628226191,0.0014495056947360536,-0.0009006140737328881,-0.8396970729515083,-0.5430524040129099
34194.792,1161582,34194,789000000,,-3.743246210348756,0.1500081827507742,-0.0010434277122330603,0.0014564690444205347,-0.0008985903152594656,-0.8404632845026002,-0.5418657939346878
34194.822,1161583,34194,816000000,,-3.7467892864166195,0.15778977703528466,-0.0010422306861796495,0.0014555842570819367,-0.0008938968932632827,-0.8411670440142496,-0.5407726752408487
34194.864,1161584,34194,846000000,,-3.749983237089614,0.16479659848923123,-0.0010368871152149593,0.0014382353445370369,-0.0008869219463154589,-0.8418153198646965,-0.5397630147478183
34194.879,1161585,34194,876000000,,-3.753870690731527,0.1732996604682946,-0.0010364955165854117,0.0014284087437905937,-0.0008924352539026376,-0.842633811386974,-0.5384843759249103
34194.909,1161586,34194,909000000,,-3.757411495524087,0.18088104211489303,-0.0010412705413452433,0.0014477027707194077,-0.0008937181368506301,-0.8434791376732831,-0.5371592405744445
34194.939,1161587,34194,936000000,,-3.7605398939802863,0.18753095246169893,-0.001042673785401304,0.0014436379704202847,-0.0009009094155430062,-0.8445152967173455,-0.5355287274106304
34194.969,1161588,34194,969000000,,-3.764357906268704,0.19560250473275162,-0.0010414010227680418,0.0014504934786260064,-0.0008886956958163131,-0.8458153778458628,-0.5334730104589067
34194.996,1161589,34194,996000000,,-3.767550537847337,0.20225680329420362,-0.0010409681443284517,0.0014506045071986644,-0.0008856421447439934,-0.8467858236212821,-0.5319312740369586
34195.026,1161590,34195,23000000,,-3.7707642083269195,0.20890206162760921,-0.0010391953222356823,0.0014460464683330734,-0.0008813732840695541,-0.8477878933043871,-0.5303327446964354
34195.056,1161591,34195,53000000,,-3.7743462107923804,0.21624341863721191,-0.001038763583656857,0.0014485730600763927,-0.0008760015718135676,-0.8489458175196943,-0.5284771832096005
34195.086,1161592,34195,83000000,,-3.7783061750386624,0.22426922257198567,-0.0010372840539436094,0.001450700977754326,-0.0008675808699123374,-0.8498968503531626,-0.5269463791790215
34195.116,1161593,34195,113000000,,-3.7814628938305037,0.23060033957093828,-0.001039932539346207,0.0014550129550537057,-0.0008738749343098864,-0.8501266844405934,-0.5265754833658165
34195.146,1161594,34195,146000000,,-3.7851284528999507,0.2379156720111803,-0.0010338207428523538,0.0014526901127252909,-0.0008505899677489078,-0.8514933307190428,-0.5243627312549342
34195.173,1161595,34195,173000000,,-3.7879607205586354,0.24350344501855287,-0.0010191368762415866,0.001459212005656911,-0.0007859869674108428,-0.8534883280771459,-0.521109323233511
34195.203,1161596,34195,200000000,,-3.7909677293113835,0.2493236904767245,-0.0009997208182445892,0.0014688321064263443,-0.0006980337368065766,-0.856672483297584,-0.5158581313131507
34195.233,1161597,34195,233000000,,-3.7938767366485315,0.25473362858501264,-0.001008925924544421,0.0014743800659064489,-0.0007219138005558247,-0.8608246194048293,-0.5088990859398518
34195.263,1161598,34195,260000000,,-3.7963952038334696,0.2592047252576535,-0.0010287405792490656,0.001478719643934716,-0.000788594550884447,-0.8649838828557886,-0.5017968452537067
34195.293,1161599,34195,290000000,,-3.7990292871579365,0.263729445224607,-0.0010370819509070116,0.0014757182150371645,-0.000816486562942462,-0.8698035781534063,-0.4933952685595735
34195.32,1161600,34195,314000000,,-3.801062496801741,0.26708205644300537,-0.0010319244560490909,0.001461604046201406,-0.0008027609579062147,-0.8737885509199559,-0.4863031848236864
34195.35,1161601,34195,347000000,,-3.8038951206775904,0.27153990712491266,-0.00101872328399355,0.001420903625867049,-0.0008712704499181589,-0.8792954859817195,-0.47627373458218414
34195.38,1161602,34195,377000000,,-3.806560373049198,0.2755388954258331,-0.0010101147376970904,0.0014039172815191407,-0.0008866555341538217,-0.8842232206071698,-0.46706160085936665
34195.41,1161603,34195,407000000,,-3.8093402607507043,0.27952656463218406,-0.0010037932428139835,0.0013943014638315226,-0.0008929072074728884,-0.8890079664635167,-0.45788873561657945
34195.44,1161604,34195,437000000,,-3.812217499153223,0.2834768790577856,-0.0009911015364377565,0.0013663449583218047,-0.0009187387650440365,-0.8936817044684847,-0.448698451210655
34195.467,1161605,34195,464000000,,-3.8148666203362325,0.28696713444546207,-0.0009710101197101806,0.0013166464732370208,-0.0009688048705216481,-0.8978288689879322,-0.4403415150437646
34195.5,1161606,34195,494000000,,-3.8178650688457467,0.2907591543397849,-0.0009433556565549735,0.0012475582499637686,-0.00104147893519504,-0.9023799346886551,-0.4309382930204033
34195.53,1161607,34195,527000000,,-3.8212368404039765,0.2948395241230963,-0.0009121418011948552,0.0011714409444983525,-0.001102922329022157,-0.9072999996581137,-0.42048082228424705
34195.557,1161608,34195,554000000,,-3.8240634287241733,0.29811964312047956,-0.0008793217599779822,0.0010898722913427212,-0.0011292817718483437,-0.9112539759290378,-0.41184187287670093
34195.593,1161609,34195,566000000,,-3.8253372249263013,0.29955868522807344,-0.0008629552649122262,0.0010488044557030237,-0.0011390860058317557,-0.9129918542403881,-0.4079748479783808
34195.617,1161610,34195,617000000,,-3.8308311098791012,0.3055432147043904,-0.0007931094755124317,0.0008755479505101552,-0.0012218338136993552,-0.9201330873566516,-0.39160291379078715
34195.644,1161611,34195,641000000,,-3.8334406620997967,0.3082250615829558,-0.0007559212796346519,0.0007833017584379447,-0.0012743770554975308,-0.9233635599624457,-0.38392381866062253
34195.677,1161612,34195,674000000,,-3.837086733488937,0.31179259002743337,-0.0007156040175510803,0.0006851428936592496,-0.0012786065158701915,-0.9277018209475743,-0.37331920276774905
34195.71,1161613,34195,695000000,,-3.839439993786731,0.3140131866325285,-0.0006926425757936526,0.000632204056348861,-0.0013152134458494418,-0.9304312843652607,-0.3664634983269612
34195.734,1161614,34195,731000000,,-3.843876154740157,0.31804477071378834,-0.0006691403278161062,0.0005919085941449141,-0.0014197394321174457,-0.9354284428916123,-0.3535127468897473
34195.764,1161615,34195,758000000,,-3.8466487394756634,0.32045378495025917,-0.0006611961156162555,0.0005884455317362996,-0.001503880829806351,-0.9384176933015226,-0.3454990954734257
34195.797,1161616,34195,788000000,,-3.8501692340039377,0.32338216411060516,-0.0006554013856613743,0.0005961481686839674,-0.001589311735263427,-0.9420608479721103,-0.3354377399960202
34195.821,1161617,34195,815000000,,-3.853750962328268,0.3262129152269727,-0.0006531107962490547,0.0006106721128951549,-0.001623967390468074,-0.9456026580231202,-0.3253192323689074
34195.851,1161618,34195,848000000,,-3.857731109506437,0.32922925280070625,-0.0006598379932539547,0.0006496450878626281,-0.0016238535391047105,-0.9493847244504804,-0.31411078625387706
34195.881,1161619,34195,878000000,,-3.8610037056337685,0.33161899331629235,-0.0006697819354641275,0.0006911681092442903,-0.0015981743236991271,-0.9523878214933378,-0.3048842495056932
34195.908,1161620,34195,908000000,,-3.8646658472904503,0.33419803359529604,-0.0006810728959519424,0.0007351393802429062,-0.001548745004341244,-0.9556603784391595,-0.2944661305490427
34195.941,1161621,34195,935000000,,-3.868359556559428,0.33668839030700587,-0.0006854820979100874,0.0007510929464693776,-0.0014440697112642232,-0.958867211481504,-0.28385035012791465
34195.968,1161622,34195,962000000,,-3.87171809795836,0.33884727817654,-0.0006844289568305809,0.0007454769322886242,-0.0013228465495856358,-0.9617058383370567,-0.274079504614206
34196.004,1161623,34195,992000000,,-3.8750773824136053,0.3409489370157763,-0.0006883497307520713,0.0007565276626485249,-0.0012310076363992834,-0.9644753796052243,-0.26416879910665725
34196.031,1161624,34196,22000000,,-3.8787637900203347,0.3432231137200273,-0.0006964909174627734,0.0007791774813414437,-0.0011395045892921883,-0.9673957322678486,-0.25326585162965914
34196.055,1161625,34196,55000000,,-3.8827950006804635,0.34555531472388623,-0.000696473701701953,0.0007808461100275676,-0.0010659497125409098,-0.9703637933342214,-0.2416451170965043
34196.085,1161626,34196,82000000,,-3.886142985390509,0.34728016347714963,-0.0006662467052649355,0.0007105608823659908,-0.0010890532095159497,-0.9726427976819468,-0.2323021678413162
34196.115,1161627,34196,109000000,,-3.889520679372185,0.34888194848261234,-0.000625940942260865,0.000629308746575558,-0.0011977748808618186,-0.9748379051262376,-0.22291080735335606
34196.145,1161628,34196,142000000,,-3.8936233369344877,0.3507494950228021,-0.0006399303763704699,0.0006953614902856908,-0.001241764380358559,-0.97745837656191,-0.2111234155241362
34196.175,1161629,34196,172000000,,-3.8972811587417775,0.35233789573716634,-0.0006616705990430127,0.000788555450929417,-0.0013055239699553143,-0.9797677547870136,-0.2001320076026794
34196.202,1161630,34196,199000000,,-3.9004784310759075,0.35364354570414125,-0.0006819873477377537,0.0008777962054157923,-0.0013683995227746488,-0.9817820573085031,-0.19000354971329178
34196.235,1161631,34196,229000000,,-3.9039919131220255,0.35501321322844526,-0.0007154993642019859,0.000991064728632403,-0.0013629246857648823,-0.9838352460402877,-0.17906805654792643
34196.262,1161632,34196,262000000,,-3.90787109893129,0.3564752764618499,-0.000729957637488142,0.001035304261213082,-0.0013022395539618369,-0.9857895633457529,-0.16797669218025638
34196.292,1161633,34196,289000000,,-3.911050759089286,0.35756006403299845,-0.000718091705433542,0.0010211472719386144,-0.0013243770093864732,-0.987260046915545,-0.15910626338426087
34196.325,1161634,34196,316000000,,-3.914228560678429,0.35854976483647544,-0.0007139035456770644,0.0010268725150318673,-0.0013360390445680257,-0.9886746088149758,-0.15006558038758838
34196.349,1161635,34196,346000000,,-3.918002928299147,0.35961416802964563,-0.0007183872386957828,0.0010580405259214012,-0.001331898011175152,-0.9903622059776209,-0.1384911822791394
34196.379,1161636,34196,376000000,,-3.9209179639447647,0.36036053534676,-0.0007151149232501978,0.0010528135104895652,-0.0012908556094788806,-0.9917363247727121,-0.128282061886381
34196.409,1161637,34196,409000000,,-3.9241843814337205,0.36110456127033574,-0.000707548922160784,0.0010226859556210213,-0.0011967180553129927,-0.9934290065572228,-0.11443920180629406
34196.439,1161638,34196,436000000,,-3.926558956295747,0.36157369512695364,-0.0007065996648884902,0.0010081329440989864,-0.0011038064440855168,-0.9948172195521859,-0.1016684069008603
34196.469,1161639,34196,466000000,,-3.92878773830965,0.36197708304343035,-0.0007247999704952449,0.001060729055210434,-0.0010342010179616265,-0.9963034240000794,-0.08589116722832413
34196.496,1161640,34196,493000000,,-3.9303444966605414,0.36222179557036877,-0.0007529229668190723,0.0011537072524173224,-0.0009981223023966298,-0.9975198336739075,-0.0703694119530985
34196.529,1161641,34196,526000000,,-3.9315770475871545,0.3623553758615557,-0.0007872888129938395,0.0012593979766331801,-0.0009279099903271882,-0.9987536842209922,-0.04988618200244417
34196.556,1161642,34196,553000000,,-3.932057624806375,0.3623711080379444,-0.0008163171055896278,0.0013383891964984047,-0.0008422312775879449,-0.999499185516429,-0.03160502353785981
34196.586,1161643,34196,586000000,,-3.9320637388456743,0.3623733440178886,-0.0008476941615348337,0.0014071235184623934,-0.0007025331956579939,-0.9999726381853726,-0.007228369878377447
34196.616,1161644,34196,616000000,,-3.9316968270860304,0.3623852081465386,-0.0008787657172567055,0.0014686401478934232,-0.0005627501611323619,-0.9998693904866552,0.016085035785372414
34196.646,1161645,34196,643000000,,-3.9312768811276646,0.3624130691108141,-0.0009000886197497761,0.0015118091231100183,-0.0004555775315264425,-0.9992162355377986,0.03955276880268181
34196.673,1161646,34196,670000000,,-3.930947633868945,0.3624487542686988,-0.0009103329712265538,0.0015342272507162826,-0.0003922823004703151,-0.9982958035680328,0.05833507383894623
34196.706,1161647,34196,703000000,,-3.9304978527370067,0.36251774639657686,-0.0009162293959569072,0.0015504768977606322,-0.00033249934709823854,-0.9964538800855024,0.08412580060909335
34196.733,1161648,34196,730000000,,-3.929986706786373,0.3626324556924698,-0.0009291161866421295,0.0015722519014848453,-0.0002509962806693004,-0.9943872556286011,0.10578965388091864
34196.763,1161649,34196,760000000,,-3.92938654397842,0.3627916727791605,-0.0009423309290096868,0.0015774888363000402,-0.00015172559276572365,-0.9922201480895008,0.12448560653169986
34196.793,1161650,34196,787000000,,-3.928745109622339,0.3629810314892809,-0.0009553340970054579,0.0015910286110051683,-8.05915434185403e-05,-0.9904384857810637,0.1379458880020562
34196.826,1161651,34196,817000000,,-3.9280335927378003,0.36319479868857957,-0.0009668383154226509,0.001602132894791208,-2.146846358815292e-05,-0.9890100337061587,0.14783973057955557
34196.85,1161652,34196,850000000,,-3.9271144146171175,0.363481717147411,-0.000980674957454273,0.0016166744735706775,3.82363304425612e-05,-0.9879577751500646,0.15471528503080745
34196.88,1161653,34196,877000000,,-3.926386526320839,0.3637157448503049,-0.0009929272333359385,0.0016321634041842816,7.91170566945979e-05,-0.9877481548786351,0.15604778856800616
34196.913,1161654,34196,904000000,,-3.9255336245948067,0.3639944843911936,-0.0010107560159835494,0.001657991752186705,0.00012502134778416795,-0.988342055093225,0.15224065674816592
34196.94,1161655,34196,937000000,,-3.925063145495029,0.36414021707540656,-0.001023447814903062,0.0016758258633863196,0.00015431027097905013,-0.9892171510006801,0.14644656350394003
34196.967,1161656,34196,964000000,,-3.9246590287194385,0.36425588726644437,-0.0010387107940656032,0.0016963593086008197,0.00018818462262887198,-0.9905550013664429,0.13710534715892797
34196.997,1161657,34196,994000000,,-3.9243994609136967,0.36430711549920286,-0.0010462831792065787,0.001707508904447374,0.00019150426536533314,-0.9923158329795603,0.12371877528305507
34197.03,1161658,34197,21000000,,-3.924391837420219,0.36429870271817283,-0.0010471274718455506,0.001715593836951864,0.00015754095366519292,-0.994344972399723,0.10618431043251444
34197.057,1161659,34197,54000000,,-3.924621260358669,0.3642466256034248,-0.001046493399444525,0.001712935315966294,0.0001357049347943694,-0.9959022279807319,0.0904201290631021
34197.093,1161660,34197,81000000,,-3.9251657529450545,0.36414499650913007,-0.0010194296104910315,0.001646156143543074,0.00019929572012961257,-0.997809824174011,0.0661271898162626
34197.114,1161661,34197,111000000,,-3.9253903005682793,0.36411115910131014,-0.0010245704319534997,0.0016605286477836864,0.00016678774451123505,-0.9985228115921074,0.05430846671239129
34197.147,1161662,34197,144000000,,-3.9256119915948733,0.3640689025947885,-0.0010297980932104205,0.0016645995529655914,7.766998301280706e-05,-0.9994962169206096,0.031694407031708796
34197.174,1161663,34197,171000000,,-3.9256369158082887,0.3640385050326632,-0.0010061111532394286,0.0016039082038494614,-2.2237883724087307e-05,-0.9999248254368993,0.012156087320214403
34197.204,1161664,34197,204000000,,-3.9257488043935878,0.364020879870782,-0.0010225035647297258,0.0016477500484746409,-4.941303031031711e-05,-0.999920413644157,-0.01250795170394191
34197.234,1161665,34197,231000000,,-3.925971221471009,0.36403540123760336,-0.0010314211405192154,0.0016843229772885407,-0.00010917558532211043,-0.9994491444741935,-0.03314451306932445
34197.261,1161666,34197,258000000,,-3.9263088208072108,0.3640569832605817,-0.0010260929274286262,0.0016713193515204357,-0.00015918836224924326,-0.9985311210682916,-0.0541551623466427
34197.291,1161667,34197,291000000,,-3.9267591455518636,0.3641082214269323,-0.0010349338137357472,0.0016815349132784652,-0.00017049907241572962,-0.9967997286070359,-0.07992148909612003
34197.321,1161668,34197,318000000,,-3.927118255504874,0.36417059613729663,-0.0010390387031327109,0.0016860616114127904,-0.00019514667802721965,-0.9948889144335679,-0.10096121557911905
34197.357,1161669,34197,351000000,,-3.927543081191652,0.36426763719878597,-0.0010403950474288555,0.0016859343032947967,-0.0002433946856450237,-0.9919511959596143,-0.12660933306373148
34197.381,1161670,34197,381000000,,-3.9279275783366425,0.3643693936260899,-0.0010409936929802605,0.0016827440125377598,-0.0002873603764956019,-0.9887021012395014,-0.1498840912211731
34197.408,1161671,34197,405000000,,-3.9282356845548976,0.36446295613552654,-0.0010415774693706761,0.0016794060668077436,-0.00032157348058218003,-0.9857054532739566,-0.16846909381765882
34197.438,1161672,34197,435000000,,-3.928659059015562,0.3646125350033633,-0.0010432677112383291,0.0016763627011345179,-0.00036903041545880626,-0.9810109391620079,-0.19394481397841482
34197.468,1161673,34197,465000000,,-3.928988730525453,0.3647507793886182,-0.0010408696949109203,0.001658260299761323,-0.0003908511031842638,-0.9766690192365934,-0.21474339168324658
34197.498,1161674,34197,495000000,,-3.9293366678396717,0.3649197882535168,-0.0010370051424958525,0.0016321285352225339,-0.00040211309025615493,-0.9713084646401833,-0.2378172428143867
34197.528,1161675,34197,525000000,,-3.9297256974774277,0.36512745071709424,-0.0010331233931892628,0.0016440227066630297,-0.0003863582594324954,-0.9647963073028933,-0.26299283893546693
34197.555,1161676,34197,552000000,,-3.9300359960116453,0.36529882269800495,-0.0010330869663903314,0.0016372589115022347,-0.0004158431270679224,-0.9596981297729795,-0.28102783877757664
34197.585,1161677,34197,585000000,,-3.9304591031036225,0.3655665948816516,-0.001024136186372225,0.0016177168590951199,-0.00042468980543220223,-0.9522073166342591,-0.3054479150017513
34197.618,1161678,34197,612000000,,-3.930740353840642,0.3657598448060673,-0.001016078440011059,0.0015816890330436725,-0.0004521035190439607,-0.9464329527523013,-0.32289620593430807
34197.645,1161679,34197,645000000,,-3.9313930443287037,0.366230120855922,-0.001018503052167597,0.001528224438649944,-0.0006528589491190106,-0.9376686055746236,-0.34752672476372004
34197.675,1161680,34197,672000000,,-3.932075715000658,0.3668291327277837,-0.0010344572197800647,0.0015593312036040904,-0.0006561462609187076,-0.930806950979745,-0.36550726116737087
34197.702,1161681,34197,696000000,,-3.932798129508607,0.3675404821233649,-0.0010373564159622609,0.001555654155451692,-0.0006930894505450308,-0.9243937589919126,-0.3814358109878566
34197.735,1161682,34197,729000000,,-3.9340893810625857,0.3689120158904944,-0.001042211069356501,0.0015508739330330405,-0.0007331761258056109,-0.9142604533687791,-0.405123290676711
34197.765,1161683,34197,759000000,,-3.935210167351211,0.37017025575631496,-0.0010436068304010941,0.0015405655896998792,-0.0007557573921247303,-0.9063082221333792,-0.4226138449954776
34197.795,1161684,34197,786000000,,-3.9365232101335215,0.37178724314024875,-0.0010421339344510137,0.0015202581071847728,-0.0007892922732266147,-0.8972818588118157,-0.4414547900750516
34197.822,1161685,34197,819000000,,-3.9378875056750418,0.37362471166728617,-0.0010417943428688188,0.0015027571673047373,-0.0008238318304302938,-0.8881125962607167,-0.4596227576883684
34197.849,1161686,34197,846000000,,-3.9391367964484174,0.37545158310241433,-0.001041810680721466,0.0014876804585444517,-0.0008537688252882894,-0.8797958984389173,-0.47534854052127323
34197.879,1161687,34197,876000000,,-3.94054131493801,0.37767984118703407,-0.0010419873870037982,0.0014710932073737876,-0.0008862265868196665,-0.87046510270613,-0.49222713807552165
34197.909,1161688,34197,906000000,,-3.941954679838588,0.38012039300223277,-0.0010431172015069046,0.0014571327351938536,-0.0009152314235118416,-0.8609875982273678,-0.508623038029445
34197.939,1161689,34197,936000000,,-3.9433435691979395,0.3827216202897239,-0.001045182317920116,0.0014462662259822903,-0.0009383117426400655,-0.8514271273478724,-0.5244700894247708
34197.969,1161690,34197,963000000,,-3.9446870000564145,0.3854536613571985,-0.0010456351499668164,0.0014294875691549423,-0.0009702782843644252,-0.8417801015610618,-0.5398178171764886
34197.999,1161691,34197,993000000,,-3.945834298769894,0.3879973630663814,-0.001048480062244523,0.0014206999999003954,-0.0010003562923662566,-0.8330309074123271,-0.553223723456066
34198.026,1161692,34198,23000000,,-3.9470540618744185,0.39085864580977714,-0.0010372812659258587,0.0013789476018074905,-0.0009818649856987826,-0.8232749649522567,-0.5676402615455691
34198.056,1161693,34198,53000000,,-3.9482997205706796,0.3940770822653924,-0.0009815786367782901,0.0012839306150639722,-0.0008377353186230145,-0.8123899131969563,-0.5831125780306523
34198.086,1161694,34198,83000000,,-3.9493073075676306,0.39716288391955235,-0.0009761700006132544,0.0011958968124288296,-0.0008947842534158123,-0.8020747176104945,-0.5972218319535877
34198.116,1161695,34198,116000000,,-3.9502693233991995,0.4005824961959174,-0.000986309015875722,0.001185533921511187,-0.0010160605318118021,-0.7912381510223271,-0.6115061328368555
34198.146,1161696,34198,146000000,,-3.951198256470227,0.4043797557314363,-0.001011126067901897,0.0012334845355856214,-0.0010598615303289043,-0.7802821126910516,-0.6254255989514867
34198.176,1161697,34198,167000000,,-3.9519404568259566,0.40804498537619954,-0.001020146314004742,0.0012480620850712333,-0.0010613199812019682,-0.7707450701233113,-0.6371415484973031
34198.206,1161698,34198,200000000,,-3.9526769382921576,0.4124435451468535,-0.0010258638894434131,0.0012458657060979324,-0.0010883959267751731,-0.7606761247123346,-0.6491294913232442
34198.236,1161699,34198,230000000,,-3.9534124569731532,0.41772443945101045,-0.001029104694655572,0.001235653302451837,-0.0011163015723932809,-0.7505780774009466,-0.6607796733835071
34198.263,1161700,34198,260000000,,-3.9539530128024745,0.42244920615544235,-0.001030469452946714,0.00122491849808497,-0.0011370743181868743,-0.7431814673572863,-0.6690878217493864
34198.293,1161701,34198,290000000,,-3.954489447092296,0.42815394326446415,-0.0010318129462884226,0.0012147847694028626,-0.001155828024490757,-0.7359928667664376,-0.6769872143759162
34198.323,1161702,34198,314000000,,-3.9548691372410065,0.4330563795541154,-0.0010374677116124116,0.0012249861357549355,-0.0011591265943271146,-0.7311069380419548,-0.6822608012933343
34198.356,1161703,34198,347000000,,-3.955355118323222,0.44092806792339106,-0.0010420714357232408,0.0012612315504422539,-0.0011502420596326427,-0.7254380795660893,-0.6882853179849509
34198.38,1161704,34198,377000000,,-3.9556195417146487,0.44645796215918404,-0.0010440800119209774,0.0012701579871194902,-0.0011549462371944126,-0.7229268988293261,-0.6909223919854461
34198.41,1161705,34198,404000000,,-3.955921213459213,0.4533242151076056,-0.001036717340087135,0.0012364878242716853,-0.0011505712124817104,-0.7204520104010493,-0.6935027382734921
34198.449,1161706,34198,440000000,,-3.9561768118403227,0.4606071157458807,-0.0010319164111897428,0.0012206535036191095,-0.001145535052087908,-0.7169765729291786,-0.6970952529068025
34198.467,1161707,34198,467000000,,-3.95632582897791,0.46678969804820625,-0.0010329876166505006,0.0012053912359542298,-0.0011596567829723174,-0.7140626955682465,-0.700079759046013
34198.497,1161708,34198,494000000,,-3.9564464474604675,0.473133308111943,-0.0010227180696874526,0.0012404979874665498,-0.0011112451178399746,-0.7108568405945334,-0.7033347556313346
34198.527,1161709,34198,524000000,,-3.9565009893150362,0.48012535679521584,-0.0009989760876300303,0.0012508141858707353,-0.0010320367550576462,-0.7070642870543065,-0.7071474134410689
34198.557,1161710,34198,554000000,,-3.956454878458748,0.4870892811022972,-0.0009788497047477258,0.0012651296947713908,-0.0009632473537318205,-0.7032273661888314,-0.7109632501363977
34198.587,1161711,34198,584000000,,-3.9563527211359237,0.49401677497963564,-0.0009668637533980298,0.0012753419074431457,-0.0009234386909787671,-0.6995877936329074,-0.7145449179469712
34198.614,1161712,34198,611000000,,-3.956208251893107,0.500161470579767,-0.0009642243563448283,0.001268148067072688,-0.0009214737430793893,-0.6966540634923146,-0.7174055049316719
34198.644,1161713,34198,641000000,,-3.95597542839459,0.5070217550970011,-0.0009841325765844976,0.0012378564784441032,-0.0010051534705324613,-0.6926323167817946,-0.7212890759794738
34198.671,1161714,34198,671000000,,-3.955691744212666,0.5137192679510844,-0.0010120436123216732,0.0012151194887794836,-0.0011108712774556275,-0.6880312167602857,-0.725679222668662
34198.704,1161715,34198,704000000,,-3.9552874186487266,0.5209094011329173,-0.0010334318924591426,0.0011609844942419103,-0.0012100031477995663,-0.6824963271980871,-0.730887098920557
34198.734,1161716,34198,734000000,,-3.954789127867238,0.5272220782768293,-0.0010212439732114574,0.0010823661960438842,-0.0012522113884689322,-0.6767259030017005,-0.7362331917650745
34198.761,1161717,34198,758000000,,-3.9543368337536755,0.5321466571241382,-0.0010223456309078963,0.0010615342380521152,-0.0012963154161116132,-0.671779007964404,-0.7407497264054604
34198.791,1161718,34198,788000000,,-3.9537192986107383,0.538188767751916,-0.0010350752950219894,0.0011015187971738713,-0.0012793491487140495,-0.6658837243062256,-0.7460536278486724
34198.824,1161719,34198,818000000,,-3.9530050213053354,0.5439308277369428,-0.0010389860111861722,0.0010994832294932634,-0.0012976040941036376,-0.6602364358444653,-0.7510558941541169
34198.851,1161720,34198,848000000,,-3.9522517115748914,0.5493613817277984,-0.001033167485701477,0.0010806743647194185,-0.001282968422891078,-0.6537610606519535,-0.7566991883900602
34198.884,1161721,34198,878000000,,-3.9513535859815825,0.5551947617735784,-0.001036797963064516,0.0010790868295511536,-0.0012980492869701793,-0.6473694773618341,-0.7621744619310782
34198.908,1161722,34198,908000000,,-3.9503799461579248,0.5608437812509659,-0.0010347153140205997,0.001064844537057288,-0.0012984546628169082,-0.6405443472340724,-0.7679193442986552
34198.938,1161723,34198,932000000,,-3.9494094218617355,0.5659801004392915,-0.0010357919604415643,0.001054568179239882,-0.0013141361958860858,-0.6345940335662787,-0.7728438221879598
34198.968,1161724,34198,965000000,,-3.948222337067852,0.5717123279706271,-0.0010353793576098579,0.001041839666737664,-0.0013234367657721467,-0.6279506303038984,-0.7782513533468299
34198.998,1161725,34198,995000000,,-3.9469935734343533,0.5771828214373099,-0.0010381928524936038,0.0010376649545246238,-0.0013350638791361303,-0.6207011585022231,-0.7840454149409198
34199.031,1161726,34199,25000000,,-3.9457526245495544,0.5822412928177582,-0.001037346120504181,0.0010237073859281046,-0.0013399635466526214,-0.6124381430919886,-0.7905167154506719
34199.055,1161727,34199,52000000,,-3.9443731397679787,0.5873716030485762,-0.0010414402012589863,0.0010484526919994697,-0.0013404466060141986,-0.60439974561284,-0.7966793906289927
34199.088,1161728,34199,82000000,,-3.9429447971868705,0.5923584306223992,-0.0010246155637273352,0.0009679144225036216,-0.0013399677942320632,-0.598445226051153,-0.8011620179742457
34199.115,1161729,34199,112000000,,-3.9412663676988666,0.5979025003964769,-0.0009829770853517772,0.0007887768889911135,-0.0014131729236848598,-0.59257825000349,-0.8055112652198655
34199.145,1161730,34199,142000000,,-3.939588344938747,0.6031132912167189,-0.0009740498682619496,0.0007303814286321983,-0.0014502952794329467,-0.5855024565265504,-0.8106690055675905
34199.175,1161731,34199,172000000,,-3.9379703106504143,0.6078802194257188,-0.000992641798943674,0.0007893047969186114,-0.0014347146873017115,-0.5771505221291651,-0.8166361450473129
34199.202,1161732,34199,193000000,,-3.936897894685803,0.6108748257586564,-0.001008904760032743,0.0008406836688686713,-0.0014245624162385756,-0.5706330600512985,-0.821203491620306
34199.232,1161733,34199,229000000,,-3.9352152229055437,0.6152484476676607,-0.001037282384587699,0.000925950723039589,-0.001416090311653247,-0.5585201928491488,-0.829489199135973
34199.262,1161734,34199,259000000,,-3.933971314180458,0.6181772831780871,-0.0010402974511841134,0.0009085045418013232,-0.0014414286489861968,-0.5474881457571871,-0.8368117035261303
34199.292,1161735,34199,292000000,,-3.9326050579614016,0.6211822812991779,-0.0010324772822043748,0.0008780577017219347,-0.0014265507619186804,-0.5345217682762475,-0.8451530472088649
34199.322,1161736,34199,319000000,,-3.9312063938814594,0.6240430676131626,-0.0010323447530048678,0.0008640301696800733,-0.001431701284908055,-0.5245127847325175,-0.8514009292545062
34199.352,1161737,34199,337000000,,-3.9295456967645133,0.6272563862401512,-0.0010363864402544408,0.0008505273400393652,-0.0014581149267901786,-0.5146065362518046,-0.8574247858273192
34199.379,1161738,34199,379000000,,-3.927500179722619,0.6309690020924962,-0.0010361318664051863,0.0008285825175899977,-0.0014686224870829909,-0.5012716689455351,-0.8652883164076353
