Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
34382.733,1167972,34382,730000000,,-0.7709396201161964,-5.679458352588442,-0.0010294428209101786,0.0005728533226537687,0.001568717555181386,-0.36453673877801457,0.9311875090686046
34382.763,1167973,34382,760000000,,-0.7664220300162151,-5.683679217528754,-0.0010132914336866937,0.0005193530707196546,0.0015558365970031681,-0.36973066149692135,0.9291375288911325
34382.793,1167974,34382,793000000,,-0.7613384399567896,-5.6885160574398,-0.001028041844107326,0.0005667661410185103,0.001578356078918727,-0.37683842542437945,0.9262774901140066
34382.823,1167975,34382,820000000,,-0.757225499328952,-5.692542978941426,-0.0010156275850798646,0.000546237444075159,0.0015529664326834377,-0.382475665832689,0.9239640983099694
34382.853,1167976,34382,850000000,,-0.7527983549514438,-5.697011341446341,-0.0009905301138920727,0.0004692695673126521,0.0015277955259366852,-0.3883466487685068,0.9215119782277246
34382.88,1167977,34382,877000000,,-0.7488688303369653,-5.701081402105417,-0.0009986928725583544,0.000507604458801865,0.001530919378460548,-0.39380838488623066,0.9191911415026085
34382.91,1167978,34382,907000000,,-0.7440912799306967,-5.706153856676704,-0.0010005097006671113,0.0005310415531225616,0.0015240160656265717,-0.4011977299854683,0.9159900527977408
34382.94,1167979,34382,940000000,,-0.7398363818888705,-5.710785752897844,-0.0009934926231713846,0.0005203830821791618,0.001512290526143952,-0.40814705308734456,0.9129147962624597
34382.973,1167980,34382,970000000,,-0.7361455173578505,-5.714916042871167,-0.0010145965609874054,0.0006049006715616387,0.0015245462629163969,-0.4146893255423604,0.9099615778345215
34383.0,1167981,34382,997000000,,-0.7321872416579478,-5.71950995616437,-0.0010230752844960014,0.0006609484528682924,0.0015124096279189496,-0.42213237039064694,0.9065327008071103
34383.027,1167982,34383,24000000,,-0.7284236741934496,-5.724043999542263,-0.0010102228805387616,0.0008180112293285399,0.0014400982798948975,-0.43003508898813353,0.9028106552392594
34383.057,1167983,34383,54000000,,-0.7252783912775896,-5.727975488270206,-0.0010108775402083159,0.0008572149849156976,0.0014337606230856057,-0.43824275919296435,0.8988551015196402
34383.093,1167984,34383,84000000,,-0.7220527208862872,-5.73214224272011,-0.001034058264162082,0.0008200660568274625,0.001491344191780007,-0.448032717435472,0.8940155409675776
34383.117,1167985,34383,111000000,,-0.7188519962467168,-5.736470623912157,-0.0010435002154504484,0.0008264080525460047,0.00150862717195672,-0.4585631653780737,0.8886601512683171
34383.144,1167986,34383,141000000,,-0.7165106910795995,-5.739817928966063,-0.0010354154093235486,0.0008236053679208324,0.0014797214711975665,-0.4662252154714502,0.8846644451752119
34383.174,1167987,34383,171000000,,-0.7141120418741539,-5.743373803741122,-0.001027983451269348,0.000799816222852244,0.0014536432124530568,-0.47415719868637207,0.8804386396276079
34383.204,1167988,34383,201000000,,-0.7120526491457118,-5.746474859275066,-0.0010240857383088005,0.000815995467639485,0.0014354621733538332,-0.48176556167234835,0.8762985890587021
34383.237,1167989,34383,234000000,,-0.7097654995129841,-5.750100600852071,-0.0010238285142896188,0.0008547078597601971,0.001423212643624772,-0.49198634431358074,0.87060133295855
34383.264,1167990,34383,258000000,,-0.7081027592116945,-5.752901588457231,-0.0010246907088078822,0.0008777004797712977,0.0014157895459769609,-0.5011486941201353,0.8653595851225735
34383.291,1167991,34383,288000000,,-0.7066320572153799,-5.755507004322028,-0.0010254083442109534,0.0008984804143477064,0.001407088347642078,-0.5111389954948437,0.8594964456702826
34383.327,1167992,34383,321000000,,-0.7051151050833621,-5.7583626994946275,-0.0010270503845949477,0.0009282848116670169,0.0013964239640391082,-0.5246449192858195,0.8513195034503773
34383.351,1167993,34383,351000000,,-0.7040125850547039,-5.760595634400906,-0.0010296900271205486,0.0009607482371837105,0.0013873674909609815,-0.5382679959983547,0.8427720431161592
34383.384,1167994,34383,378000000,,-0.7031696669791736,-5.762449398206742,-0.0010307549769330883,0.0009956244201053863,0.0013714032614092898,-0.5532072946382013,0.8330419059952453
34383.408,1167995,34383,405000000,,-0.7026766592447296,-5.763652558653221,-0.0010227900892493015,0.001040186773310822,0.0013289512337563113,-0.5660890338886101,0.8243423788761287
34383.438,1167996,34383,435000000,,-0.7022176803324047,-5.7649088554326395,-0.0010001793695961526,0.001127289612050027,0.00122842322187055,-0.5850790946784452,0.8109745206631153
34383.468,1167997,34383,465000000,,-0.7019803650546477,-5.765620666617929,-0.0009766239361780303,0.0012012963522599455,0.0011264351664892521,-0.6016098489095212,0.7987883810659446
34383.501,1167998,34383,492000000,,-0.7017699710670042,-5.766230169826168,-0.0009497262517839423,0.0012677051813376663,0.001007169704133366,-0.6224633966339775,0.7826472375110333
34383.537,1167999,34383,525000000,,-0.7016545144856359,-5.766671719921624,-0.0009546751034697036,0.0012932589453362282,0.0009929359756907616,-0.6391648311708691,0.7690680465041849
34383.555,1168000,34383,552000000,,-0.701575334591586,-5.767049074690102,-0.0009616319236573287,0.0012943370811884108,0.0009914208029727504,-0.6553341587251548,0.7553373300614138
34383.585,1168001,34383,582000000,,-0.7015190577064182,-5.767429362999028,-0.0009595226592093165,0.0013174805476932182,0.0009545295823399926,-0.6728027157408943,0.7398201530169075
34383.615,1168002,34383,606000000,,-0.701474800268666,-5.767854060136358,-0.0009516367346459088,0.0013150688534001478,0.0009085489922091483,-0.6898249206370415,0.7239744636385589
34383.654,1168003,34383,642000000,,-0.7014340096665539,-5.768457851436892,-0.0009447633474994402,0.0012328011005892652,0.000891481775131881,-0.7096365101597923,0.7045663268351121
34383.675,1168004,34383,672000000,,-0.7014289474800723,-5.768870427353435,-0.0009396106426428838,0.0011217204415758597,0.0009036392039838889,-0.7225722243859372,0.691293935837281
34383.702,1168005,34383,699000000,,-0.7014521806296277,-5.769345699178817,-0.000944182518461914,0.0010218635152524278,0.0009546124202653495,-0.7385002992083155,0.6742516982398427
34383.732,1168006,34383,732000000,,-0.7015018567359301,-5.769775995724785,-0.000963949743479485,0.0010515243696545694,0.0010638752356770765,-0.7541039723094808,0.6567533489926373
34383.762,1168007,34383,759000000,,-0.701559654121167,-5.7701526709577085,-0.0009904523471016245,0.0011259762270585123,0.001120885888064776,-0.7678099423389665,0.6406757122271728
34383.792,1168008,34383,789000000,,-0.7016449784405061,-5.770564144851447,-0.0010089849094129036,0.001211842918419399,0.00108849082611475,-0.7826383235479939,0.6224745787085993
34383.822,1168009,34383,819000000,,-0.7017490505420195,-5.770970190473309,-0.0010263878192032158,0.0012978274479764364,0.0010392092520883122,-0.797047629204049,0.6039141598507609
34383.849,1168010,34383,840000000,,-0.7018297722707747,-5.771254262047334,-0.0010385824822496878,0.001356768727869453,0.0010036523456367834,-0.8068826769936583,0.5907093172010541
34383.888,1168011,34383,876000000,,-0.702017867219778,-5.771810696057294,-0.0010424659917855524,0.0013980490350958559,0.0009684268179363976,-0.8259280187723878,0.5637730176366299
34383.909,1168012,34383,909000000,,-0.7021509254659253,-5.772155459650039,-0.001044984175769089,0.0014242824693514388,0.000944746870302307,-0.8377050249519968,0.5461202889867517
34383.948,1168013,34383,936000000,,-0.7022946956184859,-5.7724789360012325,-0.0010464709518091496,0.0014480983048066234,0.000915889034169519,-0.8490840767391254,0.5282549524487615
34383.969,1168014,34383,963000000,,-0.7024559879340425,-5.772792688814108,-0.001046766655005877,0.0014720768028593856,0.00087244735184092,-0.8612114137099282,0.5082440090362617
34383.996,1168015,34383,993000000,,-0.7025686099659695,-5.773026407479744,-0.001032346003037983,0.0015083372907546057,0.0007751271303744684,-0.8716439379694214,0.49013668450515774
34384.02,1168016,34384,26000000,,-0.7026966673576157,-5.773292288054349,-0.0009975151854124745,0.001510316540834174,0.0006261485501895405,-0.8838900036988036,0.46769198009295465
34384.056,1168017,34384,53000000,,-0.7028515890259102,-5.77352977456694,-0.0009749113393404223,0.001496418513925398,0.0005341752727720749,-0.8935775876826105,0.44890597030974705
34384.086,1168018,34384,83000000,,-0.7030743888944821,-5.773827579908655,-0.0009690181383207458,0.0014911675567212178,0.0004918539731813879,-0.9038932510826901,0.4277552163868396
34384.119,1168019,34384,113000000,,-0.7033780486917026,-5.77420677052518,-0.0009783230129666587,0.0014940314490255885,0.0004966356129896531,-0.9145822798123855,0.40439680349413865
34384.143,1168020,34384,140000000,,-0.7036280729638995,-5.774488725941547,-0.0009848028723910343,0.0014624453595182248,0.0005308448834558247,-0.9219614400161866,0.38727855941242034
34384.176,1168021,34384,173000000,,-0.7039938040977541,-5.774855026693491,-0.0010025325082176142,0.0014637250532376377,0.0006073523847929635,-0.9316070680054471,0.36346356003641334
34384.203,1168022,34384,197000000,,-0.7045488311239033,-5.775353994491159,-0.0010275464281734072,0.00154851648019636,0.000603320393381355,-0.938821641937418,0.3443997136049098
34384.233,1168023,34384,233000000,,-0.7056044452706093,-5.776197746220499,-0.0010350086430919343,0.001584867142389655,0.0005406849881166634,-0.9466339577527716,0.32230629203477895
34384.263,1168024,34384,260000000,,-0.7066106919158681,-5.776942956001519,-0.001037558853020936,0.0016029563764403713,0.0005118192009056485,-0.95250921654698,0.30450510827409677
34384.293,1168025,34384,293000000,,-0.7081040157277196,-5.777960011639464,-0.0010403079390154113,0.001620830698055415,0.0004824548792573307,-0.9591606370329141,0.2828568763734624
34384.326,1168026,34384,317000000,,-0.7100596649915475,-5.7791830508065445,-0.0010446997780009307,0.0016450816884822337,0.0004905203801346466,-0.9644837800026004,0.26413650108966463
34384.35,1168027,34384,347000000,,-0.7119557484334361,-5.780287817811019,-0.0010291047455204191,0.0016020644263094953,0.0004047244863153194,-0.9681751165997593,0.2502682824185008
34384.38,1168028,34384,377000000,,-0.7145902606405317,-5.781705659440322,-0.0009991362577313895,0.0016139273569973649,0.0002468162659842463,-0.972020386334945,0.23489083181231563
34384.41,1168029,34384,407000000,,-0.7171174613169523,-5.782936535107628,-0.0009928708347809422,0.001621181928999031,0.00018642695632586055,-0.9758123533356261,0.21860372387434335
34384.44,1168030,34384,440000000,,-0.7196631739627244,-5.784102637631317,-0.0009944786065903856,0.001635870083485792,0.00014629139070555322,-0.9798747206838789,0.19960669901731573
34384.47,1168031,34384,464000000,,-0.7216856110735682,-5.784954401908774,-0.000970507438764541,0.0016029912032827231,5.741272550058259e-05,-0.9824117005271729,0.1867208552633843
34384.497,1168032,34384,497000000,,-0.7247178614150253,-5.786100990370245,-0.000977967701178601,0.0016106066132792,5.984203257300114e-05,-0.9851529919230586,0.17167115328532792
34384.527,1168033,34384,521000000,,-0.7272821105656255,-5.786994319648419,-0.0010016952606267046,0.0016328487507763453,0.00013276414544693748,-0.9866303455584231,0.16296587802943707
34384.557,1168034,34384,557000000,,-0.7304495426761847,-5.788038453346373,-0.0010305943061830573,0.0016629645530723508,0.00022465366070536304,-0.9876767923970491,0.15649836369721074
34384.584,1168035,34384,578000000,,-0.7325027229873374,-5.788691867878708,-0.0010392325557410653,0.0016758507435114594,0.00024672821305516936,-0.9879900694186209,0.15450810133990706
34384.614,1168036,34384,611000000,,-0.7356925784859216,-5.789703162838065,-0.0010417517742317937,0.0016874380490452634,0.0002425106019136999,-0.9879431749218839,0.15480754783506617
34384.647,1168037,34384,635000000,,-0.7379395345386166,-5.790433321686486,-0.001042269770091777,0.001690275030890216,0.0002439329162395796,-0.9875343731476085,0.1573942353423777
34384.674,1168038,34384,674000000,,-0.7413446144762335,-5.791575143384943,-0.0010443573523798537,0.0016994901099596296,0.00025139290098331906,-0.986303105974506,0.1649340222028735
34384.704,1168039,34384,701000000,,-0.7433763403112555,-5.792289741551093,-0.0010444163279464368,0.0016927877764625007,0.00027178987947492483,-0.9850319848473481,0.17236313244861623
34384.737,1168040,34384,731000000,,-0.7452629130299173,-5.7929959085715,-0.0010283477617730914,0.0016312130154615787,0.000342107148047228,-0.983159999125926,0.1827392629554651
34384.761,1168041,34384,758000000,,-0.7468727486117818,-5.793636214623228,-0.0010314913687915622,0.0016335444286644872,0.00033666854910969514,-0.9811572877609355,0.1932035063359162
34384.791,1168042,34384,788000000,,-0.7488029090625032,-5.794475575101932,-0.0010343813699021723,0.0016371769980022325,0.00035297123630464566,-0.9786647161941442,0.2054569744238896
34384.821,1168043,34384,818000000,,-0.7509919955616413,-5.795473124910843,-0.0010341427801757487,0.001631372799684286,0.00037317005018850746,-0.975826414639573,0.21854063205403754
34384.851,1168044,34384,848000000,,-0.7535075500800327,-5.796699601882578,-0.0010335503124318454,0.0016236844560804046,0.00039474934526101055,-0.9725632999714493,0.23263240395608306
34384.89,1168045,34384,875000000,,-0.7571971180517009,-5.798644195309914,-0.00103596128307782,0.0016291599969920313,0.0004104967721925276,-0.968517183946299,0.2489410406719535
34384.908,1168046,34384,905000000,,-0.759535173685816,-5.799958245101509,-0.0010405058418480502,0.0016481029034741011,0.00041827892618630355,-0.9663643494201509,0.25717125222179804
34384.935,1168047,34384,935000000,,-0.7626210766963848,-5.801775688371438,-0.0010427938608358056,0.001660183218620991,0.0004285704619027434,-0.9629149611193878,0.26979962522488365
34384.971,1168048,34384,965000000,,-0.7652342418830975,-5.803402805531859,-0.0010430326198633058,0.0016547758096633679,0.00045258718183069515,-0.958840353036131,0.2839405470717597
34385.001,1168049,34384,995000000,,-0.7675282654153623,-5.8049270757341285,-0.0010348710962968452,0.0016169556001453663,0.0004779810529512266,-0.9542607297004767,0.29897092959050975
34385.034,1168050,34385,25000000,,-0.7700337035103529,-5.806729500677508,-0.001018731903200669,0.0015394450373332027,0.00057969204979665,-0.9482258416036056,0.31759258080320213
34385.055,1168051,34385,55000000,,-0.7717107731848921,-5.808026853369002,-0.00101964040623672,0.0015340117397807706,0.0006065775144947189,-0.9440028393000301,0.3299332027322842
34385.085,1168052,34385,82000000,,-0.7740774864919922,-5.809961211367539,-0.001022305231142176,0.0015324451108245198,0.0006355365890577472,-0.9389394718029929,0.34407835734835635
34385.115,1168053,34385,112000000,,-0.7763392515861277,-5.811907837989267,-0.0010212387731439766,0.0015206031185160407,0.0006858186319919402,-0.934684133092522,0.35547544045129287
34385.145,1168054,34385,142000000,,-0.7785519016778887,-5.813938853427276,-0.0010187830575549388,0.0015024356393193476,0.0007200069788030228,-0.9293532167502948,0.36918805884397154
34385.187,1168055,34385,184000000,,-0.7810132347836924,-5.816373404800412,-0.0010335473714016795,0.0015323656488681423,0.0007124181724488756,-0.920752254898594,0.3901441136490722
34385.202,1168056,34385,196000000,,-0.7815868779669578,-5.816975955269363,-0.0010417667833465226,0.0015531871013466,0.000705429686097295,-0.9180803774890591,0.3963906033804698
34385.232,1168057,34385,229000000,,-0.7828824605022897,-5.818412893298031,-0.0010402045241545595,0.0015349294556540817,0.0007327691724238365,-0.9103318598335027,0.4138755996830229
34385.262,1168058,34385,262000000,,-0.7839060620557505,-5.819625547398802,-0.0010424680667702815,0.0015270401679744793,0.0007595085055256196,-0.9018550021574948,0.43203546888960465
34385.292,1168059,34385,283000000,,-0.7845336368876128,-5.820428028009205,-0.0010431471055019695,0.0015173168893083248,0.0007829630381645468,-0.895243504107871,0.4455739591481968
34385.331,1168060,34385,328000000,,-0.7854999801604111,-5.8217709784508935,-0.0010452865381820088,0.0015015214206114307,0.0008271276252386744,-0.8829655371160715,0.46943468295242347
34385.349,1168061,34385,346000000,,-0.7858782280686634,-5.822346603700614,-0.0010416856338315399,0.001486357919963385,0.0008172662457561407,-0.8775584296193346,0.47946670939708086
34385.379,1168062,34385,376000000,,-0.7864318852450478,-5.8232462072820805,-0.0010347139000579514,0.0014905625822831613,0.0008024294594552404,-0.8683922457794703,0.49587502639298064
34385.412,1168063,34385,406000000,,-0.786869106817501,-5.824041942771218,-0.0010389932068737562,0.0014759741930582683,0.0008449286188748421,-0.858636307247044,0.5125824806535727
34385.439,1168064,34385,433000000,,-0.7871690728988409,-5.824628535461789,-0.0010386630557037563,0.001456856773228298,0.0008746803491204051,-0.8481077262052211,0.5298210992907312
34385.469,1168065,34385,466000000,,-0.7873113193684971,-5.824921863118392,-0.0010295821037403959,0.0013848767948347427,0.0009089330291474513,-0.8365790852007046,0.5478436731055347
34385.496,1168066,34385,493000000,,-0.7873126715872631,-5.824939263217739,-0.0010132580986304228,0.0012996689787744598,0.0009999550513137836,-0.8253047457505972,0.5646852110618649
34385.526,1168067,34385,523000000,,-0.7872387446717933,-5.824759986956107,-0.0009984636044879786,0.0012163029752132667,0.0010758672285224263,-0.8119147390927002,0.5837737743002949
34385.559,1168068,34385,550000000,,-0.7871278048341762,-5.824433348970974,-0.000980700894944099,0.0011290872572864575,0.0011181543303011175,-0.7964153299321197,0.6047479616683067
34385.592,1168069,34385,583000000,,-0.7870432646238487,-5.824114692323579,-0.0009771835227188434,0.0010973004832179588,0.0011333084016177575,-0.7834235771282293,0.6214861304512963
34385.616,1168070,34385,616000000,,-0.7869437188759707,-5.82365161203353,-0.0009748405556132475,0.0010632901586613642,0.0011539543196519319,-0.7672212224360112,0.6413806464551757
34385.643,1168071,34385,637000000,,-0.7868851576507052,-5.82329838305297,-0.0009690541794001931,0.0010224549834518817,0.0011753896635741763,-0.7551242360389152,0.6555798663714363
34385.673,1168072,34385,670000000,,-0.7868334968070204,-5.822871506982211,-0.0009690207263594701,0.0009941545200532892,0.0011998552140104588,-0.739565479344667,0.6730828134531057
34385.703,1168073,34385,703000000,,-0.7867987724360552,-5.8224156234103885,-0.0009806532125440116,0.0010051620657031111,0.00121530377058847,-0.7219244982850497,0.6919700365347087
34385.733,1168074,34385,727000000,,-0.7867874765017442,-5.822086017014966,-0.0009940790723881703,0.0010304086558002856,0.0012251398324339487,-0.7087743967724137,0.7054334070415818
34385.763,1168075,34385,760000000,,-0.7867911414915282,-5.821636536510471,-0.0010156736902680458,0.0010753439779591647,0.00124109909306378,-0.6902830072166121,0.7235376101187562
34385.796,1168076,34385,790000000,,-0.7868200758582264,-5.821208795237614,-0.0010382393012628444,0.001121664194787321,0.0012633993556822524,-0.6713787372536093,0.741112499459597
34385.82,1168077,34385,817000000,,-0.7868557210246268,-5.8209403070974615,-0.0010376295256646247,0.0011029855203090173,0.0012718133685787857,-0.6574191618370016,0.7535231990876139
34385.85,1168078,34385,847000000,,-0.7868923421394446,-5.820650859791153,-0.0010206950316610716,0.001134808943922891,0.0012273107917817343,-0.6397784903359122,0.7685575380024466
34385.883,1168079,34385,877000000,,-0.7869381152320969,-5.820324791349742,-0.0009918763107428508,0.0011579262624502316,0.00115916331490228,-0.6199442095074665,0.7846441821904643
34385.91,1168080,34385,907000000,,-0.7870075005660566,-5.820013088930245,-0.0009780694022905913,0.001155465459379717,0.0011386050254630629,-0.6032945479093098,0.7975168066825111
34385.94,1168081,34385,937000000,,-0.7871197706000088,-5.819639133962883,-0.0009788518510012688,0.001125347768192657,0.001168241492514624,-0.584417810219363,0.8114512874489882
34385.967,1168082,34385,964000000,,-0.787258964375139,-5.819259895715345,-0.0009896820092141836,0.0010749034124301361,0.001229142297096818,-0.5652204869835228,0.8249382612571541
34385.997,1168083,34385,994000000,,-0.7874054902790026,-5.818912734598831,-0.0010047983192375785,0.0010246779071128558,0.0012981470914490748,-0.5477184475631677,0.8366610825467556
34386.03,1168084,34386,21000000,,-0.7875655881946172,-5.818535592819367,-0.0010160236720820788,0.0009314925159213884,0.0013597167898057802,-0.5300811421621464,0.8479453202984368
34386.054,1168085,34386,51000000,,-0.787782689688907,-5.818073686153416,-0.001017340892921926,0.0008009927597140715,0.0014219703167273378,-0.5103822516916121,0.8599460992232113
34386.087,1168086,34386,84000000,,-0.7880719038816861,-5.817593015595464,-0.000989605805063496,0.0006441508049978492,0.00145337331500749,-0.48836800084497467,0.8726363323437952
34386.114,1168087,34386,111000000,,-0.7883026558213757,-5.817248368182831,-0.0009750230427908839,0.000555184346350202,0.0014659507310755178,-0.46994364712658304,0.8826950273362604
34386.144,1168088,34386,144000000,,-0.788577742611147,-5.816866084811143,-0.000976821064666178,0.0005226248764859526,0.0014817965320071361,-0.44701076212739793,0.8945271989629824
34386.174,1168089,34386,171000000,,-0.7888094140792747,-5.81656704132175,-0.0009886699435316532,0.0005338939305825621,0.001499610359331444,-0.4279785673247495,0.9037874816773551
34386.204,1168090,34386,204000000,,-0.7891070179693553,-5.816211988086975,-0.0010095874594227353,0.0005671477488806111,0.001529966969733136,-0.4044292884737483,0.9145678149645986
34386.24,1168091,34386,228000000,,-0.7893333083800287,-5.815962987092705,-0.0010267162456375004,0.0005957235224440867,0.0015566699434249914,-0.38712716349853,0.9220248267664783
34386.261,1168092,34386,258000000,,-0.7896251912483068,-5.815679421901813,-0.001036875948935874,0.0006021984404471837,0.0015728258644439911,-0.365328455802901,0.9308771578229355
34386.291,1168093,34386,288000000,,-0.7899037220592923,-5.815443990925433,-0.0010313723564054147,0.000602770932148117,0.0015638355419720367,-0.3434256113181654,0.9391783859184288
34386.321,1168094,34386,321000000,,-0.7901582106443281,-5.815218003808515,-0.0010129061514286067,0.0006411872861360639,0.0015348295548674002,-0.31930454932465374,0.9476506940627867
34386.354,1168095,34386,348000000,,-0.7903059533132483,-5.8150936458143505,-0.0010077851492630817,0.000619240308503847,0.0015362990632581948,-0.2971587936720569,0.9548266374949939
34386.384,1168096,34386,381000000,,-0.7900750848658703,-5.815255891699816,-0.0010291872155526356,0.0005307532575069208,0.0016032580672057175,-0.2747841238131904,0.961504463413856
34386.408,1168097,34386,405000000,,-0.789624988868673,-5.815530099863156,-0.0010464169062400774,0.000455875181062025,0.00165416179215396,-0.25691246840384657,0.9664331531488494
34386.438,1168098,34386,438000000,,-0.7887410596952317,-5.8159979306971,-0.0010508918115960664,0.00042684084072385116,0.0016801917200106528,-0.23274665081286766,0.9725358560475156
34386.471,1168099,34386,465000000,,-0.7879094643060337,-5.81638352620736,-0.0010365999661558628,0.0003197841701300307,0.0016628829464869206,-0.21356167910837143,0.9769281149474633
34386.498,1168100,34386,495000000,,-0.78685583558643,-5.816818758942431,-0.0010158350221509994,0.00021505921929940172,0.0016388486365720284,-0.1922831091963736,0.9813381037351266
34386.528,1168101,34386,525000000,,-0.7855917856377246,-5.817271093841134,-0.0010095207240091858,0.0002101231754397547,0.0016048197354322229,-0.17038910174248872,0.9853755296379424
34386.558,1168102,34386,552000000,,-0.7840553176100156,-5.8177331621075705,-0.0010031456496379862,0.00018293350560595574,0.001583595366906943,-0.14816697924486724,0.9889610735628058
34386.588,1168103,34386,585000000,,-0.7822270302412477,-5.818190020379924,-0.00101212925193497,0.00021893142183507878,0.0015954315613103277,-0.1263029293682723,0.991990411596886
34386.615,1168104,34386,612000000,,-0.7803470293955851,-5.8186151195454485,-0.0010076007341410717,0.00020944102111927884,0.0015926922651402628,-0.10748359855111178,0.994205559986621
34386.645,1168105,34386,642000000,,-0.7780308273539471,-5.8190698603950715,-0.0010047675044026552,0.00018980175299070751,0.001591945595698236,-0.08817840592371491,0.9961034074900393
34386.678,1168106,34386,669000000,,-0.7753357496288219,-5.819486280733831,-0.0010010829622190617,0.00017162284362831878,0.0015879601178977456,-0.07007351686934332,0.9975405511365568
34386.702,1168107,34386,693000000,,-0.7724480253081021,-5.819836971431557,-0.0009968755780999893,0.00014794128382125362,0.001578372478402658,-0.05430776016773445,0.9985229862347985
34386.732,1168108,34386,729000000,,-0.7689287656321502,-5.820157443236119,-0.0009893755759941732,0.00011264248082573518,0.0015533413332255097,-0.0388805444501859,0.9992426520648682
34386.762,1168109,34386,759000000,,-0.7646289461437136,-5.820400116989473,-0.001000605076457925,0.00014074710935057678,0.0016108798262198256,-0.024355971387273207,0.9997020415674959
34386.795,1168110,34386,792000000,,-0.7606787863568674,-5.820509977122492,-0.001004330137702611,0.00013662009293205664,0.0016291165015277318,-0.013975186262910957,0.9999010058417243
34386.822,1168111,34386,819000000,,-0.7561891542147416,-5.820517744484296,-0.0010102059309910587,8.325159870469768e-05,0.0016327974132633878,-0.003288858010003897,0.9999932552046381
34386.852,1168112,34386,846000000,,-0.7524232154039143,-5.820461498652519,-0.0010252453679921517,9.675233010857985e-06,0.0016538914779065388,0.0072930193167834315,0.9999720378183653
34386.882,1168113,34386,876000000,,-0.7484487496171239,-5.820352040901773,-0.001035031494285528,-2.679526650638723e-05,0.0016760451753237069,0.01897820763439023,0.9998184924222846
34386.909,1168114,34386,909000000,,-0.7444521580890702,-5.820157597058153,-0.001016806255755058,-0.00013913847204684751,0.0016434485694991488,0.030998854490600296,0.9995180592353275
34386.942,1168115,34386,936000000,,-0.7403843453978362,-5.819861473862252,-0.0010160412686331423,-0.00016408582218645142,0.0016406413527561752,0.04321407996131328,0.9990644747286792
34386.969,1168116,34386,969000000,,-0.7357992170333195,-5.819403851372445,-0.001029117140737116,-0.00014736707741257497,0.0016676592681686038,0.056401892410781945,0.9984067426294716
34386.996,1168117,34386,993000000,,-0.7327578525619358,-5.819030938654464,-0.0010427720667267187,-0.0001341923965899251,0.00170034539103322,0.06595998580930362,0.9978208111128912
34387.026,1168118,34387,26000000,,-0.7290787371739255,-5.818494531613366,-0.001039284155269611,-0.00015235647185149915,0.0016856021571461358,0.08050682819969864,0.9967526203357067
34387.056,1168119,34387,53000000,,-0.7261325791764122,-5.817982181053706,-0.0010402013482921357,-0.00017135578306336444,0.0016856361965676514,0.09333971664581593,0.9956328774022519
34387.089,1168120,34387,83000000,,-0.7224248679993125,-5.817223267998861,-0.0010386294125832238,-0.00020099912910422998,0.0016784251723689218,0.10885038487811394,0.994056706732658
34387.116,1168121,34387,116000000,,-0.7185426181375488,-5.8163116643523525,-0.001040892898366657,-0.00021985215099066884,0.0016819256068558587,0.12169360339866747,0.9925662646307966
34387.143,1168122,34387,140000000,,-0.7151545155330937,-5.815434849589962,-0.001042360956426125,-0.00024296985821305298,0.0016865706259864644,0.13094774833679843,0.9913878068902673
34387.176,1168123,34387,167000000,,-0.7113327840220784,-5.814358861691633,-0.0010390616458830215,-0.00026819626528382394,0.0016737387820910433,0.14312457445334867,0.9897032296889813
34387.203,1168124,34387,197000000,,-0.7080235358479054,-5.8133271948050265,-0.0010315312248401487,-0.00032928113872410247,0.0016537701914278084,0.15720304895564788,0.9875648626885901
34387.233,1168125,34387,230000000,,-0.7048885232971718,-5.812270675710696,-0.0010160387944761519,-0.0003923220446988534,0.0016084939382771237,0.1718250755692044,0.9851260844360488
34387.263,1168126,34387,257000000,,-0.7017621320253261,-5.811096264236094,-0.0010277400473985877,-0.0003852419717304682,0.0016335387904106717,0.1854859104386587,0.982645490585687
34387.293,1168127,34387,290000000,,-0.6982563179162775,-5.809654789020261,-0.0010184108355569751,-0.00041029982091782144,0.0016004544879849412,0.1990997054792316,0.979977845401401
34387.32,1168128,34387,317000000,,-0.6951046370068527,-5.808277011303513,-0.0010193926534659316,-0.00043087640019007104,0.0015993524115410912,0.209763837087786,0.9777506783774688
34387.35,1168129,34387,347000000,,-0.6918071187156933,-5.806756003705193,-0.0010100503949428338,-0.00046691757551496475,0.0015685452678056966,0.22057690548703485,0.9753682127378789
34387.383,1168130,34387,377000000,,-0.6877261038004373,-5.804755765506279,-0.0010081381581612502,-0.0004885817217634808,0.0015579985351650985,0.23153975079371003,0.9728240733713636
34387.41,1168131,34387,410000000,,-0.682866523314863,-5.802232223571952,-0.0010211937712569508,-0.00047317173803762124,0.0015882893625661404,0.2422927366275078,0.9702017744896989
34387.44,1168132,34387,437000000,,-0.6786726384544801,-5.799951617366589,-0.001036060332755561,-0.00045065693416926193,0.0016257496718728372,0.250365324570356,0.9681499667402319
34387.467,1168133,34387,467000000,,-0.6740030992861651,-5.797310638732546,-0.001041610936835996,-0.0004546112317079481,0.0016371986972080366,0.25925256429481114,0.9658080662407095
34387.491,1168134,34387,494000000,,-0.6696503618371682,-5.7947538458623775,-0.0010411501685125696,-0.00046409478716631105,0.0016320171505549324,0.2666551117476489,0.9637905231505949
