Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
34311.702,1165557,34311,699000000,,-4.432638118016758,4.324016720194998,-0.0010185435578118594,0.0015793036589704845,-0.00037917460910935575,-0.9722262045871746,-0.2340375378878058
34311.732,1165558,34311,729000000,,-4.434523378779976,4.325017067165508,-0.0010284834586431792,0.001616188055045625,-0.00038986857489901297,-0.9684066178467702,-0.24937092542885705
34311.762,1165559,34311,759000000,,-4.436318765097848,4.3260537375146315,-0.0010318145286949514,0.0016226713883315791,-0.0004166513717484771,-0.9635863032627157,-0.26739227644734553
34311.795,1165560,34311,789000000,,-4.437983875152745,4.327091393367755,-0.0010376054670727247,0.0016223689820333298,-0.0004678176997595292,-0.9575781201982781,-0.28816886157775246
34311.822,1165561,34311,819000000,,-4.439264241384449,4.327972038839283,-0.0010362650653012208,0.0016104012677168789,-0.0004946037644867475,-0.9522819563952192,-0.30521506761457107
34311.852,1165562,34311,846000000,,-4.440513604532207,4.328905188077122,-0.0010369172733327332,0.001603374538084509,-0.0005237493422476143,-0.9466788263223554,-0.32217441653496487
34311.882,1165563,34311,876000000,,-4.44187018732819,4.329989440758289,-0.0010373709402177814,0.001593771783115021,-0.0005562189110811572,-0.940089431720589,-0.34092376109518435
34311.912,1165564,34311,909000000,,-4.443319550981308,4.331246091257619,-0.0010381338472545722,0.0015848168337419199,-0.0005900816544925304,-0.9324032650438,-0.3614156768803832
34311.951,1165565,34311,945000000,,-4.444986300521633,4.332836057652694,-0.0010403948564579567,0.0015792351768054744,-0.0006292034594639498,-0.9227620240874872,-0.38536652296382246
34311.969,1165566,34311,963000000,,-4.445731597828769,4.333599325956167,-0.0010416006567005413,0.0015781506685441685,-0.0006460078794949608,-0.9180966584217802,-0.39635289567385285
34311.996,1165567,34311,993000000,,-4.4468225878132905,4.33478753348094,-0.0010411289718388408,0.0015625051897433955,-0.0006761831281602916,-0.9108765455320318,-0.41267544166516823
34312.032,1165568,34312,23000000,,-4.448084100515073,4.3362971248195175,-0.0010396097881201286,0.0015316930176906428,-0.0007198396069984987,-0.9016899391793318,-0.4323799131900239
34312.059,1165569,34312,53000000,,-4.449142715324956,4.337662070359799,-0.0010366551340895008,0.001499761343244222,-0.0007551527549300044,-0.8930139241328772,-0.45002590121572994
34312.086,1165570,34312,83000000,,-4.4500307209993935,4.3388587081277805,-0.001020625271713222,0.0014369630344817314,-0.0008483589209959543,-0.8849656614801843,-0.4656532974492058
34312.119,1165571,34312,116000000,,-4.451026321192496,4.3403252176399025,-0.0010072879139929672,0.0013776911405559054,-0.0009193283850667342,-0.8746725552074952,-0.48471143783619625
34312.146,1165572,34312,146000000,,-4.451729647459823,4.34152020654079,-0.0010121081043927005,0.0013766236326183852,-0.000897705049308621,-0.8645902751708144,-0.5024748303279217
34312.176,1165573,34312,167000000,,-4.452301378323165,4.342570004405768,-0.0010198640754812069,0.0013906615411939081,-0.0008715922022331451,-0.8572288257183469,-0.5149330507406323
34312.203,1165574,34312,200000000,,-4.453391110278432,4.344750849580027,-0.0010259687871866374,0.0014193183683786363,-0.0008562187987471712,-0.8451489995886049,-0.5345282227526605
34312.236,1165575,34312,230000000,,-4.454521119795367,4.347285377387965,-0.0010247681795000942,0.001417858452401004,-0.0008681512970665683,-0.8338141957031837,-0.5520426822579821
34312.266,1165576,34312,263000000,,-4.455784071193776,4.350429717069518,-0.0010240969623907838,0.0014071632530169497,-0.0008891547864626388,-0.8223136769373885,-0.5690320254757699
34312.293,1165577,34312,290000000,,-4.456892600222685,4.353510638628271,-0.0010229737236235152,0.0013911430250575674,-0.0009084165459722998,-0.8133913118857669,-0.5817145461901514
34312.32,1165578,34312,317000000,,-4.457763850882231,4.356164534759988,-0.001027207984726164,0.0014007840735947568,-0.00092407407782799,-0.8072985857499237,-0.5901408114486326
34312.356,1165579,34312,347000000,,-4.458946147053886,4.360055367238681,-0.0010290662611370238,0.001393403150164724,-0.0009450998241294162,-0.7999609445269793,-0.6000497083121419
34312.383,1165580,34312,377000000,,-4.460326250503022,4.365010731154754,-0.0010320751557166934,0.0013939336754807783,-0.0009645365569495885,-0.7926058423780233,-0.6097319946061242
34312.416,1165581,34312,401000000,,-4.4616926967835795,4.3704458354534905,-0.0010305693682599454,0.001355323582372276,-0.0009931102843099967,-0.786246687016975,-0.6179104498103115
34312.44,1165582,34312,434000000,,-4.462551767624559,4.3742546592868035,-0.0010307511720598697,0.0013270336099157252,-0.0010173911344123505,-0.7810614046024503,-0.6244519886568742
34312.467,1165583,34312,458000000,,-4.4636218704605515,4.379173507461896,-0.001006804916558135,0.0012095344573920177,-0.0010814208700048963,-0.775337318492218,-0.6315452557882095
34312.5,1165584,34312,494000000,,-4.464591141312017,4.383948046099413,-0.000999612772251083,0.001178807211167208,-0.0010967163092145567,-0.7708282629970683,-0.6370409693197279
34312.527,1165585,34312,524000000,,-4.465610774536309,4.389450642332679,-0.0010068465429149444,0.0011919430676031525,-0.0011038839468921144,-0.765546082953427,-0.643379013946383
34312.557,1165586,34312,554000000,,-4.466477423332707,4.394587067400679,-0.001018614199297052,0.0012242688806484204,-0.001087603504943403,-0.7595682467163373,-0.6504255505932968
34312.587,1165587,34312,587000000,,-4.467223566076664,4.399741662726561,-0.0010294024969796194,0.001279523332190085,-0.0010706734772995075,-0.7529558298230441,-0.6580689438150373
34312.617,1165588,34312,605000000,,-4.46761529799077,4.402855555296548,-0.0010297018170154874,0.0012821284563548235,-0.001073470619890296,-0.7493874963699512,-0.662129582553012
34312.644,1165589,34312,641000000,,-4.468413111353831,4.409873711833852,-0.0010342840438359764,0.0012802076419079786,-0.0010971969113529423,-0.7422939609635797,-0.6700722593454612
34312.689,1165590,34312,671000000,,-4.469043048716087,4.41643198298638,-0.0010329512365818867,0.0012605286285344898,-0.0011093244985891381,-0.7368499514913746,-0.6760542355860901
34312.704,1165591,34312,701000000,,-4.4696547521362655,4.424123859848133,-0.0010352737111156904,0.0012536395024144958,-0.0011258139093078489,-0.7317412057671842,-0.6815804932019599
34312.734,1165592,34312,734000000,,-4.470133672758895,4.431389506206849,-0.0010392295838365373,0.0012516666927260697,-0.0011439229439691209,-0.7276830743064139,-0.6859114142064955
34312.761,1165593,34312,761000000,,-4.470508540905331,4.437888609493113,-0.0010218613483269148,0.001172239582717695,-0.0011582408087236276,-0.724402037852279,-0.6893757842338639
34312.794,1165594,34312,788000000,,-4.4708678125215275,4.444967135682341,-0.0009941064234146105,0.0010729444424562244,-0.0011945812038460183,-0.7210660642607946,-0.6928644548087441
34312.824,1165595,34312,818000000,,-4.471131509427036,4.451270465737538,-0.0009982427588579798,0.0010443885027813325,-0.0013002741866155153,-0.7181341639402254,-0.6959026807834328
34312.851,1165596,34312,845000000,,-4.4713324511648675,4.4574636093921844,-0.0010121584662918619,0.001096884544574608,-0.0012590918009375905,-0.7152265740573889,-0.6988906633331591
34312.884,1165597,34312,878000000,,-4.471527693770082,4.465541559754106,-0.001032429251746729,0.0011924644448456825,-0.0011661870259623743,-0.7121824150675908,-0.7019924684103541
34312.908,1165598,34312,905000000,,-4.471589910643866,4.471530213520176,-0.0010318779478960191,0.001226400962106472,-0.0011481904034671294,-0.7113281349702129,-0.7028580667526526
34312.941,1165599,34312,935000000,,-4.4716533560646194,4.477494882708887,-0.0010392487614844063,0.0012476517706678564,-0.0011609619142472862,-0.7119169287206917,-0.702261619436368
34312.974,1165600,34312,971000000,,-4.471746401265255,4.483997591292105,-0.0010432984371216182,0.001250432764069634,-0.0011715166817932018,-0.7133419177578014,-0.7008140782947991
34313.001,1165601,34312,995000000,,-4.471862956867727,4.490999506389039,-0.001044710402535648,0.0012563997429313762,-0.0011712790985486249,-0.7152302814016772,-0.6988867534379495
34313.028,1165602,34313,22000000,,-4.471982122397827,4.496685529225876,-0.0010400861130030643,0.0012263491824605576,-0.0011699562836148792,-0.7168634360201075,-0.6972115470697705
34313.055,1165603,34313,52000000,,-4.472157856260969,4.502348956989646,-0.0010323059120485936,0.0011877323862376846,-0.0011839977107305508,-0.7185500536417405,-0.6954732258345041
34313.085,1165604,34313,82000000,,-4.472412055044665,4.508571575063193,-0.0010279024961881676,0.0011751864536516596,-0.001188823198217564,-0.7206084924490296,-0.6933401807529543
34313.115,1165605,34313,112000000,,-4.472713005770557,4.51465193625876,-0.0010245731310163549,0.0011745619931461657,-0.0011699212019826157,-0.722991477952974,-0.6908549590875641
34313.145,1165606,34313,142000000,,-4.47304284719294,4.5205196256650355,-0.0010244587648869825,0.0011874647767403537,-0.0011405580445983145,-0.7258394581566984,-0.6878621737219901
34313.175,1165607,34313,172000000,,-4.473422625910444,4.526652819474499,-0.0010231043329342604,0.0012329512318841652,-0.0010988905925233081,-0.7296918038953288,-0.6837741905034924
34313.202,1165608,34313,202000000,,-4.473752559217432,4.531374263073537,-0.001014173765517018,0.0012655617103583489,-0.0010475683806219088,-0.7335637446748627,-0.6796186676752178
34313.235,1165609,34313,229000000,,-4.474123257818747,4.535798719201489,-0.0010003853704522551,0.001295822324524681,-0.000979730634925381,-0.7382202310060015,-0.6745578192459354
34313.262,1165610,34313,262000000,,-4.47464860282872,4.540778361920265,-0.0009852133619721835,0.0013199966895199055,-0.0009070392057947585,-0.7451638822592854,-0.6668794669690234
34313.292,1165611,34313,289000000,,-4.475091241395916,4.544455075299997,-0.0009943231465452396,0.0013190375506218017,-0.0009305900344259776,-0.7518329508612688,-0.6593516574191384
34313.322,1165612,34313,319000000,,-4.475597779531016,4.548030915289443,-0.0009967037462046205,0.0013301335137378037,-0.000922333442880229,-0.7600787797978391,-0.6498289225226006
34313.352,1165613,34313,346000000,,-4.476105990796645,4.5510204645358066,-0.001011471706253795,0.0013302876635525353,-0.000962379709141448,-0.769089640079581,-0.6391388187884445
34313.379,1165614,34313,376000000,,-4.476541234241588,4.553206543046222,-0.0010365593448271766,0.0013301178279613486,-0.0010396919331516923,-0.7778653080459712,-0.6284287647504639
34313.409,1165615,34313,406000000,,-4.476979385601004,4.555095246674876,-0.0010371401071970349,0.0013467482328766488,-0.0010194941519174167,-0.7884138364723192,-0.6151428853200455
34313.442,1165616,34313,436000000,,-4.477384786972046,4.556605354318833,-0.0010362950366014437,0.0013585856669046958,-0.0009934844977464048,-0.8009218248892946,-0.5987665635700947
34313.472,1165617,34313,469000000,,-4.477923528273037,4.55831847122712,-0.0010376615508612928,0.0013771121615136028,-0.0009729503072338744,-0.8121421302885485,-0.5834572110619358
34313.496,1165618,34313,493000000,,-4.478485389130155,4.559926310397727,-0.0010398424988644767,0.0013967459420010633,-0.0009576152360454646,-0.8198203619862351,-0.5726182900908702
34313.526,1165619,34313,523000000,,-4.479406325118684,4.562304506947809,-0.001040437418026511,0.001413002885878441,-0.0009371024747107787,-0.8281005252337375,-0.5605770646123551
34313.55,1165620,34313,556000000,,-4.480836396597332,4.565720185094483,-0.0010426253587288124,0.0014349475260665876,-0.0009172013664891218,-0.8367516213757451,-0.54757997022564
34313.586,1165621,34313,586000000,,-4.482515790801631,4.569423708802919,-0.001042218441550967,0.0014558392941212122,-0.0008896888559649884,-0.8438628656928366,-0.5365561973273283
34313.619,1165622,34313,613000000,,-4.484262743556569,4.573039592731878,-0.001040354143053361,0.0014598984012563622,-0.0008723701428285212,-0.8490632676448273,-0.5282884393996147
34313.649,1165623,34313,643000000,,-4.486372748526953,4.577229096137682,-0.001022029640073481,0.001457079285055878,-0.0007962259698253612,-0.8534286115718452,-0.5212071065274482
34313.673,1165624,34313,670000000,,-4.488231872570135,4.580792581255075,-0.0010084990792181663,0.001468096787095974,-0.0007308839417792751,-0.8576409458492392,-0.5142463597375381
34313.706,1165625,34313,700000000,,-4.49017416293908,4.584361225479693,-0.001016045266139281,0.0014770317214053104,-0.0007434099884747339,-0.863172315612762,-0.5049067431502428
34313.739,1165626,34313,730000000,,-4.492222532053177,4.587930986147458,-0.000987537628053474,0.0014838271614103953,-0.0006157818039165614,-0.8683974455408013,-0.49586620740673204
34313.766,1165627,34313,763000000,,-4.494901621018915,4.5923561270455435,-0.000996107970336304,0.0014861979603660136,-0.0006387088739735413,-0.8731098195532628,-0.4875208982866947
34313.799,1165628,34313,790000000,,-4.497738709066379,4.5968821647412526,-0.001011231807702049,0.0014982626089728801,-0.0006807539501463581,-0.8769565617388667,-0.480566832611614
34313.817,1165629,34313,814000000,,-4.50024790066971,4.600758500220516,-0.0010289389904533652,0.0015147807649569015,-0.0007315295280724323,-0.8798142291209298,-0.47531472998438407
34313.859,1165630,34313,847000000,,-4.503490774610961,4.60563573154798,-0.0010372865478805067,0.0014884504279484513,-0.0007861086834106631,-0.8826249980743858,-0.47007475929117065
34313.88,1165631,34313,877000000,,-4.506883765525728,4.610621395437389,-0.0010244032646269247,0.0014478874834635436,-0.0008460238225964741,-0.8852660781065886,-0.4650818839938898
34313.904,1165632,34313,907000000,,-4.509872686154615,4.614922293409413,-0.0010404660909017864,0.0014992055151844565,-0.0008056175800428713,-0.8877828647696894,-0.4602593707731127
34313.94,1165633,34313,940000000,,-4.51385815255322,4.620503244810178,-0.0010449582089297055,0.0015190301914354653,-0.0007864223852458137,-0.8914792815230123,-0.4530582354425569
34313.967,1165634,34313,964000000,,-4.517143958572041,4.624975037829244,-0.0010435775748877975,0.0015200050869336543,-0.000772987459891382,-0.894177997181294,-0.44770838883337055
34313.994,1165635,34313,994000000,,-4.5205268060021595,4.6294257177543265,-0.001018122222396986,0.0014499526388013864,-0.0008651996907098815,-0.896966062133263,-0.4420961800875322
34314.027,1165636,34314,24000000,,-4.524492910066872,4.634504082972523,-0.0010166885324128135,0.0014530821658318583,-0.0008397098515818612,-0.9002985876075154,-0.43526961367811734
34314.057,1165637,34314,54000000,,-4.528639775660527,4.639651688843987,-0.0010080569960036062,0.0014358209993126688,-0.0007586742110132731,-0.9034622056868937,-0.42866467748914433
34314.087,1165638,34314,84000000,,-4.532872188814679,4.64475454256492,-0.0010039693670675608,0.0014296608658769727,-0.0007251967009257528,-0.9063323039473026,-0.4225626403045209
34314.114,1165639,34314,111000000,,-4.536851534481584,4.6494250292366575,-0.000991129681869072,0.0014618883628958882,-0.0005748426870400561,-0.9084702417485686,-0.41794659024281694
34314.144,1165640,34314,144000000,,-4.541485583415876,4.654737429542849,-0.00102305740752609,0.0015547089818865457,-0.0006068864581375859,-0.9111098192275112,-0.41216029876253296
34314.174,1165641,34314,174000000,,-4.545273988353792,4.658995926281904,-0.0010413965572772035,0.001559400862153138,-0.0006694535208552933,-0.9135825824706121,-0.40664970811161544
34314.204,1165642,34314,201000000,,-4.548604773533488,4.662672970339994,-0.001041213124074021,0.0015744373561947392,-0.0006528616288611295,-0.9162242782993038,-0.4006621603965428
34314.234,1165643,34314,231000000,,-4.551345294787911,4.665607816683415,-0.001041851098630149,0.001582112189077332,-0.0006409686222529576,-0.9190638343832986,-0.3941050042931645
34314.261,1165644,34314,261000000,,-4.554167479860229,4.668529731774265,-0.001043698040757636,0.001592098219042127,-0.0006296496848861764,-0.9226787094576087,-0.38556590601112156
34314.291,1165645,34314,288000000,,-4.5565672084711775,4.670924434964904,-0.0010453990082254089,0.0016010844851073874,-0.0006187781785928425,-0.926170266747838,-0.3771016979997253
34314.321,1165646,34314,321000000,,-4.559395588349622,4.6736309312111315,-0.0010471921318591128,0.0016114230080775294,-0.0006040718803260523,-0.9305796500566339,-0.3660854453724231
34314.351,1165647,34314,348000000,,-4.561948213540721,4.675971549745242,-0.001049676044644357,0.0016229620701592304,-0.0005914970657309574,-0.9345794890831712,-0.35575018581917617
34314.381,1165648,34314,378000000,,-4.564552439804525,4.678245789806782,-0.001041322016178601,0.0015912385514524157,-0.0006117897121205398,-0.9384712441847478,-0.3453531779375306
34314.411,1165649,34314,405000000,,-4.566895644847392,4.680171831305217,-0.0010370330204274615,0.0015850768003177259,-0.0005916078090431517,-0.9419867021544408,-0.33564593025379935
34314.444,1165650,34314,435000000,,-4.569164914263146,4.681951337804168,-0.0010293746404848904,0.0015787485524516452,-0.0005228377222423041,-0.9455882645611605,-0.3253614422729544
34314.468,1165651,34314,465000000,,-4.571541410143682,4.683767121202899,-0.0010139443414440945,0.00158840639779916,-0.0004227732377038596,-0.9497313159516627,-0.31306185607420733
34314.501,1165652,34314,495000000,,-4.573741941551584,4.6853711707792645,-0.0010051626977411708,0.0015913824617796864,-0.00036022246120435226,-0.954099199947603,-0.29948631755220895
34314.528,1165653,34314,525000000,,-4.575911708215909,4.686834827617096,-0.001002990026702573,0.001593133998094488,-0.00032758625347303655,-0.9591519817723784,-0.28288660355950057
34314.555,1165654,34314,552000000,,-4.5774252999282155,4.687775322875587,-0.0010168859348012246,0.001609211703070738,-0.00035916326210815047,-0.9634060173914226,-0.2680412787117759
34314.588,1165655,34314,582000000,,-4.578651911813027,4.688486018204748,-0.0010363958545611014,0.0016367393630001687,-0.0004038850753150477,-0.9677101054960323,-0.25206013108375847
34314.615,1165656,34314,612000000,,-4.579745326381065,4.689069738542274,-0.0010375932249444345,0.0016466552141916413,-0.0003746248383271539,-0.9723674214408088,-0.23344966460328978
34314.651,1165657,34314,642000000,,-4.580723033709255,4.6895458513679635,-0.0010383986331731695,0.0016551230333285106,-0.0003441785365590606,-0.9767726957052206,-0.21427142374482958
34314.675,1165658,34314,669000000,,-4.581709842357053,4.68998292291783,-0.0010380885122689976,0.0016594248623180137,-0.00031339707866663336,-0.9808134890147051,-0.19494113947086247
34314.708,1165659,34314,702000000,,-4.582517153464351,4.690306144722555,-0.0010380541459349517,0.0016632448490297251,-0.0002885992866548047,-0.9837741094776741,-0.17940360043330592
34314.735,1165660,34314,729000000,,-4.584002602440225,4.690828813773364,-0.0010384083341995025,0.0016703035686242952,-0.00025159333749202466,-0.9874251929041136,-0.1580779402859714
34314.777,1165661,34314,759000000,,-4.585972845922723,4.6914366346332095,-0.0010413787372144725,0.0016839590432594432,-0.00022264627631883265,-0.9900915614896701,-0.14041301427404396
34314.792,1165662,34314,789000000,,-4.588336319827568,4.692067264084829,-0.001043387910342225,0.0016946303288706255,-0.00019261195469520977,-0.992470850322352,-0.1224691895503135
34314.822,1165663,34314,819000000,,-4.589864603967614,4.692422853039768,-0.001037212698706335,0.0016884888378331236,-0.00014132617971447637,-0.9943287482970756,-0.1063365851545282
34314.849,1165664,34314,846000000,,-4.5911714482380095,4.69268312884246,-0.0010223324269514403,0.0016663018676687828,-5.5484541721519564e-05,-0.9961918878502836,-0.08717191600991554
34314.879,1165665,34314,876000000,,-4.592174683956506,4.692848002476379,-0.0010055058957920276,0.0016315647014317884,1.7802973667805975e-05,-0.9975943645476962,-0.06930239175062584
34314.912,1165666,34314,906000000,,-4.593362341286288,4.692995319244041,-0.0009952558041553296,0.001611339739614616,8.770661127125951e-05,-0.9988793360975997,-0.047301879550524735
34314.939,1165667,34314,936000000,,-4.59461922671876,4.6930908892078245,-0.000987229928638686,0.0015983974598731121,0.00015093673230391386,-0.999524770223111,-0.03078402270822179
34314.966,1165668,34314,966000000,,-4.596472109403893,4.693155672041839,-0.0009763615056173625,0.0015666563353670122,0.0001910503753157641,-0.9998943610684025,-0.014449075793697
34314.996,1165669,34314,993000000,,-4.59885377821717,4.693179383705164,-0.0009887950639834754,0.001588696897784109,0.00017429896889291848,-0.9999986675221981,0.00033258963398507326
34315.026,1165670,34315,23000000,,-4.601516645651934,4.6931409696657225,-0.0010023109254894136,0.0016151834786640408,0.00015405440173361148,-0.9999181422528218,0.01269158158925886
34315.056,1165671,34315,53000000,,-4.605027125421351,4.693005729878423,-0.0010236691750857424,0.001660851096559486,0.0001157770840190837,-0.9996826484791758,0.025136238759256944
34315.086,1165672,34315,83000000,,-4.608839149609152,4.692766823278759,-0.0010386241581516707,0.0016916746912923862,8.5676817651415e-05,-0.9993513319511514,0.03597285398298866
34315.116,1165673,34315,116000000,,-4.612551385613756,4.69246600577597,-0.001039549483320256,0.001692714992699118,0.00010759905124074418,-0.9987639835937333,0.049675227371140114
34315.146,1165674,34315,134000000,,-4.614294420709652,4.692280862264696,-0.0010408825521129803,0.0016953084715005825,0.0001199941981670669,-0.998313049479211,0.05803590931567604
34315.173,1165675,34315,167000000,,-4.61718857024173,4.691896181990424,-0.0010433550946992304,0.0016996057701195765,0.00014920099428490335,-0.9970551867027668,0.07666840123805939
34315.203,1165676,34315,200000000,,-4.619004462460531,4.691586337423421,-0.0010454201596655187,0.0017026201340191787,0.00017763512984167906,-0.9955605586329174,0.09410761725255544
34315.239,1165677,34315,227000000,,-4.620569876355377,4.691254371223073,-0.0010414119596575365,0.0016886094180082942,0.00022969198255521077,-0.9931382628037088,0.1169336854591437
34315.263,1165678,34315,257000000,,-4.6214077976525925,4.6910440004425595,-0.0010309900355806659,0.0016536252158695505,0.00025689440249926024,-0.9911481024834123,0.13275028614825107
34315.293,1165679,34315,290000000,,-4.622387310587857,4.69075826705037,-0.0010252666515618777,0.0016363521179696256,0.00032080614524828224,-0.9882814529575253,0.15263351262198546
34315.32,1165680,34315,317000000,,-4.623252472730225,4.690467832110527,-0.0010215266184994305,0.0016223023092730533,0.00037081127794720136,-0.9853594978796621,0.1704813496326023
34315.35,1165681,34315,350000000,,-4.624269339408371,4.690082312981583,-0.0010153649182584566,0.001598831485515852,0.0004316405553304128,-0.9813680831823243,0.19213001518597375
34315.38,1165682,34315,377000000,,-4.625038672835229,4.689745287216279,-0.001009009238864187,0.0015741788757638027,0.0004782606049897645,-0.9777849102505335,0.20960429984620257
34315.41,1165683,34315,407000000,,-4.625845504944535,4.6893417653836735,-0.0009941938054442018,0.0015239990759750987,0.0005444127439382302,-0.973451432157694,0.22888794260885592
34315.44,1165684,34315,440000000,,-4.62673902638902,4.688856362790726,-0.0009828615970296183,0.001479700098721399,0.0005965490756966344,-0.9681950831965674,0.2501913977154483
34315.47,1165685,34315,458000000,,-4.6273192937367185,4.688528623318941,-0.0009818310594860054,0.0014667045560188717,0.0005915084904532632,-0.9645860803277067,0.2637635163048184
34315.5,1165686,34315,488000000,,-4.628321923930339,4.6879052467894375,-0.0009937196566817234,0.0014851998586831439,0.0005709979975465846,-0.9579712345972249,0.2868598644406974
34315.527,1165687,34315,527000000,,-4.629182679728309,4.687302235353306,-0.001005553177104792,0.0015074510081593588,0.0005264201283701027,-0.9520980448717785,0.3057887562103012
34315.557,1165688,34315,554000000,,-4.630052934842476,4.686631079881326,-0.0010052652861264333,0.0015838872122338516,0.0004211184806189359,-0.9459009114676805,0.324451505845073
34315.587,1165689,34315,587000000,,-4.6309139162505915,4.685942696501182,-0.0009820064094904733,0.0015876367580671107,0.00034664334696303073,-0.9393226209721216,0.34303115452969885
34315.62,1165690,34315,620000000,,-4.631810973559822,4.685168107372623,-0.0009620284656955587,0.001589666645290969,0.0002933237929310525,-0.9316256519280988,0.36341578335379776
34315.644,1165691,34315,641000000,,-4.632352565639558,4.684658492482891,-0.0009549827844380944,0.0015915665084575085,0.0002824121019733658,-0.9264812575518733,0.37633743710206835
34315.674,1165692,34315,671000000,,-4.6330904790098675,4.683906555917406,-0.0009514778650924725,0.0015901053729969127,0.0002966826627929482,-0.9188076692849041,0.39470223005139254
34315.704,1165693,34315,704000000,,-4.633858627652772,4.683052163971822,-0.0009554569201046734,0.00158370176861451,0.0003458426348494017,-0.9099333848727474,0.41475125964318005
34315.737,1165694,34315,734000000,,-4.634521634763255,4.682253953216345,-0.000963175266571286,0.0015656020865251236,0.00041463084862667293,-0.901478694904325,0.43282044730460795
34315.761,1165695,34315,758000000,,-4.635149669173059,4.681459857181475,-0.000979260095513173,0.0015686913591877953,0.0004882402595508876,-0.8948046007818026,0.44645495545305264
34315.791,1165696,34315,791000000,,-4.636237584620942,4.6799732945549595,-0.0009834980101259688,0.0014686457971221248,0.0006028403337587673,-0.8864138003318207,0.4628909744684527
34315.824,1165697,34315,821000000,,-4.637389643266831,4.678239068332521,-0.0010024181433316744,0.001449456055680973,0.000698862084848878,-0.8794419608163692,0.4760034119881796
34315.851,1165698,34315,851000000,,-4.638721002700261,4.676106921169784,-0.0010336782518627838,0.001478379189539217,0.0007992485807484567,-0.8727755263610746,0.48811889553860466
34315.881,1165699,34315,878000000,,-4.640243944540324,4.673550151146932,-0.0010399310718164946,0.0014710260843557566,0.0008382110252768726,-0.8660652290778356,0.4999281473040828
34315.911,1165700,34315,902000000,,-4.641403620977926,4.671497880421557,-0.001041056568591589,0.0014658657660714066,0.0008542295583534158,-0.8611417214148223,0.5083621319179212
34315.938,1165701,34315,935000000,,-4.643225963753232,4.668096579867867,-0.001043912575299781,0.0014614705869251876,0.0008799338604637135,-0.8535900455137243,0.5209425342780167
34315.971,1165702,34315,968000000,,-4.644907054569593,4.664720076729919,-0.0010376803124480735,0.0014444143245921086,0.0008826720590322032,-0.8461570017521387,0.532931011429365
34316.001,1165703,34315,995000000,,-4.646415017288826,4.661457269574025,-0.0010449627352979093,0.0014425713559792562,0.0009196383219968649,-0.8387563008971716,0.5445043075665547
34316.034,1165704,34316,28000000,,-4.648102593368591,4.657566513358259,-0.00104402658467289,0.0014515900431042914,0.0009253904368096946,-0.829801391889694,0.5580561679229186
34316.055,1165705,34316,52000000,,-4.649105098787117,4.655040765409513,-0.0010314953993021889,0.0014424956197878558,0.0008988711705251933,-0.8239914387706829,0.5665997000260639
34316.085,1165706,34316,79000000,,-4.650448329367391,4.651327728306274,-0.0010279118705578717,0.0014231841935982252,0.0009116319685568207,-0.8156504419838272,0.5785425653877962
34316.115,1165707,34316,112000000,,-4.651708186862622,4.647447830205952,-0.0010271589765512255,0.0014110127130243524,0.0009287486359448598,-0.8074231703675542,0.5899703131706735
34316.148,1165708,34316,142000000,,-4.652911149007488,4.643371328848183,-0.0010284476148754301,0.0013973171696748119,0.0009521235136269014,-0.7995549065340163,0.6005906196428
34316.175,1165709,34316,169000000,,-4.653938124925874,4.63952670482176,-0.0010249332310098246,0.0013378375255957288,0.0009819597149085387,-0.7930696796543864,0.6091286638787923
34316.202,1165710,34316,199000000,,-4.655060861462066,4.6349986839867325,-0.0009945502530576099,0.0011706880283480897,0.0010890975714397523,-0.7865546507612872,0.617518602733399
34316.232,1165711,34316,229000000,,-4.6563149434698134,4.629556000632118,-0.0009609177228506287,0.0010265071254466197,0.001175360774605132,-0.7798489881973,0.6259657501955025
34316.262,1165712,34316,259000000,,-4.65746958136162,4.624152173140102,-0.0009528205759829801,0.0009862844709200074,0.0011961793379107705,-0.7743142286896922,0.6327993928936889
34316.292,1165713,34316,289000000,,-4.6584805477741975,4.618983719563807,-0.0009642260308010686,0.001012022586395557,0.0012079592898516429,-0.7698062943531074,0.6382756346743746
34316.322,1165714,34316,322000000,,-4.659640140196295,4.612521004312994,-0.0009837739913742226,0.0010743839761679843,0.0011887970995508412,-0.7644508819668439,0.6446799838064174
34316.349,1165715,34316,346000000,,-4.660427834000978,4.607738215089488,-0.0009991083382213592,0.0011256578399935415,0.0011708244967414143,-0.7606279714892463,0.6491859911093119
34316.379,1165716,34316,376000000,,-4.661333975795163,4.601746792009942,-0.0010183039869028354,0.0011874051281602527,0.00115587607336494,-0.7558105556592957,0.6547882543032912
34316.409,1165717,34316,409000000,,-4.662231080656857,4.595133913915234,-0.0010362426398810506,0.0012426449570610081,0.001147289061342957,-0.7504857569492708,0.6608844590226043
34316.442,1165718,34316,439000000,,-4.6629659401194985,4.5890535838096325,-0.001041641150561684,0.0012516909619320288,0.0011563544673417212,-0.745657822537147,0.6663268775933044
34316.469,1165719,34316,460000000,,-4.663415100759329,4.5848754877653235,-0.0010400378543227833,0.001234769767513266,0.001175451943066522,-0.742045881367549,0.6703469277932198
