Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
33629.322,1142356,33629,322000000,,-5.678163900233822,5.045049737588212,-0.0009051325150447251,-0.0015705673541653422,0.0002719489920296214,0.9875691555365635,-0.1571770415637431
33629.352,1142357,33629,346000000,,-5.679342546920401,5.04464503740313,-0.0008944005698755392,-0.0015674103028899282,0.0002916549935261799,0.9851286356470126,-0.17181102814011343
33629.379,1142358,33629,376000000,,-5.680914424034549,5.044045650587048,-0.0008862067787023427,-0.001565523077356079,0.00028859152370160415,0.9814275472866211,-0.19182657605085351
33629.412,1142359,33629,406000000,,-5.682136760732439,5.043516703920946,-0.0008764374334823133,-0.0015268975361053352,0.0002505194451991751,0.9781252167577266,-0.20801121644414353
33629.439,1142360,33629,436000000,,-5.683427059541425,5.042898858936634,-0.0008639577867062022,-0.0014446002478479942,0.00016759360528487393,0.9741707229047334,-0.22580807708710648
33629.469,1142361,33629,466000000,,-5.684838082670311,5.042163044959313,-0.0008515068770347384,-0.0013256904726244014,4.235255581368833e-05,0.969409402794634,-0.24544581993666753
33629.496,1142362,33629,493000000,,-5.685879500864878,5.041580322017622,-0.0008559010258060926,-0.0012939054113220762,-3.5691551629584047e-05,0.9656599365185333,-0.2598061037349235
33629.526,1142363,33629,520000000,,-5.687177242751559,5.040799482734856,-0.0008766231298418803,-0.0013237763515312614,-0.0001132868352995461,0.9606532325099757,-0.27774737019528833
33629.559,1142364,33629,553000000,,-5.688451218224681,5.039965246551299,-0.0009070155163379799,-0.0013953244447085535,-0.00018332730490772301,0.9553048932098736,-0.29561897853498076
33629.586,1142365,33629,583000000,,-5.689817736383627,5.038991296256406,-0.000945554053550797,-0.0014906465363991245,-0.00026395839253844636,0.9490333946673399,-0.3151718961218709
33629.619,1142366,33629,616000000,,-5.691025998181674,5.038057317396053,-0.0009820466635753235,-0.001576816550921889,-0.00034462641146235475,0.9429819952447812,-0.3328398286358962
33629.646,1142367,33629,646000000,,-5.692208227795049,5.0370791079736295,-0.001007426627500061,-0.0015980498526154347,-0.0004468307721320763,0.9365929118230718,-0.35041541647266233
33629.673,1142368,33629,673000000,,-5.693242760137397,5.036156613694818,-0.0010272577040984845,-0.0015973337684906596,-0.0005442541495408954,0.9305574029127572,-0.36614214752813834
33629.706,1142369,33629,700000000,,-5.694354596921867,5.035087842708066,-0.0010415210215434026,-0.0015927120830929614,-0.0006232597789525584,0.9235396617685435,-0.3834991107628704
33629.736,1142370,33629,730000000,,-5.695319258536507,5.034095704127434,-0.0010416114553561603,-0.0015815768614171476,-0.0006507512290654559,0.9169374446115256,-0.39902731461236457
33629.763,1142371,33629,760000000,,-5.696347191784609,5.0329520820979905,-0.0010364650964134817,-0.0015374645341137176,-0.0006885690745611672,0.9092739898563871,-0.4161946340909299
33629.796,1142372,33629,787000000,,-5.697239920419208,5.031889475744649,-0.0010296024063453542,-0.0014900365507356168,-0.0007539079026678587,0.9020899704355878,-0.431544779430214
33629.823,1142373,33629,799000000,,-5.697721997540285,5.031289600394772,-0.0010272110610914861,-0.0014729055401961812,-0.0007893362859683862,0.897989121187135,-0.4400144835423651
33629.85,1142374,33629,799000000,,-5.697721997540285,5.031289600394772,-0.0010272110610914861,-0.0014729055401961812,-0.0007893362859683862,0.897989121187135,-0.4400144835423651
33629.883,1142375,33629,877000000,,-5.700549539979264,5.027244456068091,-0.0010425340170184504,-0.0014903281317990007,-0.0008180004851311008,0.8792771525396522,-0.4763074624851337
33629.91,1142376,33629,904000000,,-5.701672206563203,5.025485431622664,-0.0010432208813374241,-0.0014838815593636013,-0.0008352050360867911,0.8747678294708653,-0.4845393121831256
33629.94,1142377,33629,937000000,,-5.703042775072667,5.023237269328459,-0.001038916547107565,-0.0014632623037840159,-0.0008523571684289063,0.8710078509042427,-0.4912661763381033
33629.967,1142378,33629,967000000,,-5.704664955342852,5.020500921800961,-0.0010350947386556751,-0.0014468929887207415,-0.0008595061901855017,0.8678396533428804,-0.4968415278894243
33630.0,1142379,33629,991000000,,-5.706465562728681,5.017417942635253,-0.0010407150834680495,-0.0014582524799154756,-0.0008749285897667804,0.8657425339707169,-0.5004867359617333
33630.042,1142380,33630,24000000,,-5.708894922213985,5.013167662747005,-0.0010432190573295627,-0.0014633589065092818,-0.0008814490096122228,0.8653922533374256,-0.5010921367292915
33630.057,1142381,33630,54000000,,-5.710086465298703,5.011082879189824,-0.0010401441142039586,-0.0014555634451869637,-0.0008797055341135931,0.8658215297270097,-0.5003500635699084
33630.093,1142382,33630,81000000,,-5.712074029891653,5.00763431589613,-0.0010397767816504658,-0.0014547529088036568,-0.0008808563459795169,0.8662376655096528,-0.4996292772030667
33630.114,1142383,33630,111000000,,-5.714501152099267,5.003443208173061,-0.0010426070606284685,-0.0014626602290045106,-0.0008846164433074127,0.8662571187606212,-0.49959551867020346
33630.144,1142384,33630,141000000,,-5.71726400629766,4.998689359720517,-0.001034127948908399,-0.0014460478756418672,-0.0008396588752998598,0.8660525600407091,-0.4999501646818896
33630.18,1142385,33630,165000000,,-5.719078089804331,4.99553517465379,-0.0010329828749120265,-0.0014605792814114578,-0.0008227467880979919,0.8656163959354729,-0.5007049479319814
33630.204,1142386,33630,204000000,,-5.7225416528038275,4.989429995972006,-0.0010329344211289955,-0.0014489657463984766,-0.0008320183729580404,0.8651344655029427,-0.5015372018530936
33630.234,1142387,33630,231000000,,-5.725028989479872,4.985076624157457,-0.001033895630927907,-0.0014553259713308273,-0.0008292651209859801,0.8656980441351717,-0.5005637728863473
33630.258,1142388,33630,258000000,,-5.727686004624873,4.980478007862936,-0.0010358329710043503,-0.001466660818635751,-0.0008257586921239412,0.8668653031280895,-0.4985395804359679
33630.294,1142389,33630,291000000,,-5.731473629125808,4.974004515447163,-0.0010390652936412663,-0.0014798843950196339,-0.0008231235440226169,0.8694818723584,-0.4939619479777153
33630.324,1142390,33630,318000000,,-5.734346002490869,4.969223814920426,-0.0010322786066598484,-0.0014545857813592004,-0.0008139117014886245,0.8719026182492258,-0.4896764707621674
33630.351,1142391,33630,348000000,,-5.7372124951488335,4.964587452482158,-0.0010364464418853858,-0.0014633522120260666,-0.0008366405834966172,0.8747786103008716,-0.4845199083555942
33630.381,1142392,33630,378000000,,-5.740705160878998,4.959077549342984,-0.0010372334023428693,-0.0014716293261671791,-0.000826066057845095,0.8780489998109771,-0.4785677651628209
33630.411,1142393,33630,405000000,,-5.744048647039677,4.953942967023063,-0.0010377201458111468,-0.0014776505979877204,-0.000818144672729086,0.880674176657259,-0.47371947580510526
33630.438,1142394,33630,435000000,,-5.747907625323215,4.948157242005615,-0.0010414881615846729,-0.0014926348006607838,-0.000815082617334552,0.8833513212492009,-0.46870838581037744
33630.471,1142395,33630,468000000,,-5.752660271854829,4.941188425736849,-0.0010458616091203639,-0.0015119121643835994,-0.0007991099564936032,0.8864765678466201,-0.4627703212218362
33630.498,1142396,33630,495000000,,-5.755867276711309,4.936559260044488,-0.0010442803538473315,-0.0015086940436705323,-0.000806870300113829,0.8885644999063527,-0.45874851750035617
33630.531,1142397,33630,522000000,,-5.760323007457365,4.930238181904846,-0.0010046531758267502,-0.0013836238850808305,-0.0008812019648678831,0.8913041435244744,-0.4534029475027094
33630.555,1142398,33630,549000000,,-5.763648065569794,4.925639044125169,-0.0009771038800372098,-0.0013065344245891317,-0.0008680780472333666,0.8930370257145924,-0.4499804552545987
33630.591,1142399,33630,579000000,,-5.768904872030198,4.918607316036269,-0.000956179696059014,-0.001261814349766365,-0.0007707426360208171,0.8953232155041035,-0.4454145861551107
33630.612,1142400,33630,612000000,,-5.77300849245094,4.913232343622372,-0.000956539164442289,-0.0012672395441022002,-0.0007551394739998365,0.896916705108326,-0.44219706915122897
33630.645,1142401,33630,642000000,,-5.7776303689463,4.907260542027907,-0.0009881556111185734,-0.0013615729154955397,-0.0007659298484382932,0.8986625195512856,-0.4386379320400806
33630.675,1142402,33630,672000000,,-5.781828633955188,4.901917533224116,-0.0010229162616760233,-0.0014661218835461045,-0.0007679820453241887,0.900222180619431,-0.4354277049189646
33630.705,1142403,33630,702000000,,-5.787026585537425,4.895463188660393,-0.001031885177085426,-0.001496897390349154,-0.0007517877299632924,0.9021161392794945,-0.43149005245181665
33630.735,1142404,33630,729000000,,-5.791366333253461,4.890134460770689,-0.0010359128527426542,-0.0015111269775603614,-0.0007493743187647872,0.9035369224114674,-0.4285069249995875
33630.756,1142405,33630,759000000,,-5.795729840723305,4.884828992829756,-0.0010369974300800597,-0.0015166399651531466,-0.000746356231639907,0.904999910377394,-0.42540839786316004
33630.798,1142406,33630,786000000,,-5.801141385791822,4.878342684728273,-0.0010395886232811083,-0.0015262551352629035,-0.0007489119782300778,0.9066919017343386,-0.4217901196157625
33630.822,1142407,33630,819000000,,-5.805649194483824,4.873014974694652,-0.0010406014254591665,-0.0015313271780987923,-0.0007460152476708797,0.9080201831644977,-0.41892295886503533
33630.846,1142408,33630,846000000,,-5.810192527876259,4.867707547494032,-0.001040179375781665,-0.0015330456620662864,-0.0007354102886282265,0.9093398903980212,-0.4160505650442262
33630.879,1142409,33630,876000000,,-5.815273562416535,4.861853820722242,-0.0010388802890253512,-0.0015330573994144247,-0.0007177179533618534,0.9107655566454258,-0.41292037421795674
33630.909,1142410,33630,903000000,,-5.820343538820812,4.856060875923631,-0.0010349880039914675,-0.0015246494644520349,-0.0007057178685930664,0.912089584840282,-0.4099875200932124
33630.939,1142411,33630,933000000,,-5.825425230710053,4.850325642783586,-0.0010244414533736035,-0.0014962214777649613,-0.0006961233763140539,0.9134328574326026,-0.4069861074975966
33630.969,1142412,33630,966000000,,-5.830577467404674,4.84459038098102,-0.0010262986439201795,-0.0015036703700498561,-0.0006973786924261798,0.9148840130216745,-0.40371338268099805
33630.999,1142413,33630,993000000,,-5.83527162639197,4.839451076705117,-0.0010002987456526995,-0.0014237861932107447,-0.0007560984542826548,0.9162296876547489,-0.400650172354992
33631.029,1142414,33631,23000000,,-5.8405967564155965,4.833726500715045,-0.0009455903977357606,-0.0012555823158961394,-0.0008637930076387063,0.9175585113518572,-0.39759785665978087
33631.059,1142415,33631,50000000,,-5.846016624104271,4.82797857128586,-0.0009321253146228302,-0.001216368134833208,-0.0008891959178887817,0.9187628172556296,-0.3948070609901481
33631.086,1142416,33631,86000000,,-5.851937388011589,4.821787778311089,-0.0009434368340515698,-0.0012546252219317563,-0.0008618353644369123,0.9202091892015403,-0.3914239789082949
33631.116,1142417,33631,113000000,,-5.856838643500775,4.816723438868944,-0.0009516542553506327,-0.001282173435958127,-0.0008426513977273049,0.9213435343646971,-0.3887463667409258
33631.146,1142418,33631,146000000,,-5.863088907877084,4.810324972635577,-0.000970062176840359,-0.001340069729636879,-0.0008218677114857402,0.9223663892188148,-0.38631305024038504
33631.173,1142419,33631,170000000,,-5.867679264074373,4.805658901875479,-0.0009848615253464088,-0.0013881623418935858,-0.0007901746170649493,0.9230856022332455,-0.38459123700244835
33631.203,1142420,33631,200000000,,-5.873721114658747,4.799600006491559,-0.0009959289610351127,-0.001430474349780353,-0.0006911384724088553,0.9245412595699093,-0.3810786472942718
33631.224,1142421,33631,230000000,,-5.878373401097123,4.795010177964799,-0.001000860205191429,-0.0014745472415743262,-0.0005690058158646209,0.9263959194365726,-0.3765476097309358
33631.263,1142422,33631,260000000,,-5.883262633654556,4.790269909238756,-0.0010235305206019903,-0.0015744529938770994,-0.000555951611474487,0.9292444990343525,-0.3694615988570005
33631.293,1142423,33631,290000000,,-5.887833449384623,4.786005247283679,-0.0010391683213697711,-0.0015812200631590125,-0.0006008330256556894,0.9327230551328254,-0.3605895744006963
33631.326,1142424,33631,323000000,,-5.892403242541127,4.781947472127997,-0.0010406440742677173,-0.0015968376123785153,-0.0005792144890378963,0.9369822334735549,-0.34937287927817773
33631.35,1142425,33631,347000000,,-5.895363110572026,4.779427113975961,-0.001041465950871314,-0.0016087641474568986,-0.000560918075021507,0.9401857580564049,-0.3406579480897724
33631.38,1142426,33631,380000000,,-5.898925033772446,4.776532166911467,-0.0010393809695734765,-0.001620348626480715,-0.0005265674183437738,0.944547819590627,-0.3283694774239455
33631.41,1142427,33631,407000000,,-5.901539056111418,4.774509107133963,-0.0010414457781034343,-0.0016306055070263157,-0.0005114599630818375,0.9483382189979457,-0.31725652384496533
33631.443,1142428,33631,440000000,,-5.904455132446059,4.772372124411854,-0.0010415942037602516,-0.0016415737382776293,-0.0004825467452911014,0.9533001645193463,-0.302019649545667
33631.467,1142429,33631,461000000,,-5.90639550450799,4.771035956507951,-0.0010419308135957948,-0.0016503907336144414,-0.0004598533933356745,0.957058854043234,-0.2898886245486963
33631.497,1142430,33631,494000000,,-5.908624989295769,4.769595894172302,-0.0010426512999218013,-0.0016615334197041729,-0.00043063572619374025,0.9618436887213514,-0.27359417451121004
33631.527,1142431,33631,527000000,,-5.9108560090962845,4.768267779348577,-0.0010426747028349642,-0.0016678604375068191,-0.00040025070850263145,0.967103750020894,-0.25437648227864
33631.554,1142432,33631,554000000,,-5.912760561006751,4.767227884724022,-0.0010429800177335392,-0.0016739016409478284,-0.00037109441546280823,0.9717166335086886,-0.23614369461150575
33631.587,1142433,33631,584000000,,-5.914485590568385,4.7663497699812245,-0.0010408936467481006,-0.0016699645249061428,-0.0003460325384364766,0.9755872282632341,-0.21960567280839627
33631.614,1142434,33631,614000000,,-5.916446728841636,4.765436122452024,-0.0010369462422805606,-0.0016558266630666465,-0.0003235225223609855,0.9795561124315777,-0.2011640528751938
33631.644,1142435,33631,638000000,,-5.918253454945708,4.764679841248323,-0.0010366132311617586,-0.001655790501099207,-0.000301324824686107,0.9828191284588168,-0.1845636158526872
33631.674,1142436,33631,671000000,,-5.920302088705175,4.763921754958865,-0.0010311191167102808,-0.0016485055012546489,-0.0002616335242166083,0.9860849354777497,-0.1662339135115146
33631.707,1142437,33631,695000000,,-5.922367570049608,4.763214823385672,-0.0010156660273640782,-0.0016058749087195484,-0.00022436388772800343,0.9889513319610633,-0.1482316897261257
33631.734,1142438,33631,734000000,,-5.924696249456535,4.762492487296071,-0.0009867522788094552,-0.0015295023407976905,-0.0001682631237937887,0.9916839247868263,-0.12868809435805317
33631.761,1142439,33631,758000000,,-5.926679766111408,4.76197432107071,-0.0009614986443184127,-0.0014478228487440833,-0.000210611430823052,0.9936499298796019,-0.11250633894179579
33631.797,1142440,33631,785000000,,-5.929105290427677,4.761459557798254,-0.0009491764058593595,-0.001447988969789473,-0.0003236533866534124,0.9957252352574651,-0.09235288001949103
33631.821,1142441,33631,818000000,,-5.930852516284955,4.761157211849716,-0.0009539748014168632,-0.0014868104540458238,-0.00038001643761737035,0.9969884663120225,-0.07753478588983165
33631.854,1142442,33631,848000000,,-5.933021664307472,4.760870026493121,-0.0009526669585849211,-0.0014925279878893268,-0.0003638672156624429,0.9982583997156593,-0.05897293750514581
33631.881,1142443,33631,878000000,,-5.935406569359842,4.760648322163171,-0.0009561220986670851,-0.001508800514038295,-0.00032835679222824907,0.9992569921051687,-0.03851077033449881
33631.908,1142444,33631,905000000,,-5.937361870511979,4.760532096856068,-0.0009616566932509098,-0.001525576196404725,-0.0002852697708176935,0.9997624099411255,-0.02174200789117394
33631.944,1142445,33631,938000000,,-5.9397567501014255,4.760474379100837,-0.000972115050378055,-0.0015520977934899514,-0.0002199258025258114,0.9999980357583852,-0.0012128909481568671
33631.968,1142446,33631,965000000,,-5.941500960813995,4.76049289542227,-0.0009821507803566241,-0.0015754155211420006,-0.0001654014237546169,0.9999043774720001,0.013737780775531415
33632.001,1142447,33631,995000000,,-5.943900022385835,4.760600514176959,-0.0009995395949943808,-0.0016143261138736387,-8.328962214391676e-05,0.9994098025678648,0.03431375154800786
33632.028,1142448,33632,25000000,,-5.945860354366042,4.760754296349794,-0.0010156001559357905,-0.0016468595864418552,-7.1811821730920415e-06,0.9986896180921977,0.051150117466078934
33632.058,1142449,33632,55000000,,-5.948028529443626,4.760997719573695,-0.0010348706011951841,-0.0016814801431316274,8.725507027207991e-05,0.9975575335419692,0.06982930820754091
33632.088,1142450,33632,82000000,,-5.950160287359012,4.761343450192901,-0.0010379568232220006,-0.0016863378872131883,0.00012578902219932174,0.9960802867705508,0.08843756412717994
33632.115,1142451,33632,115000000,,-5.952224205231246,4.761762028499671,-0.001034674212969218,-0.0016632233262520739,0.00017882396432316696,0.994273564765837,0.10685167344497626
33632.148,1142452,33632,145000000,,-5.954219808700229,4.762212249312387,-0.0010132450291861425,-0.001627884944672075,0.0003091791318404493,0.992148409570946,0.12505513897762835
33632.175,1142453,33632,175000000,,-5.956215339872788,4.762741541957313,-0.0009858754302969654,-0.0015671847638091489,0.00042589373261137114,0.9896778553049891,0.14330075109838677
33632.202,1142454,33632,196000000,,-5.957837882162921,4.7632393557107084,-0.0009752988719067823,-0.0015395336724867055,0.00048408348791126153,0.9874369686138171,0.158005153441283
33632.235,1142455,33632,229000000,,-5.960071568269977,4.764018878344977,-0.0009791191157831718,-0.0015378427162373364,0.0005057763562098171,0.9839814448481051,0.1782635560755279
33632.265,1142456,33632,259000000,,-5.961877928955404,4.764726508891049,-0.0009910455348813782,-0.001554965428069713,0.0004954844202248633,0.9808405387798291,0.19480547749948265
33632.295,1142457,33632,289000000,,-5.963856764163484,4.765580426868252,-0.0010089652258226424,-0.0015846500655779425,0.00046809841726905185,0.977021950215686,0.21313230295940408
33632.322,1142458,33632,319000000,,-5.96580344332871,4.766506374239407,-0.001029566380297043,-0.0016216031231397225,0.00043212964835136,0.9728584166403761,0.23139508387011676
33632.349,1142459,33632,346000000,,-5.9675207265172405,4.767405995788106,-0.0010361910638626882,-0.0016302296962836295,0.00044405261643637846,0.9688217110263482,0.24775317841026873
33632.379,1142460,33632,379000000,,-5.969575673167189,4.7685889994300945,-0.0010389165880569477,-0.0016296948325949404,0.00048513718040753257,0.9635146880635636,0.2676500600082926
33632.409,1142461,33632,406000000,,-5.97122825037789,4.769614965361264,-0.0010402852717361424,-0.001625605483434463,0.0005158589213272451,0.9588595062134022,0.28387592120603666
33632.439,1142462,33632,436000000,,-5.973030104096846,4.770819831100516,-0.001040743281154808,-0.0016163283447668143,0.0005415591631656333,0.9533559151700449,0.3018436568931681
33632.469,1142463,33632,466000000,,-5.974793161573068,4.772087072639049,-0.0010401727640030368,-0.0016030341086304255,0.0005603872281053315,0.9475060218092676,0.31973341220926044
33632.496,1142464,33632,493000000,,-5.976393086181128,4.773364538787115,-0.001032098994556481,-0.0015904046978562137,0.0005302448580896154,0.9419744367443139,0.33568042834445977
33632.523,1142465,33632,523000000,,-5.978253168586643,4.775014624745369,-0.0010335004269747226,-0.0016002433535673808,0.0005412365644234002,0.9357781294784158,0.3525853636696626
33632.556,1142466,33632,553000000,,-5.980244488616375,4.776858707916005,-0.001009954666092376,-0.0014860954182958242,0.0006248887069457666,0.9297684213976632,0.36814139078105446
33632.592,1142467,33632,583000000,,-5.98245052327672,4.778990425926474,-0.0010165062853711472,-0.001493673828561971,0.0006263124489445683,0.9238840021104713,0.3826692139636383
33632.619,1142468,33632,613000000,,-5.985185468029208,4.781790145404434,-0.001020766851814861,-0.00153718295690118,0.0006014435523884553,0.9174356350232654,0.39788079989321906
33632.646,1142469,33632,643000000,,-5.987624282847153,4.784452705191695,-0.0010210970668501178,-0.0015378773979407986,0.0006140317439612529,0.9123083270915086,0.4095006400698532
33632.673,1142470,33632,664000000,,-5.989544500457475,4.786649032016877,-0.0010228272956933696,-0.0015429561442003397,0.0006224476012496784,0.9088466646362836,0.41712704542480017
33632.703,1142471,33632,700000000,,-5.992625412307639,4.79034060483025,-0.0010304533360719556,-0.0015466080854538487,0.0006642940997404375,0.9027313259887403,0.43020148743976944
33632.736,1142472,33632,730000000,,-5.994770601946675,4.793051413628413,-0.0010327847019727596,-0.0015387869155565547,0.0006938126866044027,0.8966604602862916,0.4427156759342951
33632.766,1142473,33632,760000000,,-5.996884683848313,4.795907993092941,-0.0010353150172815392,-0.0015283506562722214,0.0007301892247768164,0.8881295626776411,0.4595900465262378
33632.793,1142474,33632,793000000,,-5.998377264292387,4.7980837770788565,-0.0010289231947000245,-0.0015096626872736637,0.0007337605665481434,0.8810386624043426,0.473041285579566
33632.82,1142475,33632,817000000,,-5.999835396096242,4.800337190039717,-0.0010216410152759751,-0.001472624369514605,0.0007499245413787509,0.8747797244840025,0.484518010627408
33632.85,1142476,33632,844000000,,-6.001651885296832,4.803336942326495,-0.0010177511924120974,-0.0014294044404184933,0.0007854193493433698,0.8676037848719237,0.49725346896256467
33632.883,1142477,33632,883000000,,-6.0034759974185015,4.806608078213875,-0.0009870555408898786,-0.0012894646715328809,0.0009606466350199174,0.8579123106317078,0.5137936178130937
33632.916,1142478,33632,910000000,,-6.004588249074794,4.808804243469928,-0.0009606316568859935,-0.0011866494625074348,0.0010782746977843851,0.8495703609561298,0.5274728722613142
33632.949,1142479,33632,940000000,,-6.005596704433047,4.811020408763863,-0.0009546034276211833,-0.0011445427032770708,0.0011273593883009913,0.8392224696452658,0.5437858636681456
33632.967,1142480,33632,967000000,,-6.006385337711326,4.812835318958927,-0.0009688856090215789,-0.0011687473960239332,0.0011254190328131724,0.8294840955382282,0.5585279784492914
33632.997,1142481,33632,997000000,,-6.007154807445707,4.814711147166767,-0.0009780461423492086,-0.0011827633615922796,0.0010954804536488026,0.8186771340211809,0.5742518186512529
33633.027,1142482,33633,24000000,,-6.007754815026437,4.816388130412344,-0.0009733035755120009,-0.0011513718809946644,0.0011101699129207482,0.8087875345468399,0.5880987721694376
33633.057,1142483,33633,51000000,,-6.008318902492441,4.818212226915224,-0.0009866538867973305,-0.0011692474413873056,0.0011295111713319997,0.7975636993644395,0.6032325443152455
33633.087,1142484,33633,84000000,,-6.008808333358181,4.820059162504102,-0.0010086076132797064,-0.0012099794228244748,0.001149907432147237,0.7849279508379416,0.6195848010208476
33633.114,1142485,33633,111000000,,-6.009138995326503,4.8214128251938435,-0.0010174145633556064,-0.0012311497977451364,0.0011183804972212576,0.775535210102449,0.6313021236987798
33633.144,1142486,33633,141000000,,-6.00949774766168,4.823127135111613,-0.0010235413755778043,-0.00124972784650609,0.0010628824265578427,0.7635236229363185,0.6457778144837863
33633.174,1142487,33633,165000000,,-6.009723466056065,4.824618712865977,-0.0010301466929044968,-0.001239290528730226,0.0011221080650078148,0.7523170648876062,0.6587990884263373
33633.204,1142488,33633,201000000,,-6.009911495140823,4.826284164222801,-0.0010334046753233128,-0.0012198490950714209,0.00116253447910852,0.7378566270178697,0.674955375152745
33633.237,1142489,33633,222000000,,-6.010012599403152,4.8275590348229,-0.0010348275204092074,-0.001199099106203459,0.001189599141948645,0.72375415358421,0.6900558471492134
33633.261,1142490,33633,258000000,,-6.010049592348275,4.828460117751071,-0.0010359808806556757,-0.0011789447005426765,0.001212423271764853,0.710057146202514,0.7041420234909608
33633.291,1142491,33633,288000000,,-6.010058031427995,4.829254204044046,-0.001040520823899018,-0.0011584449945610442,0.0012551545582591272,0.6939487939101158,0.720022328836353
33633.327,1142492,33633,324000000,,-6.010015590084399,4.830026999922039,-0.0010396876072541958,-0.0011332306607346222,0.0012704375334017387,0.6792792304046315,0.7338779387048195
33633.351,1142493,33633,330000000,,-6.00995471281568,4.830638194439916,-0.001039965412025553,-0.0011201979014053816,0.00128317546503804,0.6714060763562328,0.7410877001066176
33633.381,1142494,33633,330000000,,-6.00995471281568,4.830638194439916,-0.001039965412025553,-0.0011201979014053816,0.00128317546503804,0.6714060763562328,0.7410877001066176
33633.408,1142495,33633,402000000,,-6.009293158663341,4.835185567133137,-0.0010236593414557522,-0.001013652445263857,0.0013322946161225381,0.6371584549655412,0.7707310171296471
33633.438,1142496,33633,435000000,,-6.008901673162203,4.837155711465554,-0.0009886362012234765,-0.0008732867828479921,0.001358297327853705,0.6240191144815564,0.7814074079250967
33633.468,1142497,33633,462000000,,-6.008506679663533,4.838786380357936,-0.000981765518027429,-0.0008182845793937393,0.0013886700053064862,0.6092126008696411,0.7930053019668978
33633.498,1142498,33633,495000000,,-6.008017636193467,4.840460426481554,-0.0009912266291410322,-0.0008235618559939329,0.001399299319396647,0.5936780064574224,0.8047010552720959
33633.534,1142499,33633,525000000,,-6.007260807499505,4.8427522832281,-0.001009057116119618,-0.0008622218244008071,0.001401825980594855,0.5783728842435696,0.815770861350919
33633.549,1142500,33633,549000000,,-6.006453240853913,4.844980228867367,-0.001025598500936354,-0.0009023827963586603,0.0014036355414696478,0.5663329308061124,0.8241748764656169
33633.585,1142501,33633,585000000,,-6.00500111072675,4.848583691958004,-0.0010361868314839248,-0.0009139085600544378,0.0014146856800919976,0.5501107932683229,0.8350899823164369
33633.615,1142502,33633,612000000,,-6.003760744467725,4.851352578880569,-0.0010327178109833593,-0.0008936764629661749,0.001411865032769459,0.5393525872606773,0.8420783779403923
33633.645,1142503,33633,642000000,,-6.002382308219919,4.854232192818486,-0.0010325098266097225,-0.0008744394782635366,0.0014211448446067906,0.5266497381106697,0.8500807426655969
33633.675,1142504,33633,669000000,,-6.001057188055693,4.85680900687157,-0.001034268598260342,-0.0008558105442747801,0.0014373053141459968,0.5128123621140427,0.8584990873639657
33633.702,1142505,33633,702000000,,-5.999810347012078,4.859051921686958,-0.0010336615984431682,-0.0008601017610669761,0.0014425645178950067,0.4976649312202465,0.867367739465862
33633.732,1142506,33633,732000000,,-5.9986436028478,4.861012059595981,-0.0010265827625579767,-0.0007685203216023367,0.0014775200332062435,0.4813691990531833,0.876516354960912
33633.762,1142507,33633,759000000,,-5.997553797867004,4.862677429259626,-0.0010164535666201333,-0.0006992563095633718,0.0015008718824423579,0.46647137686216494,0.8845347438018035
33633.795,1142508,33633,789000000,,-5.996271283619968,4.864448138207353,-0.0010117349664273065,-0.0006424923858284479,0.0015282152227034734,0.4498460498925737,0.893104575712058
33633.828,1142509,33633,819000000,,-5.994929068045639,4.866191467592417,-0.0010175038242935704,-0.0006353567272941297,0.001540067009095703,0.43378731493585093,0.9010137567852011
33633.849,1142510,33633,846000000,,-5.993566595972035,4.867872596254554,-0.0010370030291020522,-0.0006972249205392946,0.0015361165767199805,0.42163955895934374,0.9067619514204615
33633.876,1142511,33633,876000000,,-5.991905299466186,4.86980026466068,-0.001040995464642959,-0.0006910795747352504,0.001547939944457645,0.4111823470115836,0.9115515365556658
33633.909,1142512,33633,906000000,,-5.990169205069456,4.871735569171701,-0.0010425852955617716,-0.0006787558298283175,0.0015604112148331461,0.4040969466912712,0.9147145795723143
33633.939,1142513,33633,936000000,,-5.988453946466351,4.873611255318255,-0.00104271951333728,-0.0006654675270406915,0.0015724836448885195,0.40019461479289187,0.9164285868189217
33633.969,1142514,33633,966000000,,-5.986843477193594,4.875349502766454,-0.00104542700794159,-0.0006651543709807642,0.0015816350231179577,0.39894877527858974,0.9169716084503542
33633.996,1142515,33633,993000000,,-5.985389878111309,4.876914691925283,-0.001048111336216826,-0.0006640167137650048,0.0015951693096527104,0.39973962679054265,0.9166271026377275
33634.026,1142516,33634,23000000,,-5.984148194750632,4.878246148000428,-0.0010340518680151262,-0.0006564029419913462,0.0015456067827204786,0.4009781736660811,0.9160860682699334
33634.056,1142517,33634,56000000,,-5.982453012532513,4.880100691089173,-0.001032794507183639,-0.0006522854835991696,0.0015453854395069291,0.4013978775440731,0.9159022492660472
33634.086,1142518,33634,86000000,,-5.980620203868051,4.882091713933334,-0.0010319517257174095,-0.0006505132900060239,0.0015431773230108628,0.4009494323180742,0.9160986563465877
33634.122,1142519,33634,107000000,,-5.97914020868212,4.8836936968849125,-0.0010337647125917282,-0.0006520974276586228,0.0015490196149393338,0.4003869849243545,0.9163446063628912
