Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
34498.791,1171918,34498,791000000,,0.9344711988595734,-5.147646529675966,-0.0010112089025665384,0.0009864136542470678,-0.0013144204105446915,-0.5423877554295742,-0.8401266702391703
34498.821,1171919,34498,815000000,,0.9368236488072404,-5.1423379414250325,-0.0010353830287165092,0.0009699312925409258,-0.0013884167533990716,-0.5468947684219013,-0.8371996439350422
34498.851,1171920,34498,848000000,,0.9392288402834157,-5.136810699731215,-0.0010366849120809658,0.0009648484258372554,-0.0013890942563223674,-0.5531310533108296,-0.8330925382860624
34498.884,1171921,34498,878000000,,0.9414543170317881,-5.131429183893131,-0.0010367423600851737,0.0009664948869412897,-0.0013838121893545564,-0.5597680796061352,-0.8286476018221001
34498.908,1171922,34498,899000000,,0.9429994722646672,-5.12753992357865,-0.0010378158425981311,0.0009732021208097807,-0.0013823021573317483,-0.564151066354849,-0.8256698592349516
34498.938,1171923,34498,935000000,,0.9455578030912699,-5.120781786822403,-0.0010397390633109446,0.0009946759370442235,-0.0013766714799213632,-0.5716205433476943,-0.820516343419376
34498.968,1171924,34498,965000000,,0.9476932734975237,-5.114810096538569,-0.0010407932234440705,0.0010056403628027387,-0.0013713045350583685,-0.579045809005282,-0.8152932351520839
34498.998,1171925,34498,995000000,,0.9494088772631195,-5.10981372321427,-0.001040052007363866,0.0010171609948606479,-0.0013611589201620975,-0.5847631794976789,-0.8112022784322477
34499.031,1171926,34499,25000000,,0.9512496595828208,-5.104126162814016,-0.0010320499777343867,0.001050413453642386,-0.0013219249261621935,-0.5905053752190782,-0.8070319392585661
34499.055,1171927,34499,52000000,,0.9529617067224387,-5.098590876551907,-0.0010171003612252719,0.001077205716064977,-0.0012626937934170235,-0.5964438272416039,-0.8026531045088016
34499.082,1171928,34499,82000000,,0.9543318510955785,-5.093949156486548,-0.0010051932755925606,0.0011036407838702993,-0.0012113149411223827,-0.6032684269535495,-0.7975365319119391
34499.115,1171929,34499,112000000,,0.9557341466646018,-5.088754492921904,-0.0010214211172516717,0.0010924599316039826,-0.0012570407263755232,-0.613299971222899,-0.789848321944094
34499.145,1171930,34499,142000000,,0.9566728420534748,-5.08490547107831,-0.0010354945669914517,0.0010918632062433338,-0.0012934270299974438,-0.6221422999144627,-0.7829023524925695
34499.181,1171931,34499,172000000,,0.9576395022568681,-5.08051886657499,-0.0010419482572734465,0.0010926404432195563,-0.0013065710940964456,-0.6308349950335518,-0.7759151422996312
34499.202,1171932,34499,199000000,,0.9585207535965878,-5.076059522160368,-0.001043280115029764,0.0011126926767546018,-0.001296416728009273,-0.6393693929193481,-0.768897821961162
34499.238,1171933,34499,226000000,,0.9593917466432232,-5.071108784816198,-0.0010429002907567583,0.001125707426142866,-0.0012840775729652028,-0.6465810059747895,-0.7628434220993234
34499.262,1171934,34499,262000000,,0.9600535059652208,-5.066981717987634,-0.0010434202061897074,0.0011315010583090224,-0.0012807857075439958,-0.6498652854909515,-0.7600474919418461
34499.292,1171935,34499,286000000,,0.9606300403903939,-5.063254005021115,-0.0010438010509497032,0.001136358565211865,-0.0012792735466335902,-0.6511018315890483,-0.7589884564667573
34499.331,1171936,34499,325000000,,0.9616259619420207,-5.056786774371092,-0.0010437933315392209,0.0011365485597312822,-0.0012803131529551235,-0.649645661213985,-0.7602352161807857
34499.349,1171937,34499,349000000,,0.9621305303028749,-5.053647219322255,-0.001043844805747686,0.0011341736589262727,-0.0012833199790453326,-0.6475778463981463,-0.7619973750573434
34499.379,1171938,34499,376000000,,0.9627741191146809,-5.049868260829852,-0.0010435369580342746,0.0011197855582850223,-0.0012914721166928723,-0.6435557800892525,-0.7653973060403263
34499.412,1171939,34499,406000000,,0.9634652254877426,-5.04601016845538,-0.0010213352466343015,0.0010065441376467608,-0.001325716634092113,-0.6374693656545545,-0.7704739042928611
34499.439,1171940,34499,433000000,,0.964247430650741,-5.041973804747615,-0.0010289301772503923,0.001030060545274608,-0.001313432548275725,-0.6314544803090606,-0.775411151046868
34499.472,1171941,34499,466000000,,0.9651649153597702,-5.037690691980081,-0.0010325912301625377,0.001033800897646372,-0.001315738092416537,-0.6250577833642474,-0.7805766890861842
34499.499,1171942,34499,493000000,,0.9661230321232781,-5.033568473685204,-0.0010323719167949913,0.0010231433792597488,-0.00132240288711626,-0.6186438050161207,-0.785669807834949
34499.526,1171943,34499,526000000,,0.9674658679503364,-5.028207597359149,-0.0010368263543366063,0.0010215556326019165,-0.0013358469815945284,-0.6098280367643988,-0.7925319788582733
34499.559,1171944,34499,553000000,,0.9686758976123055,-5.023764551240938,-0.0010361357524452629,0.0010051134857816107,-0.001348346054785449,-0.6023033340632454,-0.7982655356998045
34499.589,1171945,34499,583000000,,0.9701286503400841,-5.018849470189262,-0.0010358939742325345,0.0009876803242124096,-0.0013631850773963789,-0.5938681068020143,-0.8045606490112558
34499.616,1171946,34499,613000000,,0.9716877777825104,-5.013961432686632,-0.00103606955598878,0.0009717351240881645,-0.0013771778655277418,-0.5853554594219091,-0.8107750275119116
34499.646,1171947,34499,640000000,,0.9733491304752043,-5.009102873699686,-0.0010370136295146347,0.0009576625310750239,-0.0013916780257799306,-0.5767433779000427,-0.8169236330056792
34499.676,1171948,34499,670000000,,0.9749188304923465,-5.004784951275176,-0.0010376451861289111,0.0009459653293890843,-0.001401321377142291,-0.5688291680992956,-0.82245396160968
34499.706,1171949,34499,697000000,,0.9769519260244687,-4.999550903429072,-0.0010387913173519926,0.0009352292107424247,-0.001408911992854501,-0.5590595878771174,-0.8291257549467314
34499.736,1171950,34499,730000000,,0.9787013116512913,-4.99529742227282,-0.0010386613894460585,0.0009239355576990066,-0.0014133869211552326,-0.5510100614281317,-0.8344968908782482
34499.763,1171951,34499,760000000,,0.9807234894191342,-4.990657270149198,-0.0010346239305777868,0.0009227835151716737,-0.0014015658590408858,-0.541837120332994,-0.8404818374676369
34499.793,1171952,34499,793000000,,0.9830713688976743,-4.985588099922932,-0.0010298365299089736,0.0008880234884103958,-0.0014020810141582422,-0.5321752413480731,-0.8466325992301702
34499.82,1171953,34499,817000000,,0.9849196969374919,-4.981817073409812,-0.0010086026460352539,0.0007994107236816574,-0.0014109049948716104,-0.525845637088229,-0.8505784715385554
34499.85,1171954,34499,844000000,,0.9873648908550327,-4.977003493585412,-0.0009906006646375407,0.0006933808417746201,-0.0014645389039689646,-0.5178441646114877,-0.8554734335598257
34499.883,1171955,34499,874000000,,0.9900538426930082,-4.97196405059922,-0.0009847497792447348,0.0006507576737211717,-0.0014841058137500768,-0.5099324946897535,-0.8602128950462601
34499.91,1171956,34499,907000000,,0.9929356822607499,-4.966803434631644,-0.000992869368832642,0.0006621905362009994,-0.0014946838131030672,-0.5024195857011362,-0.8646223958051812
34499.94,1171957,34499,937000000,,0.9959322607200671,-4.961596360914879,-0.0010140127832538315,0.0007066557065549113,-0.0015223252209831362,-0.4951048701426722,-0.8688316009012574
34499.967,1171958,34499,967000000,,0.9990258097748907,-4.956372186437223,-0.0010292918271808948,0.0007852485006115846,-0.001476401758848456,-0.4874943895975366,-0.8731245178859448
34499.997,1171959,34499,994000000,,1.0019161894831823,-4.951719300577568,-0.0010149289358885143,0.0008008011938411362,-0.001408670821316679,-0.4806213637215788,-0.8769267239047827
34500.03,1171960,34500,27000000,,1.0056686528429624,-4.945987394528216,-0.0010255312059908976,0.0007787232160804564,-0.0014497202992098013,-0.47221294020614046,-0.881482972610974
34500.057,1171961,34500,51000000,,1.00856180019879,-4.941723681853066,-0.0010280185000480363,0.0007721250651941462,-0.001461983643651797,-0.4662434784670033,-0.8846548961113021
34500.087,1171962,34500,84000000,,1.013183251372155,-4.935115858456582,-0.0010359244543601438,0.0007862540353885517,-0.0014872600356696946,-0.45808671302473314,-0.8889059192132618
34500.114,1171963,34500,111000000,,1.0164725985603882,-4.93052829694992,-0.001040637000720178,0.0008044001843380384,-0.001501451111761074,-0.45350931408652567,-0.8912499091846637
34500.144,1171964,34500,141000000,,1.0208241845340253,-4.924588341506691,-0.0010409482840858277,0.0008030063026168234,-0.0015053832591213833,-0.4492874459609028,-0.8933856277689104
34500.174,1171965,34500,171000000,,1.0254246628742965,-4.918402779799603,-0.0010161642363440797,0.0006822430489836239,-0.0014957434082730455,-0.4470241259517883,-0.8945203899929384
34500.204,1171966,34500,201000000,,1.029926094679508,-4.912439851791456,-0.001032666495771408,0.000726988287413947,-0.0015103778839730803,-0.4444335462223831,-0.8958102551538881
34500.237,1171967,34500,228000000,,1.034144693674883,-4.906934812390967,-0.0010379548010895287,0.0007694661154832507,-0.0015076075956894541,-0.4401346821910119,-0.8979301735512908
34500.261,1171968,34500,261000000,,1.0381237674615449,-4.901856025958444,-0.0010368780495859375,0.000764658048213102,-0.0015087017510308312,-0.4340950780213003,-0.9008654740607928
34500.291,1171969,34500,291000000,,1.0418970364009743,-4.897179707502099,-0.0010331124142865418,0.000745510733677463,-0.0015045982056195693,-0.42694460923552185,-0.904276219438902
34500.321,1171970,34500,321000000,,1.0454627531762721,-4.89291509057757,-0.0010356950298023096,0.0007297988007611796,-0.0015190723521132416,-0.4185234541530115,-0.9082044253012266
34500.351,1171971,34500,348000000,,1.0487162442390456,-4.889161631157806,-0.0010344357761356907,0.000711638692703986,-0.0015216795304507224,-0.41071669021999024,-0.9117614701425555
34500.381,1171972,34500,378000000,,1.0526954171980283,-4.884748601101951,-0.0010353266721992126,0.0006947912766270486,-0.0015306861383989324,-0.40300664002435294,-0.9151955104573609
34500.408,1171973,34500,402000000,,1.056504178261259,-4.880644965627442,-0.0010342227494832337,0.0006886431835901934,-0.001532435282819921,-0.3967205557992158,-0.9179378944237083
34500.438,1171974,34500,435000000,,1.060674459011816,-4.876244555280339,-0.0010315775209004674,0.0007011854530093323,-0.0015279721446415347,-0.389155413771443,-0.9211705800623805
34500.468,1171975,34500,465000000,,1.0652131046357773,-4.871592539160648,-0.0010263500145536314,0.0006770924180911969,-0.00151977298197131,-0.38036306222286403,-0.9248357544625891
34500.498,1171976,34500,492000000,,1.0690724009007755,-4.867823029917007,-0.0010362332110999233,0.0006698933150252708,-0.001553112407724175,-0.3734844451287452,-0.9276349003415455
34500.528,1171977,34500,525000000,,1.0735302314474515,-4.863620483953922,-0.0010374083501992065,0.0006380796204146105,-0.0015630119322439897,-0.366592613094845,-0.9303800330361733
34500.555,1171978,34500,552000000,,1.0776092704411377,-4.859819232622707,-0.0010168570519204882,0.0004838823337961756,-0.001610730108410886,-0.3606734538888667,-0.9326906406018453
34500.582,1171979,34500,582000000,,1.082215102763168,-4.855584184702318,-0.0010027170685979296,0.00041105706781577957,-0.0016194596034635146,-0.3535931780479338,-0.9353978152746785
34500.618,1171980,34500,615000000,,1.0873098195580566,-4.851126560623106,-0.0010173932752289977,0.0004897624069079903,-0.0015887212597018843,-0.3454099556241512,-0.9384504241851381
34500.645,1171981,34500,642000000,,1.0914977520148141,-4.8476176113629865,-0.0010264935949443575,0.0005139375866731481,-0.0015924030577271137,-0.33834270419830653,-0.9410214740570142
34500.675,1171982,34500,675000000,,1.096935540305442,-4.8432282238464435,-0.0010274381409962688,0.0005111184086773323,-0.0015894596653461374,-0.329004238814729,-0.9443269683843014
34500.714,1171983,34500,711000000,,1.1024239946661,-4.838957264826435,-0.0010318246368551526,0.0004954463528619874,-0.0016136427636723122,-0.3218108297808079,-0.9468024823191639
34500.735,1171984,34500,732000000,,1.106317584902578,-4.836003806031763,-0.001037907259822935,0.00048814709969982866,-0.0016377446732063032,-0.316289283721339,-0.94866125066213
34500.762,1171985,34500,756000000,,1.1104728833828794,-4.832920188186981,-0.0010386779914316954,0.0004775786434077124,-0.0016425081811116966,-0.30897744207040256,-0.9510678284839338
34500.795,1171986,34500,789000000,,1.1157834098287855,-4.829140457593757,-0.0010352583124193099,0.00045462402745557296,-0.0016381007535433375,-0.29782893517448844,-0.9546177430342184
34500.819,1171987,34500,819000000,,1.119367454613133,-4.826692941939497,-0.0010347458500398372,0.0004409322271887505,-0.001640383869718898,-0.29028971925411257,-0.9569372986851854
34500.849,1171988,34500,840000000,,1.1225515640125723,-4.82458738529335,-0.001034824490451728,0.0004415945089431881,-0.0016330293545052123,-0.28371320609858336,-0.9589076884114964
34500.879,1171989,34500,879000000,,1.1288927778034799,-4.820571863471169,-0.001039331059943003,0.00045581291804588215,-0.001626871282292012,-0.27293842156970244,-0.9620300221695026
34500.909,1171990,34500,906000000,,1.1335917642930742,-4.81768265481445,-0.0010301555128863875,0.00044125394556633103,-0.0015984011157219044,-0.26729184790423177,-0.9636141958547361
34500.939,1171991,34500,936000000,,1.1389968503245418,-4.814440657048563,-0.0009903873622310738,0.0002669217803507652,-0.0015946583242478773,-0.2616497708672478,-0.9651615321917408
34500.972,1171992,34500,957000000,,1.1433664892039694,-4.811901494238832,-0.0009923979822256401,0.00026888144306966733,-0.0015958080764051034,-0.25736290402032785,-0.9663134671179825
34500.996,1171993,34500,996000000,,1.1497726227321625,-4.808299798738833,-0.0010018690437476989,0.0002857298520032738,-0.0016087818584169205,-0.24996477017790447,-0.9682535534916933
34501.032,1171994,34501,23000000,,1.1556105488834774,-4.8051267991233475,-0.0010101134908590444,0.00030523060421424377,-0.001613701192648866,-0.24182396783708138,-0.9703187473105264
34501.065,1171995,34501,56000000,,1.1620631533931354,-4.80174605318932,-0.0010230203545074541,0.0003437357688143486,-0.0016228053357198785,-0.2349796819969967,-0.971998866973184
34501.086,1171996,34501,77000000,,1.16511138842002,-4.800190367245397,-0.0010301546050621065,0.0003744413183003524,-0.0016221299028221458,-0.23213832191003922,-0.9726813599473718
34501.119,1171997,34501,113000000,,1.1720446226700543,-4.79675436867043,-0.0010335833898120206,0.000376124183233977,-0.0016271660703624442,-0.2241011189881736,-0.9745644664820418
34501.143,1171998,34501,143000000,,1.1775965584369366,-4.794095511111198,-0.00103450077565731,0.0003885862908017184,-0.0016355380580049244,-0.21652031275576025,-0.9762766657972027
34501.176,1171999,34501,170000000,,1.1834545850804183,-4.791421418572413,-0.0010384142609469252,0.0003834216587094441,-0.0016516630301412177,-0.20727496192165615,-0.9782812556506654
34501.203,1172000,34501,200000000,,1.1878017242018608,-4.789539070938039,-0.00103495995798163,0.0003627862759060434,-0.0016426856416008407,-0.20075039131885325,-0.9796409803368418
34501.233,1172001,34501,233000000,,1.194084815424009,-4.786921705328855,-0.0010450151288671217,0.0003537290545047765,-0.001676057188890181,-0.19227424592823206,-0.9813397373289158
34501.272,1172002,34501,260000000,,1.1994547160355047,-4.784766459412119,-0.0010474168873112859,0.0003478221956747835,-0.001686109171323703,-0.18600199737181827,-0.9825478578823919
34501.293,1172003,34501,287000000,,1.2055135460418462,-4.782406003382045,-0.0010426781314635744,0.0003030596138901472,-0.0016694478015852486,-0.17979977110840142,-0.9837017654799013
34501.32,1172004,34501,317000000,,1.2110129429736933,-4.78029833791668,-0.0010244811936496387,0.00019701452759420646,-0.001677504130262367,-0.1742933396923783,-0.9846923270260849
34501.356,1172005,34501,353000000,,1.2183959856254325,-4.7775913329997435,-0.0010059683416288115,0.0002934671488951669,-0.0015652914535947541,-0.16681415944055,-0.9859870688552871
34501.38,1172006,34501,377000000,,1.2232476041392997,-4.775932627914491,-0.0010213355968862158,0.0002740771924159482,-0.001611480391161902,-0.16284593633295785,-0.9866501553400191
34501.41,1172007,34501,407000000,,1.229152844089188,-4.773994407732601,-0.0010341694639885123,0.00022454808815893196,-0.001675773312644671,-0.15781735374458364,-0.9874668724666249
34501.44,1172008,34501,440000000,,1.235969347998936,-4.771809458714413,-0.001035176674405263,0.0002122749854768413,-0.0016820500145534785,-0.15099440947577233,-0.9885331627993782
34501.464,1172009,34501,467000000,,1.2415022096769495,-4.7701012592351395,-0.0010342764232107518,0.00020419225477786229,-0.0016782134421727175,-0.14467267750613602,-0.9894781242091062
34501.497,1172010,34501,485000000,,1.2456768625202705,-4.768875306776319,-0.001034265855695101,0.00019607267427403536,-0.0016786751569255094,-0.1393313976997376,-0.9902443664168262
34501.527,1172011,34501,524000000,,1.252772858430072,-4.766899339052092,-0.001037354369676259,0.00016794879902325624,-0.0016983931556556343,-0.12998967151200705,-0.9915138791535346
34501.557,1172012,34501,554000000,,1.258600737965382,-4.765381264866839,-0.0010401114411978767,0.00016546286535946004,-0.001702019779275713,-0.12181381112528837,-0.9925514954750931
34501.587,1172013,34501,584000000,,1.264016349230977,-4.764068716396453,-0.0010252698782767418,0.00011104396925634718,-0.001677760937317969,-0.112193328703339,-0.9936849751213603
34501.611,1172014,34501,611000000,,1.2685168517989038,-4.763077352021783,-0.000996405283021834,-1.8163518413307222e-05,-0.0016506462461653403,-0.1021584138470314,-0.9947667734284833
34501.647,1172015,34501,644000000,,1.2737408860577462,-4.762059475754583,-0.0009685911800935559,-0.0001453038039641392,-0.0016200180847366673,-0.08860882580569504,-0.9960651737800823
34501.674,1172016,34501,674000000,,1.2781788811053847,-4.761310262266035,-0.0009753179737304607,-0.00011572303712185175,-0.0016101634247097582,-0.07487815066308742,-0.9971913841059801
34501.704,1172017,34501,701000000,,1.2822286671349894,-4.760721289023102,-0.0009816708608044108,-8.599442330871914e-05,-0.0016035573289675796,-0.0636718298844741,-0.9979695983786351
34501.746,1172018,34501,731000000,,1.286937445183924,-4.760154828712813,-0.001001831477704291,-1.5863341187471573e-05,-0.0016216127815493954,-0.053925081077440894,-0.9985436674232794
34501.761,1172019,34501,758000000,,1.2915440587603917,-4.759699261658368,-0.0010138330443125697,1.896192338378003e-05,-0.0016351890695943392,-0.046749124703125346,-0.9989053234099033
34501.791,1172020,34501,788000000,,1.2973221821014624,-4.759216509818844,-0.001030912049439333,5.365578984684e-05,-0.0016652985630710633,-0.039262789401286094,-0.9992275302803573
34501.824,1172021,34501,818000000,,1.3043275915655943,-4.758725392247004,-0.0010355716687703194,4.035414030559151e-05,-0.0016814986555584153,-0.032514283969439735,-0.9994698556093473
34501.851,1172022,34501,848000000,,1.3103533118465192,-4.758361254003228,-0.0010374965948933557,3.331503876365212e-05,-0.00168802999323094,-0.029148126240395048,-0.9995736772152037
34501.881,1172023,34501,875000000,,1.3175989703682092,-4.757962761591783,-0.001037367687868461,2.6454136111256402e-05,-0.0016880373397823482,-0.024952740052281378,-0.9996872063770754
34501.908,1172024,34501,905000000,,1.3242357022173517,-4.757643349622486,-0.0010377778070409169,1.5774461283438637e-05,-0.0016913328927818435,-0.020955034261257187,-0.9997789884186014
34501.938,1172025,34501,935000000,,1.3323523345547172,-4.7573321577379355,-0.0010387974382909844,3.574647855102934e-06,-0.0016972658356085313,-0.01606058978283156,-0.9998695798611601
34501.968,1172026,34501,965000000,,1.3387696285080428,-4.757149710680861,-0.0010238029649937072,-2.610242739521702e-06,-0.001650088464466678,-0.012280995870368067,-0.9999232242235792
34502.007,1172027,34501,995000000,,1.3456035169102525,-4.757004738917191,-0.0009960087192667222,-0.0001080952220451045,-0.001609928856952402,-0.008209269006544978,-0.999965001560993
34502.031,1172028,34502,25000000,,1.3522499636795762,-4.75694598615859,-0.0009676891036072728,-0.00021978465364161986,-0.0015699127856767699,-0.0036105008770527095,-0.9999922256457638
34502.055,1172029,34502,52000000,,1.3580757139210409,-4.756957535804898,-0.0009725781948371551,-0.00021759462341496428,-0.0015797358855405964,0.0010916459939876691,-0.9999981326963244
34502.085,1172030,34502,85000000,,1.364934310349431,-4.756994895318093,-0.00099005637188301,-0.00015238217832387583,-0.001598774680595168,0.006947068869018703,-0.9999745791435508
34502.118,1172031,34502,109000000,,1.3709701652538078,-4.757083103792754,-0.0009982821321764535,-0.00015057945126458543,-0.0016183228588286366,0.012234323053094518,-0.9999238369477877
34502.145,1172032,34502,142000000,,1.3763222332629783,-4.757225366474218,-0.0009964524722865208,-0.00014885258880956777,-0.0016078547856595298,0.017298552779812685,-0.9998490649681177
34502.178,1172033,34502,172000000,,1.3821727248133078,-4.757469019802327,-0.0010028655271931107,-0.00011950397340177066,-0.0016097554510153694,0.02338374062146536,-0.9997252597992791
34502.202,1172034,34502,199000000,,1.3873248926214952,-4.757749831878873,-0.0010139689309163966,-7.775763460427175e-05,-0.0016212506726117429,0.02926149879185973,-0.9995704728474428
34502.232,1172035,34502,232000000,,1.393772883126245,-4.7581842494941124,-0.001036580220519643,-6.0451680463936535e-05,-0.0016779211519659981,0.03726383362215259,-0.9993040516429333
34502.265,1172036,34502,262000000,,1.3996341793969427,-4.758636158665706,-0.0010044541713869239,6.83870734767239e-05,-0.001630870411679127,0.04398805252775583,-0.9990307236615518
34502.295,1172037,34502,286000000,,1.4047280271634863,-4.759098954009069,-0.0009567579546959117,0.00022231843440105036,-0.0015446222881364713,0.04929008009166404,-0.9987832861642498
34502.322,1172038,34502,319000000,,1.410299173884214,-4.759680697782084,-0.0009129652718779767,0.0003340357531379029,-0.0014570702171931682,0.05479227326847472,-0.9984966560567794
34502.349,1172039,34502,346000000,,1.4158706638200613,-4.760321287322298,-0.000915419677087595,0.00033141128154297897,-0.0014701716148051824,0.06065835225206447,-0.9981574490349956
34502.379,1172040,34502,376000000,,1.4208974045210838,-4.760944097534817,-0.0009186982946887516,0.00029679020015273955,-0.0014689616189120455,0.06664858062813135,-0.9977753859299171
34502.409,1172041,34502,406000000,,1.4263936664992902,-4.76168249623625,-0.0009278401110688478,0.00026332207734059424,-0.001489152101146318,0.07382435055222446,-0.9972701130351023
34502.439,1172042,34502,436000000,,1.4317457353213674,-4.762481228393407,-0.0009371193037840571,0.0002014221255900694,-0.0015008477829160745,0.08156362617398862,-0.9966669863953606
34502.469,1172043,34502,466000000,,1.4369203529844334,-4.763328148343033,-0.0009462535125570153,0.00011415383205469965,-0.0014989741154667882,0.08986444239012101,-0.9959528713947343
34502.505,1172044,34502,493000000,,1.4413918620089265,-4.764142006405404,-0.0009748926136476585,6.897549633180074e-05,-0.0015769876669889178,0.097631405169832,-0.995221390986369
34502.526,1172045,34502,526000000,,1.4465630765093882,-4.765235225118985,-0.0009955979463601577,-2.757860182053789e-05,-0.0016069523543289117,0.10729256568616355,-0.9942261927207671
34502.556,1172046,34502,553000000,,1.450549368924774,-4.766156520251871,-0.001018595440235328,-9.186564006370573e-05,-0.0016572589831936038,0.11556437076933736,-0.9932986062922136
34502.589,1172047,34502,580000000,,1.4543702997248302,-4.76709712680009,-0.001023531848714284,-0.00013372730594409942,-0.0016594198444324206,0.12477429302841966,-0.9921837552802634
34502.616,1172048,34502,613000000,,1.4594262502749773,-4.768449929285656,-0.0010249975617320287,-0.0001670846415529632,-0.0016574088388309233,0.13858265225486147,-0.9903494704258048
34502.643,1172049,34502,640000000,,1.4629598814542233,-4.769508906155402,-0.001028833357433867,-0.00020047859218190586,-0.0016595109871391513,0.14927171861994046,-0.9887948016913656
34502.676,1172050,34502,673000000,,1.467232355796568,-4.770901822090371,-0.0010317549318137123,-0.0002223631007893186,-0.0016659354442542028,0.16163207887313752,-0.9868496573910814
34502.706,1172051,34502,703000000,,1.4714044530355732,-4.772340544676998,-0.0010345720490050475,-0.0002538822370901929,-0.0016658249874127633,0.17241112610029075,-0.9850236363497836
34502.733,1172052,34502,730000000,,1.4762792149861432,-4.7741509199251055,-0.0010349866728169323,-0.0002764511312701586,-0.001662142086511465,0.18346425471260755,-0.9830249376802216
34502.763,1172053,34502,760000000,,1.4813661725369476,-4.776173167977418,-0.0010359138767796067,-0.00030139862108088917,-0.0016580641535158896,0.1938414534945531,-0.9810314219683551
34502.799,1172054,34502,790000000,,1.4865853110870995,-4.7783697234252385,-0.0010419546635073926,-0.00032725619669196816,-0.0016702049847884105,0.203736654175824,-0.9790242484555381
34502.829,1172055,34502,817000000,,1.4918144628852623,-4.780669009196502,-0.0010122340492873041,-0.000282322945477831,-0.0016022401379234637,0.2131785423508595,-0.9770119048412141
34502.847,1172056,34502,847000000,,1.496410365184176,-4.782751861381413,-0.0009355983172613484,-0.00016137914718536016,-0.0014185555659534887,0.2213029421106935,-0.9752040655524505
34502.88,1172057,34502,877000000,,1.5014024262589305,-4.7850633360667825,-0.0009212147793488668,-0.00018152263079252383,-0.001363341037934157,0.2304767532324984,-0.9730768595389341
34502.91,1172058,34502,907000000,,1.5062107357710421,-4.787417423684543,-0.0009417338533778234,-0.0001890164326877055,-0.0014362151913305664,0.23983357466590668,-0.9708129366781664
34502.943,1172059,34502,934000000,,1.5104147460914306,-4.789636429052395,-0.0009301120512378649,-0.00011195173881265481,-0.0014518165931257092,0.2484010631013336,-0.9686561781899268
34502.973,1172060,34502,958000000,,1.5158852753634253,-4.7927328929348345,-0.0009005268769241258,4.34321469206978e-05,-0.0014642216364893247,0.259968118793763,-0.9656160890226921
34503.003,1172061,34503,0,,1.5203451559083832,-4.795399126353979,-0.0008763552495954022,0.00012641081085052797,-0.001458204902909311,0.26960098835034646,-0.9629710092932622
34503.03,1172062,34503,24000000,,1.5238664622857434,-4.797579289649784,-0.0008708005848056255,0.00013654741979943755,-0.0014573985538593821,0.2773310583488952,-0.960773303864829
34503.057,1172063,34503,54000000,,1.528186457774211,-4.800355129110817,-0.0008816386234506875,8.187405217459361e-05,-0.0014641428853241502,0.2869866952451686,-0.9579334456706833
34503.087,1172064,34503,84000000,,1.5323999114094957,-4.803185016062023,-0.0008978977612119458,9.408415118692817e-06,-0.0014745812509015244,0.2966750595380863,-0.9549773476735923
34503.114,1172065,34503,111000000,,1.5361092416550022,-4.805779447743818,-0.0009137126919463584,-6.113437497678374e-05,-0.0014837356102998802,0.30554121614962926,-0.9521776935136805
34503.147,1172066,34503,141000000,,1.5405223402888912,-4.808996349833558,-0.0009334235547085803,-0.00015314035468991471,-0.0014986163179227492,0.3165836257318017,-0.9485634077992203
34503.174,1172067,34503,168000000,,1.5440279573086786,-4.811663169181385,-0.0009502724034134956,-0.00023146946091932762,-0.0015106300010695093,0.3258320730716251,-0.9454264247294634
34503.204,1172068,34503,201000000,,1.5477877938359286,-4.814639357006353,-0.0009676746631669293,-0.0003238274609552755,-0.0015131517093737027,0.3362129320639866,-0.9417847258373948
34503.234,1172069,34503,231000000,,1.5513755372210387,-4.817620866101992,-0.00093842224429928,-0.00035099793827279537,-0.0013911188340739167,0.34628658018740827,-0.9381276810599646
34503.267,1172070,34503,255000000,,1.5541707610928746,-4.82001244020203,-0.0009056030056287349,-0.0004158017321559918,-0.001220602517212459,0.3539685349702198,-0.9352564426345594
34503.291,1172071,34503,288000000,,1.557972247950228,-4.823375416384059,-0.0009195960685326673,-0.0005636762844149724,-0.001232122963347971,0.3637850838917109,-0.931481925149356
34503.321,1172072,34503,318000000,,1.5613553745422464,-4.826527987777009,-0.000954618710280384,-0.0005792299733491739,-0.0013259930847618637,0.3716336480805361,-0.928378337666993
34503.351,1172073,34503,348000000,,1.5649894385144432,-4.830055306795007,-0.0009925372337835116,-0.0005658602840854523,-0.0014434902605336944,0.3785159311295286,-0.9255934777315323
34503.378,1172074,34503,375000000,,1.567926176005756,-4.832969152862397,-0.0010241232601197053,-0.0005689570343221247,-0.0015659158192901702,0.38217578551366943,-0.9240881414467722
34503.408,1172075,34503,405000000,,1.5708555954354173,-4.835922172111717,-0.0010301194486720539,-0.0005699974014340151,-0.0015893966671916655,0.3836281763205047,-0.9234860969468899
34503.438,1172076,34503,438000000,,1.5744831165414468,-4.839570945701581,-0.0010325724556439,-0.0005725194670512639,-0.0015952751962629334,0.38198377361400837,-0.9241674761719925
34503.468,1172077,34503,465000000,,1.577525661336558,-4.842589427784687,-0.0010345788036215803,-0.0005705093234341812,-0.001600870329478058,0.37756608787903057,-0.9259810802694751
34503.498,1172078,34503,498000000,,1.5813810976577847,-4.846309800491266,-0.001033828302134665,-0.0005696575021360277,-0.0015906323822352515,0.36821953490931547,-0.9297373389781236
