Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
34753.173,1180567,34753,170000000,,-4.13731457100572,0.1730068591247935,-0.0009934955667890398,0.0014692676348157384,-0.0006986979505644833,-0.841951649007045,-0.5395505294299218
34753.203,1180568,34753,200000000,,-4.1401881273719265,0.17920389917922672,-0.0009907453278553205,0.0014786508828409138,-0.0006752228956650409,-0.8452035550403164,-0.5344420531852062
34753.233,1180569,34753,230000000,,-4.142962080288729,0.18492836494468742,-0.0010103058000929394,0.0014813025526354147,-0.0007404536529252293,-0.8492671951163149,-0.5279606886600582
34753.263,1180570,34753,260000000,,-4.1455732821422,0.19010112410587454,-0.0010297174885694343,0.0014831096858875686,-0.0008060648371136622,-0.8537158504273922,-0.5207363991254812
34753.293,1180571,34753,290000000,,-4.1480073943654,0.19474340668631854,-0.0010401136732773944,0.0014841060224249569,-0.0008377647909609746,-0.8585603640932223,-0.5127096612972908
34753.32,1180572,34753,317000000,,-4.150360506831573,0.19901575752704045,-0.0010370578824072524,0.0014679551518326462,-0.0008319403221226404,-0.8637737490368027,-0.5038770320801287
34753.35,1180573,34753,347000000,,-4.152523119472636,0.2027622178925218,-0.001037976836435063,0.0014762308841930539,-0.0008212306897899285,-0.8684930853544762,-0.49569840327964854
34753.389,1180574,34753,383000000,,-4.1557527135927295,0.20807072546911712,-0.0010394254425737937,0.0014907538597418563,-0.0008034516000021987,-0.8752519235835219,-0.4836643488844315
34753.41,1180575,34753,410000000,,-4.1578100050253015,0.2112876937273761,-0.0010401676565684227,0.0014968271805621389,-0.0007945103866908728,-0.8793538681418781,-0.4761658354455446
34753.44,1180576,34753,437000000,,-4.160149983750625,0.2147993498720127,-0.0010411776336679349,0.0015054526075322892,-0.0007827941237659603,-0.8839876545649302,-0.46750716296394845
34753.467,1180577,34753,464000000,,-4.162575043363461,0.21829046606977182,-0.0010427648284976852,0.0015191539462365007,-0.0007686373261460034,-0.8884877771379642,-0.4588971249031613
34753.497,1180578,34753,491000000,,-4.165365010485221,0.22212867664033042,-0.0010438655649635219,0.0015292470717509954,-0.0007549037720808434,-0.8933760730168145,-0.44930644741061043
34753.527,1180579,34753,524000000,,-4.168158097053736,0.22580361096109564,-0.0010313483393197542,0.001537925060367586,-0.0006851497951775435,-0.8983975566857672,-0.4391799124474055
34753.56,1180580,34753,554000000,,-4.171203816606939,0.22963336734488132,-0.0010101495890410678,0.0015392842825153567,-0.0005829334061499444,-0.9040355943052171,-0.4274540150960739
34753.587,1180581,34753,584000000,,-4.173757582347898,0.23269111473279275,-0.0010024108128770942,0.0015440759154370536,-0.000534961348833536,-0.90847545860274,-0.41793500782114884
34753.614,1180582,34753,611000000,,-4.176360918346156,0.23566022403225403,-0.000999363501091255,0.00154669176437581,-0.0005091477482172409,-0.9127182862031125,-0.40858619475406893
34753.65,1180583,34753,641000000,,-4.179199041924922,0.23875863703815794,-0.0010007851343286495,0.0015482437743704713,-0.000501691504974792,-0.9175028935420995,-0.3977257743580668
34753.677,1180584,34753,671000000,,-4.182075859895987,0.2417597564367905,-0.0010028497529650272,0.0015535297357279906,-0.0004930368461501724,-0.9221967251211932,-0.3867176536386401
34753.704,1180585,34753,701000000,,-4.185002866234976,0.24466775251766212,-0.0010134761406013736,0.001565118943091486,-0.0005152533338355687,-0.9268333185299431,-0.3754694189670696
34753.737,1180586,34753,731000000,,-4.188136491386155,0.24762382980283867,-0.001035827410700959,0.001587660757843681,-0.0005771893657700009,-0.9320135865532785,-0.3624193988542123
34753.761,1180587,34753,755000000,,-4.1905184802542355,0.24976797131703135,-0.001039596996473706,0.001591560685622264,-0.0005807825721178673,-0.9355667436897374,-0.3531458589987559
34753.791,1180588,34753,788000000,,-4.193902502640164,0.2526706059841679,-0.0010415934555753278,0.0016061450193940124,-0.0005600480766980466,-0.9403178985625379,-0.34029304472360455
34753.821,1180589,34753,818000000,,-4.1965855393821645,0.2548583717038547,-0.0010429022150248782,0.0016121785300120728,-0.0005481320390994354,-0.9442374890600261,-0.32926078522240076
34753.851,1180590,34753,845000000,,-4.199453334820131,0.2570758894098247,-0.001044686000730887,0.0016252939435849212,-0.0005269353668488768,-0.9486083630891362,-0.3164478696974679
34753.881,1180591,34753,878000000,,-4.202344569299769,0.25918729577745675,-0.0010451780956423837,0.0016355296077524158,-0.0005029315784710614,-0.9528460736567059,-0.30344922478024067
34753.908,1180592,34753,905000000,,-4.20520612190802,0.2611566229131116,-0.0010364865272368719,0.0016346257290401646,-0.00044706912471694524,-0.9570104873401153,-0.2900483670854893
34753.938,1180593,34753,935000000,,-4.207724594333778,0.26279279608246636,-0.001020297931769016,0.0016254740743472395,-0.0003632882198064539,-0.9607245395630563,-0.2774988016858033
34753.971,1180594,34753,965000000,,-4.210527406113302,0.2645154792019935,-0.001007031031334281,0.0016178682877678824,-0.00028854642234102276,-0.9646867830335314,-0.2633945897006658
34753.998,1180595,34753,995000000,,-4.213196209089916,0.26604068788070895,-0.0010044068789276592,0.0016182198976640331,-0.00025580851352044546,-0.9686552080970456,-0.24840371122999844
34754.028,1180596,34754,28000000,,-4.215816226852353,0.2674163547966175,-0.0010037990231681754,0.0016171891445292707,-0.0002314055962037172,-0.9730206746130605,-0.23071215383300833
34754.055,1180597,34754,52000000,,-4.217554524176048,0.2682585347743568,-0.0010207794926457812,0.0016394701284818713,-0.00027420933005355304,-0.9760091367091898,-0.21772322339870695
34754.088,1180598,34754,85000000,,-4.219775386728209,0.2692481892103796,-0.001038815553935226,0.0016606666690081534,-0.0003207018526475251,-0.9798957532737373,-0.19950301264048928
34754.115,1180599,34754,112000000,,-4.221632350683612,0.27000493875887355,-0.0010386051865078558,0.0016629399367910928,-0.0002980181107679859,-0.9827877146525216,-0.1847307601458019
34754.145,1180600,34754,142000000,,-4.224136517956552,0.27093445269480193,-0.0010409480558010165,0.0016746187905647076,-0.0002741734184090788,-0.985441336791278,-0.17000732991216033
34754.175,1180601,34754,172000000,,-4.227029570812818,0.27192154359849774,-0.0010398404435618992,0.0016793163555216702,-0.0002472295450507602,-0.987455857161348,-0.15788618980733413
34754.205,1180602,34754,196000000,,-4.230052995246167,0.2728705133357402,-0.0010408707000127033,0.0016842031667985706,-0.00022422870982868255,-0.9896183931090482,-0.14370994816450217
34754.232,1180603,34754,229000000,,-4.232097654899567,0.2734554552999807,-0.0010433880928760637,0.0016938818154095484,-0.00020462150546739035,-0.9914335888833613,-0.13060064214349384
34754.262,1180604,34754,259000000,,-4.233769808195947,0.27388329627951036,-0.001045621181700502,0.0017025718926208053,-0.00018273060740810616,-0.9932273009174564,-0.11617485343524406
34754.292,1180605,34754,289000000,,-4.235338978197404,0.27422903642139074,-0.001043817240415662,0.0017048489476809666,-0.0001386502001181821,-0.9952967928069619,-0.09685746483551481
34754.322,1180606,34754,319000000,,-4.236284228979213,0.27440160897046917,-0.0010337817171120513,0.001691049481552774,-7.164637478216265e-05,-0.9968083405982772,-0.07981395449516797
34754.352,1180607,34754,343000000,,-4.236987613180659,0.27450500254649735,-0.0010166355712918282,0.0016626173299396565,2.0170276424031114e-05,-0.998084432004118,-0.061844174242942675
34754.379,1180608,34754,373000000,,-4.237522940034521,0.27456439643680314,-0.0009955309996781854,0.0016238260608818231,0.00012483744062056769,-0.9990665502094135,-0.04316683747043616
34754.409,1180609,34754,406000000,,-4.238064655268911,0.27461055964454467,-0.0009767643989187086,0.0015871327336381784,0.0002332501039054744,-0.9998027261574797,-0.019797357706184845
34754.445,1180610,34754,436000000,,-4.238673615580578,0.2746301910693618,-0.0009515167516649242,0.0014833911353654841,0.00021871345562299004,-0.9999693919019802,0.007678995660093042
34754.469,1180611,34754,463000000,,-4.238947688809111,0.27460536751958553,-0.0009568645325184547,0.001491407759857746,0.00022336857616993072,-0.9997488941885601,0.02235787060801208
34754.499,1180612,34754,496000000,,-4.239209507433993,0.27455978288896304,-0.0009756214445627923,0.0015435291312699323,0.0002548581178609037,-0.9990478991919098,0.043598711969419446
34754.526,1180613,34754,526000000,,-4.239271367704993,0.27455469069978045,-0.0009905136261726573,0.001571151301776406,0.00024504620834594234,-0.9978472678300329,0.06556143317592451
34754.559,1180614,34754,553000000,,-4.2391181768722195,0.2745917027501886,-0.001009083993591165,0.001606743910090876,0.0002218229610699124,-0.9960980099896691,0.08823901440520865
34754.586,1180615,34754,586000000,,-4.238770913153274,0.2746514907565589,-0.001034317970846757,0.0016662296063509293,0.0002098743818565735,-0.9937634102855257,0.11149647532242735
34754.616,1180616,34754,613000000,,-4.238431223233006,0.27474965613821206,-0.0010362599844099783,0.0016665625697458062,0.00024162893584131598,-0.9911861811484629,0.1324655369708857
34754.643,1180617,34754,640000000,,-4.238068804835158,0.2748731172572734,-0.0010378125549641223,0.0016643649933357335,0.00027645506636971864,-0.9878052497012146,0.155685394705111
34754.673,1180618,34754,670000000,,-4.23774872928938,0.2749884211962846,-0.001038164168674218,0.0016584751132969243,0.00030664678212425045,-0.984294981499411,0.17652349651851948
34754.703,1180619,34754,700000000,,-4.237359609747599,0.2751492784910468,-0.0010387520958261877,0.001651139411929684,0.00034460792451639365,-0.9794010748121529,0.2019175317817166
34754.733,1180620,34754,730000000,,-4.237042219708983,0.27529564362043674,-0.001039560361060999,0.001649192303914695,0.00037084337159248827,-0.9749046369430353,0.22261646728601805
34754.766,1180621,34754,763000000,,-4.236657385095363,0.27549474798106255,-0.0010409344412303546,0.001666017235203519,0.0003861266315490795,-0.9688135696083072,0.24778487168430188
34754.793,1180622,34754,790000000,,-4.236308954486787,0.27569570857361986,-0.001041261235694698,0.0016548401878068856,0.0004286163622482019,-0.962701610824099,0.2705599495650674
34754.826,1180623,34754,814000000,,-4.2360379736799905,0.27586143002169927,-0.0010340152685305373,0.0016171481113109699,0.0004620446874639662,-0.9575229058460887,0.28835231250460863
34754.85,1180624,34754,847000000,,-4.235796630737799,0.2760287025978992,-0.001016845996173743,0.0015391898020250816,0.0005638713509139423,-0.9511784853108047,0.30863700689595885
34754.88,1180625,34754,874000000,,-4.235721173378988,0.27607221565434764,-0.0010084537967430703,0.001503023021445691,0.0006378747309051429,-0.9451362472991409,0.32667232524185735
34754.91,1180626,34754,904000000,,-4.2358311322918,0.27596483026907365,-0.0010154289677961476,0.001514336354365063,0.0006393970601424222,-0.9401393559048224,0.34078628117292353
34754.94,1180627,34754,940000000,,-4.236236576006255,0.27562467952012687,-0.001028734761515656,0.0015430143947095679,0.0006487222856373721,-0.93457343092626,0.3557663565778711
34754.967,1180628,34754,961000000,,-4.23669312359775,0.27520581524986937,-0.001034085759368402,0.0015538632452681263,0.0006612626349294813,-0.9317628888821706,0.36306344781965405
34754.997,1180629,34754,994000000,,-4.237729721035515,0.27420299363693706,-0.001032079551484228,0.0015416663611475371,0.000675477593368228,-0.9281299779012903,0.37225248302167446
34755.027,1180630,34755,24000000,,-4.239088788732053,0.2728571510331063,-0.0010428915280429538,0.0015695827426626485,0.0006743102134146303,-0.9257108991903763,0.3782279905505344
34755.06,1180631,34755,51000000,,-4.240298305860148,0.27165190327290006,-0.001047177612829471,0.0015804347676656443,0.0006751317163603963,-0.924499889983174,0.3811784357019819
34755.087,1180632,34755,87000000,,-4.24236070566359,0.26957521648437716,-0.001024360766772616,0.0015091135527450729,0.0007116838385624604,-0.9233653577622862,0.3839187832952744
34755.111,1180633,34755,111000000,,-4.243880908368888,0.26802909704907063,-0.0010301818946058493,0.0015261270648220017,0.0007016870233410605,-0.9228214026162822,0.38522439881817105
34755.144,1180634,34755,141000000,,-4.245914175709152,0.265936573891475,-0.0010412739838211622,0.0015588876161681795,0.0006838064660128883,-0.9220442385613891,0.3870807724672788
34755.174,1180635,34755,174000000,,-4.248301572539996,0.26344976920489804,-0.001033200176315547,0.0015345021792248321,0.0006672589627079899,-0.9206786150119572,0.39031793185581765
34755.204,1180636,34755,198000000,,-4.250434143274765,0.26120408411239676,-0.0010317702459713037,0.0015272477910858917,0.0006775362997888959,-0.9191288317779425,0.39395354935989796
34755.243,1180637,34755,231000000,,-4.253066128467565,0.25839616349531824,-0.0010340924841209902,0.001530642343537559,0.0006849542158551511,-0.9170718004701076,0.39871857337507277
34755.264,1180638,34755,258000000,,-4.255794694692967,0.25545906406234703,-0.0010358570030371272,0.0015329357882036805,0.0006956565609345924,-0.9156652522745284,0.401938194187667
34755.297,1180639,34755,288000000,,-4.258796151926632,0.25218487834605763,-0.001037188679175554,0.0015366512479403466,0.0006995301645627639,-0.9156434657502086,0.4019878020406063
34755.321,1180640,34755,315000000,,-4.260951701401439,0.2498455600712767,-0.001037308530080279,0.0015391298297335967,0.00069636830974141,-0.916980129487026,0.3989293023538148
34755.354,1180641,34755,348000000,,-4.2639594540508,0.24666005924314738,-0.0010364648623838353,0.0015424925395256877,0.0006846982375520576,-0.9206041603531758,0.39049344661020025
34755.381,1180642,34755,378000000,,-4.267033282080412,0.24352816023263463,-0.0010356402187473267,0.0015470493444922954,0.0006681764719910963,-0.9246970902228718,0.38069994945085295
34755.408,1180643,34755,405000000,,-4.269907552965811,0.2407180352220431,-0.0010346333258194305,0.0015504276560353377,0.0006539965536168737,-0.9279010469856152,0.3728227668284095
34755.441,1180644,34755,438000000,,-4.274298284106553,0.23658832406938468,-0.0010340115772239644,0.0015541407314067523,0.0006348000306872424,-0.9314749042699235,0.36380171026377117
34755.474,1180645,34755,465000000,,-4.278328691592093,0.23293178544231577,-0.0010393667991587356,0.001573786868474442,0.0006391237164136197,-0.9338887866627448,0.35755957386336895
34755.501,1180646,34755,495000000,,-4.283262198738214,0.22856537768274848,-0.0010419091477209541,0.0015851189971028247,0.0006337395670541172,-0.9361172238465142,0.351683990238142
34755.519,1180647,34755,525000000,,-4.2885149702526215,0.22402604744984025,-0.0010404372039696588,0.0015844905757118844,0.0006191758170291758,-0.9379093243246417,0.3468763545642988
34755.558,1180648,34755,552000000,,-4.293278136610197,0.21997077676907006,-0.0010422572113638028,0.0015926518102377055,0.0006108918076085715,-0.9394098877528084,0.34279170506834955
34755.585,1180649,34755,582000000,,-4.299085071367768,0.21507283390891704,-0.00102001881047626,0.0015583193700035652,0.0005225096148559718,-0.9412642002266003,0.33766700163951757
34755.615,1180650,34755,612000000,,-4.303840294198532,0.21115073528070644,-0.0010059423522630027,0.0014900882989835305,0.0005313335468860142,-0.9429454998172018,0.3329433610931605
34755.645,1180651,34755,645000000,,-4.309588104544181,0.20657862810724686,-0.0009853926153686222,0.001435288721295938,0.0006737293232702163,-0.9450444178776499,0.32693811994531813
34755.681,1180652,34755,678000000,,-4.315220599110171,0.20225276913869844,-0.0010085326277592122,0.0015070607540581314,0.0006255611037628221,-0.9470829182192592,0.3209848648433145
34755.702,1180653,34755,699000000,,-4.318945896932229,0.19942800330929794,-0.0010336427793030817,0.0015837277372142819,0.0005655900653146087,-0.9485970031206775,0.31648206518664124
34755.732,1180654,34755,726000000,,-4.324237659173673,0.19546362613626225,-0.0010405353324730998,0.0016074083309608387,0.0005317112865452853,-0.9505827255351788,0.31046677026000147
34755.762,1180655,34755,759000000,,-4.32951708433014,0.19164347858551192,-0.0010401646050275867,0.001636314473646391,0.00048475588779767345,-0.9525328297909521,0.30443110165867343
34755.792,1180656,34755,792000000,,-4.335280402178379,0.187595180922605,-0.0010390798009851238,0.0016346225590076276,0.0004737407265578528,-0.9549107505800759,0.2968881304555801
34755.822,1180657,34755,819000000,,-4.339892687158636,0.1844490457150278,-0.0010400350360153174,0.0016389996052768498,0.0004650188115620458,-0.9569838410123974,0.290136218833425
34755.852,1180658,34755,846000000,,-4.3449267990637175,0.18111618437530086,-0.0010393134967976135,0.0016374413147160424,0.00045424137982325063,-0.9593664451567786,0.28215799892605414
34755.879,1180659,34755,876000000,,-4.349479447447654,0.1781977485329142,-0.0010376730965773323,0.0016449057965276914,0.0004305219024235771,-0.9614658735504055,0.2749190479646109
34755.909,1180660,34755,909000000,,-4.354938448762985,0.17488663379275807,-0.0010236717877171418,0.0016277622511325462,0.00037738217874229717,-0.9642686368847855,0.26492112768350956
34755.939,1180661,34755,936000000,,-4.359375029909527,0.17227159166059564,-0.0010266702323248438,0.0016319553172594722,0.00037550967957158303,-0.966495886422601,0.2566766394561725
34755.969,1180662,34755,969000000,,-4.364786778973233,0.16921652671375276,-0.0010324485048920397,0.0016190828798713479,0.0004053988678477853,-0.9690411055836103,0.24689380290254334
34756.002,1180663,34755,987000000,,-4.369234089696176,0.16684250196962935,-0.001033677921064395,0.0016236853295179949,0.0004361747983168408,-0.9706767898488218,0.2403824932192067
34756.026,1180664,34756,26000000,,-4.373888326662554,0.16446635864945292,-0.0010366450439883781,0.0016337921232671636,0.0004097967262897465,-0.9721481866917522,0.2343609735042921
34756.056,1180665,34756,56000000,,-4.378081456139064,0.1623676395154435,-0.0010414111510414943,0.0016516588597224866,0.0004062121234324117,-0.9738784584257464,0.22706354887787203
34756.086,1180666,34756,83000000,,-4.3815404237122015,0.1606838426762916,-0.0010413970768830896,0.0016542516760005674,0.00038634178791908995,-0.975727056099855,0.2189836208170041
34756.119,1180667,34756,113000000,,-4.385075729256439,0.15904587654968005,-0.001041546829839396,0.0016579681263572323,0.00036261180782766884,-0.9780004811573016,0.20859572984712638
34756.146,1180668,34756,140000000,,-4.388034821250143,0.15775027709588524,-0.001041764789036028,0.001661869487555241,0.00034146866235044477,-0.9801573400433751,0.198213799590378
34756.173,1180669,34756,173000000,,-4.391462553972331,0.1563442326896074,-0.0010426059994534213,0.0016822966057040481,0.0002932061588100265,-0.9828122772260226,0.18459986901966813
34756.203,1180670,34756,197000000,,-4.394231326458838,0.15530037639949534,-0.001044231723482572,0.0017051814741220776,0.00025305400492148553,-0.9848890747450985,0.17317776637765767
34756.233,1180671,34756,230000000,,-4.397666781603334,0.15410619694378727,-0.0010318275216990302,0.0016544456338566343,0.0002475146023558525,-0.987239177699371,0.1592356981384386
34756.263,1180672,34756,260000000,,-4.400467260401796,0.15318043852415195,-0.0010292410214037158,0.001648481866303141,0.0002282545384998919,-0.989043703738104,0.14761362573765205
34756.293,1180673,34756,290000000,,-4.403491652318038,0.15224429654651503,-0.0010321832887667144,0.0016709037110296159,0.00019048996153546877,-0.9909631020986095,0.13412420390616978
34756.329,1180674,34756,317000000,,-4.406080275643464,0.15153515099074835,-0.0010288753020578044,0.0016709012622183822,0.00015479941492955684,-0.9926283686870196,0.12118624428481745
34756.35,1180675,34756,350000000,,-4.409003066974427,0.1508468573891592,-0.0010131096638807992,0.0016622792167169749,5.7392164389438174e-05,-0.9945826305576237,0.1039356749486061
34756.38,1180676,34756,380000000,,-4.411346297313367,0.1503689557644532,-0.0010182029270063946,0.0016675524221585805,4.96158479493489e-05,-0.9962386546263203,0.08663578842214119
34756.41,1180677,34756,410000000,,-4.413262216561013,0.15005497402698037,-0.0010373222926253166,0.0016915803225567376,8.804838909058856e-05,-0.9976867241801751,0.06795830485028914
34756.44,1180678,34756,437000000,,-4.414529688708952,0.1499094643335935,-0.0010395365048766377,0.0017017663014042893,5.4140397356188047e-05,-0.9987405849309664,0.05014324552742783
34756.467,1180679,34756,464000000,,-4.415411263027748,0.14982881078243684,-0.0010426919245033958,0.001708780225330362,2.8737610088315736e-05,-0.9995178208352271,0.031003307518558884
34756.497,1180680,34756,494000000,,-4.415978459318775,0.14979928331489764,-0.0010412508007441035,0.0017044127077193284,-1.0600256714146163e-05,-0.9999655876971797,0.008119007722026093
34756.527,1180681,34756,524000000,,-4.416355865290006,0.1497929062693988,-0.0010420646577479278,0.0017069026247667526,-5.2398580850499056e-05,-0.9998806443314936,-0.01535515643213606
34756.566,1180682,34756,551000000,,-4.416856271317722,0.1498103076479308,-0.0010424043710328575,0.0017077657275094504,-0.00011006702752684631,-0.9989457168157984,-0.04587511609620195
34756.587,1180683,34756,584000000,,-4.417130681564316,0.1498346483089468,-0.0010431110209484819,0.0017092558529028115,-0.00014187094749207595,-0.9980558350136051,-0.062302556226523205
34756.617,1180684,34756,611000000,,-4.41748653048617,0.14987835129790125,-0.0010431873359822118,0.0017065911029602587,-0.00017939300240298747,-0.9965139923455177,-0.08340814363451199
34756.644,1180685,34756,641000000,,-4.417886602779205,0.14994773122047703,-0.001042430415300253,0.0016985765032949058,-0.0002163326243262614,-0.9942762746839228,-0.10682582851875778
34756.674,1180686,34756,671000000,,-4.418354222326157,0.15006082408124582,-0.0010409566343445066,0.0016848876119197112,-0.0002495922999229267,-0.9911900375795291,-0.13243643101696143
34756.704,1180687,34756,698000000,,-4.418739561026708,0.15016498729535066,-0.0010350778980277933,0.001655766249768937,-0.000256105148753429,-0.9885542258265243,-0.15085667187366916
34756.734,1180688,34756,731000000,,-4.419298146037346,0.15033688139752607,-0.0010142892321244497,0.0016374103284683755,-0.0001864949775667401,-0.9843874580937185,-0.17600743295334717
34756.761,1180689,34756,758000000,,-4.419726698407501,0.15048584996950878,-0.0009990145051508754,0.001620109309621942,-0.00015351759485249608,-0.9804744866550356,-0.1966396010388485
34756.791,1180690,34756,788000000,,-4.420193343044212,0.15067484302143208,-0.000993732912578378,0.0016065223392054,-0.00018044320630869104,-0.9750786537812483,-0.22185356762146383
34756.83,1180691,34756,821000000,,-4.420552625068873,0.1508596245056597,-0.0009975346740397212,0.0015931806632530506,-0.0002522995145815322,-0.9696292404923109,-0.24457418936313263
34756.854,1180692,34756,848000000,,-4.420821592934816,0.15099751904891678,-0.0009976082299002383,0.0015429326271164335,-0.000352631974554172,-0.9643190512708206,-0.26473810146207344
34756.881,1180693,34756,878000000,,-4.421119611335367,0.15114860547411535,-0.0009851309831501558,0.0014734620361070427,-0.0005758965782058345,-0.9572822566429336,-0.2891507882911124
34756.908,1180694,34756,905000000,,-4.421358348559696,0.151296120544895,-0.0009763737537522924,0.0014504311518615959,-0.0007114222758261392,-0.9517344206098217,-0.3069185278771972
34756.941,1180695,34756,935000000,,-4.421662731746741,0.151536842632524,-0.0009705662420971227,0.0014196165828304031,-0.00077382871221397,-0.9442837512143486,-0.32912852059710707
34756.968,1180696,34756,968000000,,-4.421997677265544,0.15181530334627932,-0.0009775821167686723,0.0014182061096084412,-0.0007998829964619939,-0.935471337850064,-0.3533988185317461
34756.998,1180697,34756,995000000,,-4.422456932681675,0.152241265594017,-0.0009846647065544396,0.001418083218985353,-0.0007694619870082713,-0.9279353052271545,-0.3727377982995851
34757.034,1180698,34757,25000000,,-4.423475687743453,0.1532648886496566,-0.001002290465868371,0.0014470920983104432,-0.0007430644482843117,-0.918580449385744,-0.39523070703826796
34757.055,1180699,34757,52000000,,-4.424500337686193,0.15437202320910492,-0.0010167582742927374,0.0014747955457595375,-0.0007197086598627179,-0.9117997821267076,-0.4106317867764644
34757.085,1180700,34757,82000000,,-4.4260316781245646,0.1561572108384275,-0.0010287914202385257,0.0015109882801618427,-0.0006918121131546798,-0.9036168628270683,-0.42833842172397346
34757.115,1180701,34757,115000000,,-4.427936402496049,0.15856696034924136,-0.0010324889243959467,0.0015256653845238891,-0.000708459337538074,-0.8950968064379333,-0.4458686774546006
34757.145,1180702,34757,142000000,,-4.429443539651971,0.1606149631581022,-0.001033838903446313,0.001526560113866826,-0.0007250999849853129,-0.8881436498039472,-0.45956283700616385
34757.175,1180703,34757,175000000,,-4.431461925948941,0.1635729854049575,-0.0010350797812258491,0.0015267464600435445,-0.0007446763029827297,-0.8798963178035095,-0.4751626925783165
34757.202,1180704,34757,199000000,,-4.433051264275366,0.1660603964507923,-0.0010346044559307634,0.0015131340765845987,-0.0007648145867938098,-0.8743698527805438,-0.4852571339325617
34757.232,1180705,34757,232000000,,-4.4353642774615105,0.1698963811887683,-0.0010374909647953637,0.0015134629310154105,-0.0007871136301126856,-0.8676619606862441,-0.49715169904184403
34757.262,1180706,34757,259000000,,-4.437323951253648,0.17331532393695318,-0.0010228721750503121,0.0014145274140199271,-0.0008247396995406114,-0.8629993036850915,-0.5052024552154022
34757.292,1180707,34757,289000000,,-4.439473414028284,0.17720730583376448,-0.0009902951766895644,0.001299924581168892,-0.0009430264214786258,-0.8576481876459752,-0.5142343892864673
34757.322,1180708,34757,322000000,,-4.441837631563429,0.18169999509582965,-0.0009662105698760963,0.001214472461454291,-0.0010038641967455191,-0.851276486147359,-0.5247150287974609
34757.346,1180709,34757,343000000,,-4.443342430575502,0.1847244591689312,-0.0009544849149664934,0.0011707597547629955,-0.0010335639717164496,-0.8471491687923854,-0.5313528459333624
34757.379,1180710,34757,376000000,,-4.4456070498447335,0.1895576642469641,-0.0009594955919187166,0.0011730834761567357,-0.0010417817203515424,-0.8404728239457951,-0.5418514286910993
34757.409,1180711,34757,403000000,,-4.447521160392681,0.19391337164693737,-0.0009745661921493516,0.0012083737225247334,-0.0010252785073493619,-0.8341358153780173,-0.5515568240359097
34757.439,1180712,34757,436000000,,-4.4493347403507295,0.19830539096793434,-0.0009918269580114873,0.0012516505453075573,-0.0010015208506116684,-0.8276969970155219,-0.5611729781969064
34757.469,1180713,34757,466000000,,-4.451123261123521,0.2029292636447348,-0.0010112522954480556,0.0013040824263542935,-0.0009716922582784016,-0.8214934130814535,-0.5702156850236277
34757.496,1180714,34757,493000000,,-4.452651552351656,0.20713891915294896,-0.0010279931740308432,0.0013477128289093468,-0.0009560127456030886,-0.8157767797369694,-0.5783645177150318
34757.526,1180715,34757,523000000,,-4.454220515272641,0.21178597659909565,-0.0010321868819496947,0.001386586062590637,-0.0009502700270008587,-0.8092148925433944,-0.5875103676123081
34757.559,1180716,34757,553000000,,-4.455867905629087,0.21707750072132245,-0.001036175449864285,0.0013904189300275001,-0.0009700148303694206,-0.802014569016445,-0.597302065032253
34757.586,1180717,34757,583000000,,-4.457266844823944,0.22191383600206213,-0.0010380626838165756,0.0013858312943178877,-0.0009862376904130749,-0.7967355668461699,-0.6043256930903684
34757.616,1180718,34757,613000000,,-4.458840288502113,0.22773916999996419,-0.0010408287378267135,0.0013826854973318517,-0.0010039729401439845,-0.7918546939310739,-0.6107071507019353
34757.643,1180719,34757,628000000,,-4.459779735594562,0.23140342690936352,-0.0010397297565954457,0.0013623104536987776,-0.0010165699119790022,-0.7895354803530444,-0.6137025631032746
34757.679,1180720,34757,670000000,,-4.462173165858162,0.2410652105080364,-0.0010120196801570967,0.0012316007241454944,-0.0011015571996092553,-0.7851076691218275,-0.6193571002398238
34757.703,1180721,34757,700000000,,-4.463471576289106,0.2465465598462799,-0.0010209057722332625,0.0012554415073461084,-0.0010976934196462685,-0.7829008237666959,-0.6221442912067966
34757.733,1180722,34757,730000000,,-4.465105195428355,0.2536462421813654,-0.0010309033109615721,0.0012782244659136465,-0.0011072691428280742,-0.7799903399288687,-0.625789269414959
34757.766,1180723,34757,760000000,,-4.4667170562520555,0.26084328080092867,-0.0010425154760934155,0.0013101327977572132,-0.0011012117260688042,-0.7769953561218147,-0.6295040011389291
34757.793,1180724,34757,781000000,,-4.467934968806317,0.2666083822029598,-0.0010222050947958396,0.0013032221731866312,-0.0010100147154128217,-0.7746141438212331,-0.6324319802748277
34757.82,1180725,34757,817000000,,-4.469518483083504,0.27454440421117204,-0.0010066431006783491,0.001317275330938479,-0.0009507073833595339,-0.7714708242258085,-0.6362626252653265
34757.853,1180726,34757,847000000,,-4.470903856916209,0.28183918886639825,-0.0009942925588314055,0.0013228455006850345,-0.0009077490660332111,-0.7687235054146404,-0.6395792353527762
34757.88,1180727,34757,877000000,,-4.472256245743495,0.2892833398060366,-0.0009918111681469326,0.0013216130300715526,-0.0009030856071814445,-0.7661933980877581,-0.6426080566738321
34757.91,1180728,34757,907000000,,-4.473547858872291,0.2967260100196679,-0.0010041762380599284,0.0013212555531480876,-0.0009486391696908584,-0.7635859052730235,-0.6457042044433859
