Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
34086.093,1157886,34086,84000000,,-1.3528297340214634,3.7787212174754266,-0.0010357104420263205,-0.0013677937216492325,0.0009824368958169648,0.8034410509061404,0.5953819292495511
34086.117,1157887,34086,111000000,,-1.3539011588330025,3.782406510609321,-0.0010359789625326403,-0.001357676399311653,0.0009990823360501162,0.7957825497802203,0.605580128483896
34086.144,1157888,34086,141000000,,-1.3552422359782905,3.7875129378094683,-0.001031967288500215,-0.0013247757343175558,0.0010166351222375206,0.7874307041362117,0.6164009227814569
34086.177,1157889,34086,168000000,,-1.3563067303508356,3.791905277487173,-0.0010083031911612868,-0.0012188283882790653,0.0010960478447121593,0.7818621325397734,0.6234492111125329
34086.204,1157890,34086,204000000,,-1.3574108494373796,3.7969817751658628,-0.0009625428614507409,-0.0010443752302019549,0.001220996955859303,0.7743541634067378,0.6327503836912812
34086.234,1157891,34086,231000000,,-1.3581420131219581,3.800809734766177,-0.0009632655518625674,-0.0010288965175355644,0.0012427407104796922,0.7670446326731749,0.6415917147647379
34086.261,1157892,34086,258000000,,-1.3587244388981847,3.8042278598898793,-0.0009828585659635708,-0.0010783947849152208,0.0012268223984556077,0.758649597256129,0.6514968308093323
34086.291,1157893,34086,288000000,,-1.3592237005235333,3.8077513828299843,-0.0010095289393622503,-0.001149318032711433,0.001199822038868412,0.7472560926171139,0.6645341011127555
34086.321,1157894,34086,321000000,,-1.3594909617425026,3.8103104994541908,-0.0010376421609271658,-0.0012261404429557345,0.0011766795504966762,0.7362402460539174,0.6767181186397455
34086.351,1157895,34086,348000000,,-1.3596150750738918,3.812200876694925,-0.0010425529664899146,-0.0012201495699635458,0.0012014029072288915,0.7257044815868909,0.6880044137000745
34086.381,1157896,34086,378000000,,-1.3596894714177652,3.8141876915254365,-0.0010446117600398895,-0.001199753224189037,0.0012314422071018876,0.7117473996683155,0.702433401261417
34086.411,1157897,34086,405000000,,-1.3596907249536165,3.8156300874453435,-0.0010448436819528208,-0.0011772159901951532,0.0012567545717114613,0.6996084482170773,0.7145243550179042
34086.438,1157898,34086,432000000,,-1.3596456743319831,3.8169851961239294,-0.0010450625543992897,-0.0011540243785622222,0.0012812388710886022,0.6870330525718261,0.7266241196991244
34086.468,1157899,34086,465000000,,-1.359540922087908,3.818485362043564,-0.001037998828268799,-0.0011241308561158916,0.001264851240075687,0.6728064715130689,0.7398165910354355
34086.498,1157900,34086,495000000,,-1.35938267092855,3.8199798049840687,-0.0010241140606702635,-0.0011120069501872113,0.0012212260953083684,0.6582865085904184,0.7527656638391552
34086.528,1157901,34086,528000000,,-1.3591713475205847,3.821483620956164,-0.0010323827603131858,-0.0010804949063035426,0.001273212918138504,0.6415463872206407,0.7670824235398478
34086.546,1157902,34086,549000000,,-1.3590343313855193,3.822311963377752,-0.001035288437363887,-0.001062341269123197,0.0012977301355481064,0.6303126174920248,0.776339610967955
34086.588,1157903,34086,585000000,,-1.3588001072592133,3.823399064273016,-0.0010361074019253798,-0.0010342103485113884,0.0013255966121321257,0.6096925570274354,0.792636208552148
34086.615,1157904,34086,615000000,,-1.3586508397937125,3.8239604725196146,-0.0010297659816692548,-0.00095469371826236,0.0013820106056394042,0.5910629627195855,0.806623674775131
34086.648,1157905,34086,642000000,,-1.3585092557317375,3.8244162825239254,-0.0010191626511306083,-0.0008691567417229127,0.0014345044919661528,0.5718204820111213,0.8203770615491329
34086.672,1157906,34086,669000000,,-1.3583241283808596,3.8248861933123623,-0.0010068464882462234,-0.0007836157408062962,0.0014681341079353445,0.5503232238120394,0.8349500463271655
34086.702,1157907,34086,699000000,,-1.3582185169998728,3.825147578556212,-0.001002041914244231,-0.0007424708169628112,0.001482182196910521,0.536553874159154,0.8438644393490129
34086.732,1157908,34086,729000000,,-1.358083285472012,3.825456982197522,-0.000988705320802561,-0.0006597704987029724,0.0015029243379910417,0.5167739925205873,0.8561202874454356
34086.762,1157909,34086,762000000,,-1.357915390206854,3.8257805230345467,-0.0009671566412805289,-0.0005391983511882344,0.0015293221142120752,0.49467277973386975,0.8690777936579528
34086.792,1157910,34086,789000000,,-1.3577445635310315,3.826065182899442,-0.0009594523416664481,-0.000474156169711885,0.0015477656437898888,0.47624370527595594,0.8793118404652964
34086.822,1157911,34086,819000000,,-1.3575334331843425,3.82639135361763,-0.000963868116060123,-0.0004502567858766005,0.0015625377691209134,0.4554590811063187,0.8902552337292573
34086.849,1157912,34086,846000000,,-1.3573301374546167,3.8266822713551587,-0.0009750937812151826,-0.00045923724930438506,0.001570152542513451,0.4365108527015562,0.8996975042734656
34086.879,1157913,34086,879000000,,-1.357028942956227,3.827056258428021,-0.0009871089655217324,-0.0004954034746269617,0.0015441038186239306,0.4129914859978118,0.9107334422387892
34086.912,1157914,34086,900000000,,-1.3565394384270664,3.827557592699352,-0.0009976173381214502,-0.0005356227237048317,0.0015172477080039068,0.3930898473983134,0.9194986584764882
34086.96,1157915,34086,936000000,,-1.3557759018531907,3.828304975419189,-0.0010152337785583332,-0.0005756849998140727,0.0015203535475321666,0.3708343217458946,0.9286976165184951
34086.969,1157916,34086,966000000,,-1.3547690037903486,3.8292300324165374,-0.0010278227000292788,-0.0006110457480343198,0.001546722236676971,0.3485467083260122,0.937289937206475
34086.999,1157917,34086,996000000,,-1.353509000845328,3.830281007098703,-0.0010265566631746728,-0.0006012176286758126,0.001556488622278103,0.32665641604293616,0.9451416834202775
34087.026,1157918,34087,20000000,,-1.3521340297882907,3.831310564230809,-0.0010279822434987977,-0.0005849901497866026,0.001572506786127885,0.3074609288080467,0.9515592268826074
34087.056,1157919,34087,53000000,,-1.3502893193853136,3.8325772493445864,-0.0010252959695075219,-0.0005596301051204204,0.001577436541975395,0.2866466403568361,0.9580349169420915
34087.086,1157920,34087,83000000,,-1.3481710902366193,3.8338909247046593,-0.0010255024603350975,-0.0005359374418223398,0.0015896697229344067,0.2668513749275866,0.9637362343610865
34087.116,1157921,34087,113000000,,-1.3458013926579708,3.835188593009891,-0.0010261110609625923,-0.0004933628040435754,0.0016006130508792041,0.2485074303980693,0.9686285416339709
34087.146,1157922,34087,143000000,,-1.3432130965323832,3.836546549086468,-0.000990359151577639,-0.0003049228444476834,0.0015341557266214613,0.23189582059771283,0.972739369912403
34087.173,1157923,34087,173000000,,-1.3402640211798516,3.8379921754567445,-0.0009891283145681655,-0.0002749487913991995,0.0015387236985272474,0.21669024832664024,0.9762391576927658
34087.206,1157924,34087,197000000,,-1.3372727156586823,3.8393502240460706,-0.0009822327993267606,-0.00023949516702162268,0.0015297301662399333,0.20436242619009706,0.9788940705354082
34087.233,1157925,34087,233000000,,-1.3330825037376095,3.841108938748565,-0.0009845076887119546,-0.00023557102985948854,0.0015278861442398464,0.19017882436204664,0.9817482492138653
34087.266,1157926,34087,260000000,,-1.3287903073810108,3.8427853041187783,-0.0009876268803756527,-0.00023247973479029096,0.0015305039502522787,0.17820662157006117,0.9839918716836111
34087.296,1157927,34087,290000000,,-1.3245676962889554,3.8443260112217037,-0.0009944393440283646,-0.0002553550377727363,0.00153010658928398,0.16851202705038765,0.9856983769424598
34087.32,1157928,34087,317000000,,-1.3201411402078467,3.845844027434542,-0.001007565372713591,-0.00030706979460541926,0.0015776016072361861,0.1593493827087344,0.9872209434121905
34087.35,1157929,34087,347000000,,-1.314587409506631,3.8476222065590493,-0.0010202567533759838,-0.0003281869793904737,0.0016251087061125624,0.14831173509983292,0.9889392704037376
34087.383,1157930,34087,377000000,,-1.3095971153343464,3.8491263277880976,-0.001019775688380714,-0.0003206772536307054,0.0016273370648288497,0.14026567936889714,0.9901125128647542
34087.41,1157931,34087,407000000,,-1.3029980562116832,3.850976379129376,-0.0010223344424648423,-0.00030810121279000764,0.0016378825373066317,0.13193152312937903,0.991257431558119
34087.443,1157932,34087,437000000,,-1.296589495290605,3.852665539747578,-0.0010246800682541975,-0.0002964156167632855,0.0016468416168609525,0.1254563629950626,0.9920977275624222
34087.467,1157933,34087,464000000,,-1.2913737530848837,3.853958564687666,-0.0010263174844653868,-0.0002737632150355849,0.00165040750056249,0.12036138617761379,0.9927287333034074
34087.497,1157934,34087,494000000,,-1.2846785230626994,3.85551450392978,-0.0010250975208437006,-0.000214202847017989,0.0016373926187703569,0.11517986701250704,0.993343279686098
34087.527,1157935,34087,524000000,,-1.2776385045250223,3.85712946470416,-0.000982132028671312,2.606997438739912e-06,0.0016041145620600517,0.11207414880731048,0.9936985518650977
34087.56,1157936,34087,557000000,,-1.2696522888259787,3.8589510741561055,-0.0009430109399082703,0.0001520568432397339,0.0015618141024629892,0.10840885753091051,0.9941051540074965
34087.59,1157937,34087,584000000,,-1.2630150015683914,3.8604161009177687,-0.0009398432980176515,0.0001587168242311729,0.0015518267992334792,0.1050473837884003,0.9944659942912916
34087.614,1157938,34087,614000000,,-1.2556040359232168,3.861991285847519,-0.0009482584598146417,0.0001300616096389531,0.0015583888431341588,0.10128495157865952,0.9948562273473992
34087.644,1157939,34087,641000000,,-1.2489232584361503,3.8633529414524412,-0.0009561426788783425,8.837116818123237e-05,0.0015564590173818278,0.09789700172966818,0.9951953309166021
34087.683,1157940,34087,671000000,,-1.240887274168657,3.864941330233618,-0.0009647879442994216,-1.421854902688083e-05,0.001521201898010182,0.09383201422307766,0.9955868816178017
34087.707,1157941,34087,701000000,,-1.2336125159544515,3.8663276157447286,-0.0009735385279054966,-0.00011345241186547377,0.0014894197620345547,0.09003078329669767,0.9959378629293625
34087.734,1157942,34087,728000000,,-1.2278128776401451,3.8673868286333852,-0.001008393668478498,-0.0001131643865136785,0.0015997430324329331,0.08668569984420124,0.9962344189288848
34087.761,1157943,34087,755000000,,-1.2206687668916405,3.868626100447694,-0.0010376633397647904,-0.00010823093325327998,0.0016932370582027146,0.08193318041906027,0.9966363806227161
34087.791,1157944,34087,788000000,,-1.2137359782312669,3.8697325650570957,-0.0010311278084842723,-6.0172404083479784e-05,0.0016941388012517745,0.0764901279248074,0.9970688976209471
34087.839,1157945,34087,818000000,,-1.2069977632071904,3.870739346112868,-0.001012986689570835,-2.5487544128501894e-05,0.0016496349520194453,0.07059900002403398,0.9975034131523144
34087.851,1157946,34087,848000000,,-1.2001615145666653,3.8717052807930386,-0.0010136535552648096,-1.972770745970816e-05,0.0016503708390452592,0.06536162841042549,0.9978602775030424
34087.881,1157947,34087,878000000,,-1.1926286891363445,3.87268380856791,-0.001002848638604139,2.883791387151226e-05,0.0016371012098491805,0.059888717459532434,0.9982037169781806
34087.908,1157948,34087,905000000,,-1.1871053144161212,3.873336052896726,-0.0009907416269240334,7.355682130402116e-05,0.0016186515715624589,0.055889552487382504,0.9984356426326356
34087.938,1157949,34087,938000000,,-1.179553576807969,3.8741260640167354,-0.000988304459078656,8.97026056856131e-05,0.001613657535030986,0.049691927176778276,0.9987632854867362
34087.965,1157950,34087,965000000,,-1.1733753314000412,3.8747045558572615,-0.0009957824375838933,7.68716345296145e-05,0.0016259471003963037,0.04456623790804721,0.999005105505223
34087.998,1157951,34087,995000000,,-1.166787121850768,3.8752485246166795,-0.001018333653881237,1.1844366707613201e-05,0.0016587996654297995,0.038330343050173334,0.9992637454871646
34088.028,1157952,34088,25000000,,-1.1603418786053823,3.8757006431742043,-0.0010338172518853973,-4.1762439202092105e-05,0.0016743821597756665,0.03149027001730189,0.9995026551212954
34088.058,1157953,34088,52000000,,-1.1540967636717179,3.8760621099497423,-0.0010348104967205785,-3.287550291964195e-05,0.0016780958748615685,0.02652462646109065,0.9996467511598962
34088.085,1157954,34088,82000000,,-1.1470715685671962,3.876407790479903,-0.0010329865461336483,-2.614726715426147e-05,0.0016723585874736813,0.021457886922266946,0.9997683539810142
34088.115,1157955,34088,112000000,,-1.1406542357997573,3.8766524454411826,-0.0010344738211803574,-2.0914398345090773e-05,0.0016748461474823803,0.01600679057155948,0.9998704801665906
34088.145,1157956,34088,142000000,,-1.1345301102612313,3.876809194371431,-0.0010375590784384506,-2.9517340622059654e-05,0.0016870725580154658,0.008125152355923803,0.9999655668142297
34088.178,1157957,34088,172000000,,-1.128548035038951,3.87686534511461,-0.0010370453455212161,-2.048864724588483e-05,0.0016877339121970229,-0.001263760319603274,0.999997777019685
34088.202,1157958,34088,199000000,,-1.1231443310348428,3.876815184127354,-0.0010215257904587528,4.074855694189006e-05,0.001643348650869117,-0.009323070230052213,0.9999551880490707
34088.232,1157959,34088,232000000,,-1.1172438439628878,3.876668573242639,-0.001013157513865784,0.00011405497941655776,0.0016426753036084415,-0.018566919806071943,0.9998262639570055
34088.262,1157960,34088,259000000,,-1.1109069367832387,3.8764066802940578,-0.0010254805122644726,8.382974972249398e-05,0.001659143444150972,-0.028778924854547642,0.9995844204967488
34088.292,1157961,34088,292000000,,-1.105233837659546,3.876044873858052,-0.001027088758474761,7.13175314179654e-05,0.0016519139745986052,-0.03766723341937654,0.99928897002847
34088.319,1157962,34088,319000000,,-1.1000344729757796,3.8756079672049526,-0.0010298773254660831,8.309351781263199e-05,0.0016588776237764068,-0.04561814798331827,0.9989575695669304
34088.349,1157963,34088,340000000,,-1.0938984460345136,3.8749761543295147,-0.001036843471135241,9.85147802503404e-05,0.0016796872144679501,-0.05438995100795616,0.9985183534492753
34088.379,1157964,34088,376000000,,-1.0882678080908252,3.8743227990174325,-0.0010377022877841625,0.00010263601596147597,0.0016794951254419193,-0.06144485825086461,0.9981090612535802
34088.412,1157965,34088,403000000,,-1.0820930540840226,3.873525459323411,-0.0010251793887112413,4.927369246330332e-05,0.001665768364641719,-0.06856721750702545,0.997645106975022
34088.451,1157966,34088,424000000,,-1.0729487609875958,3.8721806950527724,-0.0009633075915467908,-0.00014720885567623626,0.0015589073296868284,-0.07889141080840117,0.9968819857125267
34088.469,1157967,34088,469000000,,-1.0693444723184091,3.871603991662687,-0.0009579587849275588,-0.0001489410591863663,0.0015456675196047387,-0.08270773210223785,0.9965726364791401
34088.499,1157968,34088,490000000,,-1.0650610011049306,3.8708675456090247,-0.0009632483792368571,-0.00013258371296027754,0.0015593506318932414,-0.08766448246942514,0.9961488289209266
34088.526,1157969,34088,523000000,,-1.058175979731936,3.8695917015179426,-0.0009576205150829964,-0.00010345816836503151,0.0015355011092127065,-0.09622993449029915,0.9953579412657256
34088.556,1157970,34088,553000000,,-1.0518687006018146,3.868348927488825,-0.0009679705208139565,6.00870637292438e-06,0.0015254659035816849,-0.1036969801240199,0.9946077665244885
34088.586,1157971,34088,583000000,,-1.0458151746303141,3.8670731560538742,-0.0009634548780996649,0.00020593125995073028,0.0014564771184880734,-0.11160333134828056,0.9937517460103834
34088.619,1157972,34088,613000000,,-1.0394615264915674,3.865606820342151,-0.000980687437518172,0.00041385565414545165,0.001568284079504935,-0.12142805660304097,0.9925989100730225
34088.646,1157973,34088,640000000,,-1.0345647229455113,3.8643530130880763,-0.0010050885935915556,0.0003561234091119403,0.001614288627706166,-0.1302318279851806,0.9914821925924753
34088.673,1157974,34088,670000000,,-1.030036181741874,3.863097331075133,-0.0010354715614074028,0.00027297337405486887,0.0016707931035358677,-0.13929421265437114,0.990249592909253
34088.703,1157975,34088,703000000,,-1.0249355478688367,3.8615615484069323,-0.001040782890670746,0.00026760844566832594,0.001675913481878161,-0.15101002837439867,0.9885307739418558
34088.733,1157976,34088,730000000,,-1.0209575374715494,3.860282374666701,-0.0010309462601517938,0.00027362283240824027,0.001642452481598658,-0.15923984836312824,0.9872385214190538
34088.766,1157977,34088,760000000,,-1.0165819862082475,3.858797817734256,-0.0010309447135607927,0.0002552303311742582,0.0016487024461435647,-0.16551398164255687,0.9862060324894335
34088.793,1157978,34088,790000000,,-1.0122017540466726,3.857265032867998,-0.00103276768489894,0.00025075087320418707,0.0016594694102726488,-0.16874746640178082,0.9856578898726758
34088.82,1157979,34088,817000000,,-1.0082527467992142,3.8558613559442017,-0.0010343150009825691,0.00025318582762741935,0.0016632649192268418,-0.16872489017735537,0.9856617477012003
34088.856,1157980,34088,850000000,,-1.002922369250351,3.85399114716451,-0.0010364907768879127,0.00024997815903459955,0.001669105267911268,-0.16403878313721537,0.9864524465099096
34088.88,1157981,34088,877000000,,-0.9992835550075927,3.852761663867333,-0.0010380456981010401,0.0002423223463343743,0.0016745642439977594,-0.15799608663156264,0.9874382885647006
34088.91,1157982,34088,907000000,,-0.9949659003247046,3.851379287704739,-0.0010407922645010587,0.00023161486697420182,0.0016829830463088635,-0.14804482108580733,0.9889791933464982
34088.943,1157983,34088,934000000,,-0.991152585854183,3.8502557448995147,-0.0010430260760216116,0.000215947018819594,0.0016907295515413536,-0.1362923413153281,0.9906671956309318
34088.967,1157984,34088,961000000,,-0.9881574017294913,3.849452976269255,-0.0010423699511963903,0.00019029668198803336,0.0016934783415388413,-0.12411623241309341,0.9922662227294943
34089.0,1157985,34088,988000000,,-0.9851610715800395,3.8487178819764845,-0.0010403108769740342,0.00016631104682267666,0.0016893593672664743,-0.11133312650183748,0.9937816930034935
34089.027,1157986,34089,24000000,,-0.9809243423945908,3.8478232308677693,-0.001029179727085855,9.123680435485114e-05,0.001678967239259424,-0.09752123105889689,0.9952320243227769
34089.057,1157987,34089,54000000,,-0.9768784234537712,3.8470807007196464,-0.0010164419260350298,3.232076498387277e-05,0.0016570264267181003,-0.08615216206816721,0.9962806121719769
34089.09,1157988,34089,81000000,,-0.9731177600948198,3.8464593098299047,-0.001005613483920035,-2.983751209901349e-05,0.001639402988341083,-0.07326481390597635,0.9973111743637927
34089.123,1157989,34089,111000000,,-0.9695184437618355,3.8459637563225786,-0.0009893819106075626,-0.00010091973404075808,0.0016102314676982932,-0.06303637364402605,0.9980099260867291
34089.144,1157990,34089,141000000,,-0.9657657051226572,3.8455478239034866,-0.0009781267773899226,-0.0001442440079132233,0.001582279778514959,-0.050412416036131495,0.9987272219649209
34089.174,1157991,34089,171000000,,-0.9636396103071025,3.8453502480893795,-0.0009825462209049028,-0.0001557312298796422,0.0015943449927393,-0.042316766976287765,0.9991029601820338
34089.207,1157992,34089,201000000,,-0.9583043897379857,3.844993951282931,-0.0009929637500720283,-0.000143869655090187,0.0016082103828225878,-0.023722920396757434,0.9997172680356863
34089.237,1157993,34089,231000000,,-0.9533753231333176,3.8448269177609165,-0.0010080317595657293,-0.00012111939419017844,0.0016380265702683945,-0.010954034454055638,0.9999386537824342
34089.264,1157994,34089,258000000,,-0.9492332670386693,3.8447859110020217,-0.0010207020239340094,-6.904130779933416e-05,0.0016533179561981734,-0.0009776553436189124,0.9999981529798256
34089.291,1157995,34089,288000000,,-0.9449930858244048,3.8448194050393196,-0.0010421072049196373,-5.109832339298691e-05,0.0017071707770999565,0.008983667277736451,0.9999581874654272
34089.321,1157996,34089,318000000,,-0.9398598962329587,3.844950716621765,-0.0010431791088196148,-5.2562042533199106e-05,0.001704930970513104,0.019011178537136048,0.9998178161736498
34089.354,1157997,34089,348000000,,-0.9335657900039414,3.845264036610615,-0.0010441309078032777,-6.825903218677393e-05,0.00170613065922914,0.030374170575621466,0.9995371399906664
34089.381,1157998,34089,378000000,,-0.9288265669681082,3.8455969037329463,-0.0010374032072860105,-2.8667736747577586e-05,0.001698398052172846,0.038821799326150035,0.9992447060251545
34089.408,1157999,34089,405000000,,-0.9246153252514167,3.8459603785690564,-0.0010262280816283366,2.9852305578701324e-06,0.0016855787080925241,0.046306217489135604,0.9989258696406637
34089.438,1158000,34089,435000000,,-0.9193366596533669,3.8465006233135743,-0.0010111024528420796,2.3495699384978416e-05,0.0016565736479423148,0.055565207869916367,0.9984536858993882
34089.468,1158001,34089,465000000,,-0.9141417691508388,3.847128083387827,-0.0009765365577703855,0.00010092262459502867,0.001596739371656528,0.06507616545405681,0.9978790171798377
34089.498,1158002,34089,492000000,,-0.9090415504269377,3.8478375513976646,-0.0009408811773999916,0.0001750323067142831,0.0015324841675886628,0.07452338708965037,0.9972180732581285
34089.528,1158003,34089,525000000,,-0.9039006588689322,3.848655825951645,-0.0009125502542949825,7.829947796773226e-05,0.0013960793888924828,0.08358167545656003,0.9964999490012058
34089.564,1158004,34089,549000000,,-0.8981386049299106,3.8496857334579677,-0.0009050701548299796,1.6344374120455967e-05,0.0013445777672216749,0.09289777462688478,0.9956747437355544
34089.585,1158005,34089,582000000,,-0.8939657207305041,3.850497956743742,-0.0008989791236596011,5.59838185165886e-05,0.0013530098043344615,0.09938611216383085,0.9950480224286865
34089.615,1158006,34089,612000000,,-0.8886539383512712,3.851613844361452,-0.0008939465926026749,0.00010054934241006534,0.0013705341293843046,0.10800595458149423,0.9941492972893808
34089.648,1158007,34089,642000000,,-0.8833227101582275,3.8528344510647625,-0.000903746346213926,0.00012694473438028432,0.0014267894513149172,0.11674142761287751,0.9931613097759111
34089.675,1158008,34089,672000000,,-0.8778997060059928,3.8541862510942804,-0.0008943741852172997,0.0002265935070375155,0.0014670860154274224,0.12601799207703018,0.9920268453962723
34089.702,1158009,34089,699000000,,-0.8729724319672945,3.8555026668397137,-0.0009017691550886157,0.0002460301520400624,0.0015130899077016888,0.13402012135188615,0.9909774251217437
34089.729,1158010,34089,729000000,,-0.8673654818264479,3.8571044824387273,-0.0009215664142015259,0.00022452824991945543,0.0015753719765095554,0.14224589998902917,0.9898300721469881
34089.762,1158011,34089,759000000,,-0.8614795817037714,3.8588917176994157,-0.0009346099183375652,0.00017599084037851884,0.0015971150808065005,0.15006102354727655,0.9886754307974819
34089.792,1158012,34089,789000000,,-0.8552225358287556,3.860887833839164,-0.0009283854595067004,0.0001821370649111627,0.0015896887241060303,0.1576582439864225,0.9874924393730656
34089.822,1158013,34089,822000000,,-0.8482203265596314,3.8632381599074055,-0.0009278648023140004,5.5609665310527125e-05,0.0015128516175927232,0.16554018897760855,0.9862018829939466
34089.846,1158014,34089,843000000,,-0.8434448796736619,3.864932226264621,-0.0009293218752399364,-4.258915917283317e-05,0.0014579762226628527,0.17259060993795705,0.9849925653794254
34089.879,1158015,34089,876000000,,-0.8378121706509412,3.8670329471662885,-0.000959802983815549,-8.505825862574602e-05,0.0015419916980802101,0.18219088519753188,0.9832619673198163
34089.912,1158016,34089,909000000,,-0.8314478050317925,3.8695279362436983,-0.0009777548905494406,-0.00014493561914072847,0.001569479347454257,0.19038293113582425,0.9817086407179966
34089.939,1158017,34089,936000000,,-0.8259052298768166,3.8718027606519962,-0.0009804261408740862,-0.00022880441402856093,0.001523272110898658,0.1954293938500668,0.9807165642070148
34089.975,1158018,34089,957000000,,-0.8195295680624886,3.8745013499373266,-0.0009983906868411933,-0.0003012677649334393,0.0015375286266847451,0.20045887810313726,0.9797008642606617
34089.996,1158019,34089,990000000,,-0.8137880267413604,3.876987767090962,-0.001025035010404362,-0.00035656658691133073,0.0016104729964796082,0.20500670541959307,0.9787591787411248
34090.026,1158020,34090,23000000,,-0.8072982197772391,3.8798567303717273,-0.0010410257965348668,-0.00037527092912589984,0.001656774404640659,0.20972008918412446,0.9777599902138074
34090.062,1158021,34090,50000000,,-0.800647913371076,3.8828782359301326,-0.0010391994490815924,-0.0003754911261948001,0.0016493955331731746,0.21400121647297232,0.9768319291714811
34090.083,1158022,34090,83000000,,-0.7942201537388924,3.885869269228381,-0.0010409291178432138,-0.00037825478553864315,0.0016519120273599233,0.21879706987128975,0.9757689123587147
34090.119,1158023,34090,113000000,,-0.7878927452118798,3.8888898420829765,-0.001034426770249848,-0.00035247063693150387,0.00164646931198225,0.2235802050839702,0.9746840805090974
34090.146,1158024,34090,140000000,,-0.781987347491701,3.891774675722795,-0.0010285069144476862,-0.00039297890845995385,0.0016113532034346051,0.22827146026334166,0.9735961121212804
34090.173,1158025,34090,170000000,,-0.7769884745255099,3.894283264284743,-0.0010141406941298371,-0.0004762474459376014,0.0015728523936678976,0.23299185993640636,0.9724772966640877
34090.203,1158026,34090,200000000,,-0.7714902821475866,3.8971117006968763,-0.001031253007441335,-0.00046670234027299966,0.001619849374139174,0.2386588347033557,0.9711020126098838
34090.239,1158027,34090,221000000,,-0.7676903866619748,3.899108584926004,-0.0010240180195337893,-0.00044994486637612137,0.0015949335915133942,0.2429325142691372,0.9700417760320075
34090.263,1158028,34090,260000000,,-0.760877670860332,3.9028218823200196,-0.0009773601341026943,-0.0003204000848761419,0.0014934895418736783,0.2517877475064636,0.9677812754121642
34090.293,1158029,34090,290000000,,-0.7557592903489013,3.9057313268339873,-0.0009385968851590432,-0.0002321748865710183,0.0014317975445843297,0.2589249425846216,0.9658963558054062
34090.32,1158030,34090,320000000,,-0.7507110471787901,3.908682814099664,-0.0009114560253459629,-0.0001100476621454242,0.0014419777386735174,0.2660403744312672,0.9639608019842841
34090.35,1158031,34090,350000000,,-0.7457805844113276,3.911663759853908,-0.0008843304942987365,4.859489513197609e-05,0.001484769327708883,0.27290265534969316,0.962040505281179
34090.38,1158032,34090,374000000,,-0.7413953313600721,3.9144113293684843,-0.0008922263106943065,6.140290150222069e-05,0.0015337175421381755,0.27920346389099326,0.9602307377351839
34090.41,1158033,34090,410000000,,-0.7360849935239739,3.9178587302221004,-0.0009144722290141544,4.485515501482092e-06,0.0015789798906089862,0.2874480474947361,0.9577949294049584
34090.443,1158034,34090,437000000,,-0.7318031039322634,3.920746711616624,-0.0009159707848445664,4.8312881934194665e-06,0.0015953334836196556,0.2945305515538541,0.9556407322258283
34090.467,1158035,34090,464000000,,-0.727584689331912,3.923679975367788,-0.0009120092722694866,1.6642913658437997e-05,0.0016018132581229899,0.30170691421730444,0.953399376877692
34090.497,1158036,34090,497000000,,-0.7224756301022062,3.927347869293062,-0.0008945640732905234,7.555337787697167e-05,0.0016030744203338078,0.3104549538098283,0.950586737809353
34090.527,1158037,34090,524000000,,-0.718406667003363,3.9303622188954486,-0.0008935650099434998,3.281230160800681e-05,0.0015716719114870078,0.31784453703693705,0.948141539563862
34090.557,1158038,34090,554000000,,-0.7136446108733259,3.9340122436574894,-0.0008937645619093576,-8.8707508296935e-05,0.0014717370634695745,0.3274134795454011,0.944880013299555
34090.596,1158039,34090,587000000,,-0.7094250726736007,3.937383270455039,-0.0008915459027525816,-0.00016448045870975003,0.001401826517209183,0.3362583874858976,0.941768710817034
34090.614,1158040,34090,611000000,,-0.705711971384661,3.940457205376047,-0.0008931312681079301,-0.0002077109938693143,0.001375532314457614,0.3441136321821871,0.9389269795428061
34090.665,1158041,34090,641000000,,-0.7017078370826175,3.94392348525795,-0.0009001439207702751,-0.00026623771345550627,0.0013554058427361626,0.3525746210926898,0.935782682332724
34090.674,1158042,34090,668000000,,-0.6983752745758712,3.946922394758897,-0.0009259917408952489,-0.0003305260472406867,0.001403348414265738,0.36098403210224844,0.9325708819885828
34090.704,1158043,34090,701000000,,-0.6948477616159371,3.95019713559039,-0.0009562722262457454,-0.0004139397856969741,0.0014507208643823376,0.3706604611852371,0.9287672187242478
34090.734,1158044,34090,728000000,,-0.6913973741924219,3.9535391141473926,-0.0009825218473019023,-0.00048091105259327846,0.0014987431905319826,0.38034432914638794,0.9248436158505892
34090.773,1158045,34090,761000000,,-0.6874758077959104,3.9575058422726386,-0.0010072991702824823,-0.000545510860017953,0.0015433020708135283,0.39040599945279053,0.9206413396257457
34090.791,1158046,34090,791000000,,-0.6842834330478499,3.960866523321499,-0.0010308991182599071,-0.0006185900379336815,0.0015720308250683963,0.3984711631803831,0.9171793053591661
34090.821,1158047,34090,815000000,,-0.6813258259151145,3.9640887273273044,-0.0010395993882324796,-0.0006659094068833215,0.0015658774764451924,0.40707324991956123,0.9133939313310094
34090.86,1158048,34090,848000000,,-0.6780841055619168,3.9677646875790633,-0.0010390565137911104,-0.0006854455467611844,0.0015521433697980903,0.41654751565632275,0.9091123628110597
