Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
33916.764,1152129,33916,758000000,,-3.708310069396976,1.5880513581502422,-0.0009725200847237776,-0.001249704874568908,0.0009450457731405534,0.8576523464914165,0.514227573826978
33916.791,1152130,33916,788000000,,-3.7098404422151496,1.591028046074945,-0.0009841559342619668,-0.001274523159671773,0.0009214911254608624,0.8506981414514366,0.5256521650063782
33916.821,1152131,33916,821000000,,-3.7118389142072323,1.595182186083627,-0.0010024475721092524,-0.0013192783100471304,0.0008885615638983622,0.8423112708757249,0.5389890471232314
33916.851,1152132,33916,845000000,,-3.713523891523337,1.5989367527172096,-0.0010194668240887071,-0.001402778973471648,0.0008578350148201755,0.8357406105728659,0.5491219611065764
33916.884,1152133,33916,878000000,,-3.71543519633933,1.6035034864551339,-0.0010204948561963224,-0.0014111450263816691,0.0008640576770084559,0.82899623761857,0.5592517323069285
33916.908,1152134,33916,905000000,,-3.7171955844604256,1.6079845957171361,-0.0010214139543138628,-0.0014066886063459746,0.0008781348776276887,0.8235623015314043,0.5672234000837746
33916.938,1152135,33916,935000000,,-3.7191938661409094,1.6133657000703678,-0.0010249241157367743,-0.001407116413681991,0.0008973983781058821,0.8183793525400479,0.574675952198873
33916.968,1152136,33916,965000000,,-3.7211401272545626,1.6189357334339547,-0.0010295003097031755,-0.0014115515173508488,0.0009173595628788161,0.8134084953023749,0.5816904552626528
33916.998,1152137,33916,995000000,,-3.722972970682571,1.6245537730817805,-0.0010307619849087013,-0.0013859022775406992,0.0009464623584643475,0.8085150603955165,0.5884730925008513
33917.028,1152138,33917,25000000,,-3.724719202785165,1.6301367272161165,-0.0010280500149320027,-0.0013539337964566603,0.0009649995050531603,0.8037618847386024,0.5949487946711715
33917.055,1152139,33917,52000000,,-3.72621399475243,1.6350805887666853,-0.001014479098172684,-0.0012848266521319535,0.0009778489967620838,0.7992771993304844,0.6009603578125854
33917.085,1152140,33917,85000000,,-3.727909798509852,1.6410884137684645,-0.0009979019384829362,-0.0012156264962188239,0.0010426528878286247,0.7934497867263675,0.6086336098763026
33917.115,1152141,33917,112000000,,-3.729220419905421,1.646104199377996,-0.000995308124342443,-0.0011980627445297223,0.0010602340748017709,0.7886662768724033,0.6148194403835882
33917.145,1152142,33917,145000000,,-3.730712253993958,1.6522552131742887,-0.0010063387245618158,-0.0012228489255906836,0.001059383738983487,0.7826580699332435,0.6224497794320188
33917.175,1152143,33917,172000000,,-3.731820420141051,1.6572037981101428,-0.0010201139195193075,-0.0012616776419873026,0.0010389783989869141,0.7774865694745888,0.6288974184873471
33917.196,1152144,33917,202000000,,-3.732943697890075,1.6627150626150182,-0.0010289239555090028,-0.0013238057398191185,0.0010234061733734646,0.771679425568829,0.6360094844669613
33917.235,1152145,33917,229000000,,-3.733951236619369,1.6681455987080356,-0.0010315197625923,-0.0013218998821772285,0.001040076808153398,0.7655719846402026,0.6433480451163243
33917.262,1152146,33917,259000000,,-3.7347579983273524,1.6730102528904585,-0.0010311151292126432,-0.0013140336385743386,0.0010493422045150121,0.7599567925727977,0.6499714190785625
33917.295,1152147,33917,289000000,,-3.735552976430691,1.6783604370339833,-0.001032339249605007,-0.001310215885451461,0.0010627301295387918,0.7534372669741138,0.6575176337358438
33917.334,1152148,33917,331000000,,-3.736465425254689,1.6856883505864146,-0.001027416968321787,-0.0012678363277709667,0.0010801401611792785,0.7438218490785973,0.6683758543825281
33917.349,1152149,33917,346000000,,-3.7367268589230753,1.688280400829578,-0.0010197393324955853,-0.0012394700769896552,0.0010739280567411277,0.740262647059636,0.6723157916936937
33917.379,1152150,33917,373000000,,-3.737149401783049,1.6933284221167086,-0.0010072043551473328,-0.0011850576572287686,0.0010689088900030243,0.7326525907377753,0.6806009362007664
33917.409,1152151,33917,409000000,,-3.7374715338167617,1.6982719331569656,-0.0010086492622052717,-0.0011862768327810405,0.0010801168513533829,0.7249809847176898,0.6887670127790906
33917.439,1152152,33917,436000000,,-3.7376853613422134,1.7030560727998256,-0.000992538083368702,-0.0011727710050238394,0.0010400532205537898,0.71715600127155,0.6969109073171899
33917.472,1152153,33917,469000000,,-3.737788852859905,1.7085895377404998,-0.0010186776335117456,-0.001164719680420193,0.001137999954727227,0.7086291772604667,0.7055792212922114
33917.496,1152154,33917,493000000,,-3.737769056099203,1.7128747506944608,-0.0010294467362828297,-0.001194251739084496,0.001163829358979498,0.7025682663750947,0.7116143972311835
33917.526,1152155,33917,526000000,,-3.7376287643593913,1.7188862153269624,-0.001035626657386473,-0.0011934505601843108,0.0011910925461653653,0.6948897995950505,0.7191142630994447
33917.556,1152156,33917,553000000,,-3.737425951809814,1.7237626578181426,-0.0010345295963865887,-0.0011688193287537978,0.0012042686907137413,0.6892051587489795,0.7245643054636982
33917.583,1152157,33917,580000000,,-3.7371137226285036,1.7290639111432933,-0.0010322908876985518,-0.0011539325125143871,0.001209019241597382,0.6829720392044,0.7304426058063793
33917.616,1152158,33917,616000000,,-3.7366708273129365,1.7348167956551255,-0.0010333011815656414,-0.0011464321897318253,0.001221509049237179,0.6758755720343812,0.7370138429745231
33917.649,1152159,33917,637000000,,-3.7362867230731753,1.7389360339664097,-0.0010379379076357609,-0.0011446329603660025,0.001240876238219255,0.6705860546832565,0.7418298277272841
33917.673,1152160,33917,670000000,,-3.7356257475995727,1.7448869941626843,-0.0010470684205448264,-0.0011432558151263682,0.0012770996504699527,0.6624728401546903,0.7490839726225639
33917.703,1152161,33917,700000000,,-3.7349038486191506,1.7504798384679015,-0.0010288359734356087,-0.0011108117905950397,0.0012394563227352935,0.6545519076585987,0.7560152313450301
33917.733,1152162,33917,727000000,,-3.7341454761799127,1.755576982769758,-0.0010364037100023156,-0.001097822269840063,0.0012741934496235498,0.6475239071042456,0.7620432802313588
33917.763,1152163,33917,760000000,,-3.7331877030886256,1.7613223977836143,-0.001021174422537862,-0.0010273121973942412,0.0012883397316186043,0.6402515639251544,0.7681635370816419
33917.796,1152164,33917,793000000,,-3.7320088496538504,1.7676645052878504,-0.0010397984897021068,-0.001091981813863585,0.0012985192862664675,0.6331703168533397,0.7740106402881182
33917.82,1152165,33917,817000000,,-3.731092986221333,1.772120074832487,-0.0010417489891411634,-0.0010966635532927327,0.001306550385849032,0.6284728854904295,0.7778296230270957
33917.85,1152166,33917,850000000,,-3.7298295345611607,1.7777667524284626,-0.001045051579704897,-0.0010781216228289829,0.0013288403599504865,0.6222058156090403,0.7828518345506721
33917.88,1152167,33917,880000000,,-3.7288047577474828,1.782061634695544,-0.0010458259342315222,-0.0010413302478858015,0.00136766563718089,0.6174568454047263,0.7866028789579045
33917.919,1152168,33917,907000000,,-3.7271537931778735,1.7886533261174535,-0.0010339421542138946,-0.0010124314776212683,0.001336081086223749,0.6098834700277126,0.7924893329608861
33917.943,1152169,33917,940000000,,-3.7262992100231256,1.7919062197134186,-0.0010277453994504415,-0.0009956243798927707,0.0013232608892231503,0.6059105793794425,0.7955310349123921
33917.97,1152170,33917,964000000,,-3.725060252515675,1.7964240662404345,-0.0010226682262966004,-0.0009706006035657257,0.0013284187320407638,0.5997940981677878,0.8001526935786887
33917.997,1152171,33917,994000000,,-3.7239303112380515,1.800293767368664,-0.0010216474067400554,-0.0009521280922222561,0.0013448839710869301,0.5936500022639654,0.8047216658890167
33918.027,1152172,33918,24000000,,-3.722801441225261,1.8039173211631583,-0.001022277794407344,-0.0009371331374850996,0.0013626620247273753,0.5867121668560974,0.8097938615454627
33918.06,1152173,33918,57000000,,-3.721457347829318,1.8079420794399603,-0.0010242750772489623,-0.0009196146873438494,0.0013868016739923116,0.5769138196020024,0.8168033275165889
33918.087,1152174,33918,84000000,,-3.7202985086624807,1.8111603624602959,-0.0010274513163192195,-0.0009032215803761377,0.0014136390271171754,0.5665367855974429,0.8240347422168527
33918.114,1152175,33918,111000000,,-3.719429451585996,1.813406614341838,-0.0010276215330634643,-0.000878222837971769,0.0014391281116908187,0.557112111598564,0.8304355801295572
33918.153,1152176,33918,144000000,,-3.7181432538350867,1.8164141063530725,-0.0010056679920307232,-0.000756643635482621,0.0014847286176417663,0.5394630120031757,0.8420076494615726
33918.174,1152177,33918,171000000,,-3.7175349911589284,1.8177191724320476,-0.0009870934116275008,-0.0006641938405473128,0.0015106601373383879,0.5286861016283175,0.8488158119978348
33918.204,1152178,33918,201000000,,-3.7167946883544047,1.8192471011684435,-0.0009594619509936432,-0.0005267633671364237,0.0015421693974581852,0.5116780804251777,0.859175701615397
33918.234,1152179,33918,231000000,,-3.716173957493311,1.8204005542423445,-0.0009494063509327584,-0.0004542916827768826,0.001558509545423072,0.49282222996945935,0.8701285044836728
33918.261,1152180,33918,258000000,,-3.7157354515602115,1.8211068542306261,-0.0009748209479716954,-0.0005163820613067926,0.0015610086719226447,0.4746881985441698,0.8801524929035784
33918.291,1152181,33918,288000000,,-3.715356647117006,1.821677777243367,-0.0009800904546390238,-0.0005350323609368071,0.0015269127818715378,0.45428812704952853,0.8908533436540274
33918.321,1152182,33918,321000000,,-3.7147760269592367,1.8224743003649528,-0.0009557672559576749,-0.0004240135787999628,0.0015211748035293142,0.43242200752535465,0.9016699582704552
33918.354,1152183,33918,351000000,,-3.71406020668998,1.8233390712499362,-0.0009463988606172313,-0.0003655649016278536,0.0015188183466530395,0.41265903054839864,0.9108842319746173
33918.381,1152184,33918,378000000,,-3.7132430078578316,1.8242160854138623,-0.0009456185784883948,-0.00034898340505210533,0.0015081189829068988,0.395022134843864,0.9186702981870658
33918.408,1152185,33918,405000000,,-3.712242453902613,1.8252332686111556,-0.0009516960705539951,-0.0003440216002147488,0.0015138557266887566,0.3774742375926824,0.9260187848223169
33918.438,1152186,33918,435000000,,-3.7107847116532557,1.8266240430085858,-0.0009698565280631087,-0.0003624241696386097,0.001539034072838743,0.35615544357486284,0.9344253849477959
33918.468,1152187,33918,468000000,,-3.7092599677121796,1.8279529405145967,-0.000987110651174239,-0.00041105941457719643,0.0015373141225817233,0.3372484323090985,0.9414143416161141
33918.498,1152188,33918,495000000,,-3.7076880605376017,1.82920190818245,-0.0010044472223590152,-0.00045902972218265456,0.0015406730991717823,0.32079595266453825,0.9471469645055972
33918.531,1152189,33918,525000000,,-3.705723339033345,1.8306504216939172,-0.0010231313855929881,-0.0005223345865849507,0.0015603300916939855,0.30313354865960046,0.9529466638871361
33918.555,1152190,33918,555000000,,-3.7035392761492667,1.832143780928367,-0.0010297576254882437,-0.0005312819192447698,0.0015901082664044428,0.2858271066388731,0.9582797370317675
33918.588,1152191,33918,582000000,,-3.70106913038964,1.8336889088890183,-0.0010290732458706209,-0.000518248098963597,0.0015979834601156971,0.26886682173294596,0.9631758977668583
33918.615,1152192,33918,615000000,,-3.6983288503844243,1.8352836065835432,-0.0010300467091705796,-0.0005030226561768612,0.0016101258098928798,0.25270818591614236,0.9675410726341577
33918.645,1152193,33918,639000000,,-3.6956538404837618,1.8367121982327264,-0.0010308600241183859,-0.0004814564038647868,0.0016194221176272416,0.23919458613208386,0.9709701826713514
33918.675,1152194,33918,672000000,,-3.6924870118529998,1.8383025942626927,-0.0010183848731159517,-0.00039962817178487773,0.0015844723953905959,0.22571161351082253,0.9741927926601046
33918.702,1152195,33918,702000000,,-3.689669084166512,1.8396404105132398,-0.0009882477567657241,-0.00023397743271719323,0.0015633668343767281,0.2132270564291512,0.9770013938297436
33918.732,1152196,33918,729000000,,-3.6864096327796156,1.8410866674168458,-0.0009777553070244686,-0.0001230439317246897,0.0015921386709751067,0.1967466018383179,0.9804530710950512
33918.774,1152197,33918,750000000,,-3.6837061244853304,1.8421692099401634,-0.0009749407186239942,-0.00011253050866860613,0.0015730430332216727,0.18052912237367283,0.9835683752782476
33918.792,1152198,33918,789000000,,-3.681158674370303,1.843094671640876,-0.0009752414746089406,-0.00011666769177309348,0.001556201296789439,0.16557282736434728,0.986196331094752
33918.822,1152199,33918,819000000,,-3.677727916180193,1.8442179944767496,-0.0009853148167891512,-0.00014746821695431968,0.0015546931060804374,0.1489869001730412,0.9888379365494121
33918.849,1152200,33918,846000000,,-3.6738114513111766,1.8453688153990964,-0.0009959258013141868,-0.00018220243051835048,0.0015549912061237417,0.13359884065031766,0.9910342570171399
33918.879,1152201,33918,873000000,,-3.6699753150526964,1.846371829251578,-0.0010081226781917842,-0.00023822199141957222,0.0015881101162496375,0.12136625756139985,0.992606494378352
33918.912,1152202,33918,900000000,,-3.6663508368563624,1.8472359981550426,-0.0010167147817820264,-0.00026473022752257854,0.001624941935062731,0.11193614272107474,0.9937140380584052
33918.939,1152203,33918,936000000,,-3.6602721431687906,1.848546509184671,-0.0010229194393190227,-0.0002672127952711374,0.001652248122252869,0.09861091028938375,0.9951246590479825
33918.969,1152204,33918,966000000,,-3.6539320967339153,1.8497360505587148,-0.001019260004334284,-0.00021796937707035496,0.0016362921365812506,0.0881662565805261,0.9961044052899131
33918.996,1152205,33918,990000000,,-3.6489336737924063,1.8505827237345827,-0.001019195752456823,-0.00018928921596437197,0.0016328383324551471,0.08208472834150402,0.9966239989994593
33919.026,1152206,33919,23000000,,-3.642303504445439,1.8515950774255499,-0.0010247394744790188,-0.00016668472725087972,0.0016474643391101813,0.07651804404334736,0.9970668217392622
33919.056,1152207,33919,53000000,,-3.635620819944069,1.8525507485531765,-0.0010285004265963883,-0.00014668895996857942,0.001656804872684389,0.07196114314226967,0.997406049388924
33919.086,1152208,33919,86000000,,-3.628553718075331,1.8535670337958268,-0.001026105652184403,-0.00012766947671992324,0.0016472539195406066,0.06630664896815226,0.9977979247110326
33919.116,1152209,33919,113000000,,-3.622420982773618,1.8543705470734684,-0.0010274532376640527,-0.00012971962524198626,0.0016543002504651844,0.06218048811066691,0.9980635417456243
33919.143,1152210,33919,143000000,,-3.6151724084401735,1.8552563346213784,-0.0010300283557873775,-0.00012388763578365423,0.0016630703342078526,0.05780531752354916,0.9983264817257522
33919.173,1152211,33919,170000000,,-3.608418149219201,1.85604078327104,-0.0010396127494505941,-0.00013255893592861555,0.0016967811294869599,0.054310356998420704,0.9985226529651849
33919.203,1152212,33919,203000000,,-3.6000548344825085,1.8569667299690737,-0.0010414938208827447,-0.00010401636594724213,0.0016969179626694635,0.05030606055143009,0.9987324015580048
33919.236,1152213,33919,233000000,,-3.5947163251525684,1.8575133188661272,-0.0010408771197653877,-9.065832141045265e-05,0.001692765427066163,0.047770612377930885,0.9988568941141245
33919.263,1152214,33919,260000000,,-3.585582593161448,1.8583653457836682,-0.0010404694790930313,-4.553159317508462e-05,0.0017031399890349264,0.04326432976707303,0.9990622077783032
33919.293,1152215,33919,290000000,,-3.5773317666650675,1.8590542992879715,-0.0010441179667625734,-3.509473063776185e-05,0.0017163959198658457,0.038798157226331925,0.9992455933098965
33919.32,1152216,33919,320000000,,-3.570845086107061,1.859535237402205,-0.0010384743560037935,-3.371610756812592e-05,0.0016954673838709385,0.03426912957139915,0.999411202164551
33919.353,1152217,33919,347000000,,-3.563778807195594,1.859996643467402,-0.0010329311584856525,-4.032291184108999e-06,0.0016883206389626839,0.028782216659130486,0.9995842803692682
33919.38,1152218,33919,377000000,,-3.5574652154548487,1.8603350653512731,-0.0010276647103147386,2.4111642039736494e-05,0.0016814394697017778,0.02372579198545096,0.9997170894681162
33919.41,1152219,33919,407000000,,-3.5497886369796303,1.8606622707722873,-0.0010239869420232209,3.950871872797351e-05,0.0016723479120464982,0.017685317089402106,0.9998422031755658
33919.44,1152220,33919,437000000,,-3.54355841526846,1.8608655315471323,-0.0010198084087481747,5.4113649492789976e-05,0.0016625104953815278,0.012898642925306058,0.999915425494202
33919.467,1152221,33919,464000000,,-3.537609351210899,1.8609854804200938,-0.0010342769789976648,4.9250428584073954e-06,0.0016797768556787232,0.007402928436289095,0.9999711870729207
33919.497,1152222,33919,494000000,,-3.5314448788592774,1.8610205813504124,-0.0010373069001581928,1.7240073163655887e-05,0.001689399290502524,0.00037132803394152123,0.999998503873035
33919.527,1152223,33919,524000000,,-3.5258223111375533,1.86097934266508,-0.0010372646982420401,3.272844006525877e-05,0.0016893792044402605,-0.00835379086027514,0.9999636788928966
33919.557,1152224,33919,554000000,,-3.520695892344606,1.8608481146630538,-0.0010368016795978437,5.106951593447716e-05,0.001687648670267594,-0.018777890723265658,0.9998222542301484
33919.587,1152225,33919,584000000,,-3.5151392702430626,1.8605784139304475,-0.0010349161871222624,6.93479441905848e-05,0.0016800342447737216,-0.03057929476383591,0.999530929690295
33919.614,1152226,33919,611000000,,-3.51024928031728,1.8602380745761162,-0.0010349922557973956,8.471893478653343e-05,0.0016802587268167927,-0.039353643808210735,0.9992239289930609
33919.641,1152227,33919,644000000,,-3.5049885282600868,1.8597761271580031,-0.0010360931584128645,9.990655008942292e-05,0.0016817237179427341,-0.04961919719949899,0.9987667881409028
33919.674,1152228,33919,659000000,,-3.4997504354502396,1.8591992256798067,-0.001037779604589225,0.00011362057988867694,0.001683809397451629,-0.05987192125000566,0.9982046408037332
33919.704,1152229,33919,701000000,,-3.4940711673670317,1.8584597176495583,-0.0010391775962273024,0.000135281243096476,0.0016892671686971914,-0.06957763426469682,0.9975751003736741
33919.734,1152230,33919,731000000,,-3.4885939249487334,1.8576565559668852,-0.0010415631701836368,0.00014211190294530893,0.0016930572209728919,-0.0769525655889353,0.9970333073727949
33919.761,1152231,33919,758000000,,-3.483064352490787,1.8567674243230627,-0.0010309008279968564,0.00015916537282872304,0.0016623423599346134,-0.08396953215625372,0.9964669231608856
33919.791,1152232,33919,788000000,,-3.4769869382153873,1.8557157757966642,-0.0010438450433177086,0.00014930064780367994,0.0016966699585277707,-0.09158775527796711,0.9957955523617844
33919.824,1152233,33919,818000000,,-3.4702052303287627,1.8544088737911988,-0.0010438455068678722,0.00012925756460293526,0.0017091675373520306,-0.09733964908133119,0.9952497449160861
33919.851,1152234,33919,851000000,,-3.464073935392657,1.8531825516131017,-0.001044034816129684,0.00013187958405412668,0.0017104496805115607,-0.1000834808415248,0.9949775644869134
33919.881,1152235,33919,881000000,,-3.4581161762744843,1.8519665565450596,-0.0010460471700958554,0.0001415932552653849,0.0017129584589320936,-0.10066405230328403,0.9949189888119283
33919.911,1152236,33919,908000000,,-3.4530081496338267,1.8509377011740638,-0.0010343976557051458,0.0001194158090365884,0.0016846365280490572,-0.0995295428765858,0.9950331742381311
33919.938,1152237,33919,935000000,,-3.448160446225302,1.8499797283392159,-0.0010351214405551305,0.00013003997047118156,0.001680617883409043,-0.0965965260618542,0.99532219394823
33919.968,1152238,33919,965000000,,-3.4429246544881353,1.848979836084061,-0.0010346687741349288,0.00014327055932875841,0.0016697296379279084,-0.09117331824268501,0.9958336294367154
33919.998,1152239,33919,995000000,,-3.437142725398232,1.8479574281331619,-0.0010334089565515459,0.00011788989974177372,0.0016717224362367087,-0.08269576218383033,0.9965734304921556
33920.028,1152240,33920,25000000,,-3.431851657048298,1.8471079973398168,-0.0010374768394476735,0.0001125402496605971,0.001681608018780695,-0.07363963810987365,0.9972834919059926
33920.055,1152241,33920,52000000,,-3.4274717820036447,1.8464937409335378,-0.0010382043809924676,0.00010516894595159095,0.0016824573718466737,-0.06658227242126971,0.997779514359713
33920.085,1152242,33920,82000000,,-3.4209258271456897,1.8456819317100635,-0.0010388829534821523,8.931267172703043e-05,0.0016863630947168832,-0.05818296935332001,0.9983045077930832
33920.115,1152243,33920,112000000,,-3.4154109534816652,1.8450728925800235,-0.0010394654606288335,7.869921840343695e-05,0.0016887024428600091,-0.05174458916119117,0.998658920544463
33920.145,1152244,33920,142000000,,-3.4093092187787257,1.8444792226342175,-0.0010412826608173671,6.963769076015564e-05,0.0016940667079713633,-0.04448066687078515,0.9990088065494274
33920.175,1152245,33920,172000000,,-3.403070007524854,1.8439667028849007,-0.0010357545182849426,2.973342293233784e-05,0.0016861220017289496,-0.03532244231000141,0.9993745449919041
33920.202,1152246,33920,199000000,,-3.398616928783537,1.8436635132949186,-0.0010376931617454878,3.275495765742415e-05,0.0016880752015212036,-0.030132495947510288,0.9995444872626732
33920.232,1152247,33920,232000000,,-3.392366894971817,1.8433406387590303,-0.0010436911624882445,2.9814466600103955e-05,0.0017039202357935046,-0.023939742933519515,0.9997119507514175
33920.262,1152248,33920,253000000,,-3.3872927934114174,1.8431182247494118,-0.0010335495899815306,1.7895025011386453e-05,0.0016737833879353547,-0.018169177914008374,0.9998335256945866
33920.292,1152249,33920,289000000,,-3.3815542981590645,1.842936348231734,-0.0010294217827265008,-2.849114696995387e-05,0.0016719627460742566,-0.00955094351490835,0.999952990498456
33920.322,1152250,33920,319000000,,-3.376543434286465,1.8428714620527542,-0.0010266875413090827,-6.816131202274366e-05,0.0016713381053527889,-0.0009754333727683432,0.999998125254597
33920.349,1152251,33920,343000000,,-3.3724221599059394,1.8429023700546576,-0.0010114520893947897,-0.0001379892330636717,0.0016432188607678614,0.005279286905198502,0.999984704843289
33920.379,1152252,33920,376000000,,-3.3663314279085372,1.8430228435179152,-0.001015463535722131,-0.00012485737777159385,0.001646094875512572,0.013153231344399096,0.9999121297831609
33920.409,1152253,33920,406000000,,-3.3609486710522654,1.84319951272372,-0.0010224600529685733,-9.83026049784052e-05,0.0016556346616912352,0.019537291033028908,0.9998077532553723
33920.439,1152254,33920,439000000,,-3.3544358234232083,1.8435121825544607,-0.0010335128060714356,-5.3130808804971024e-05,0.0016709088600200138,0.02787960982213048,0.9996098902056063
33920.469,1152255,33920,466000000,,-3.349317687516981,1.8438387046653821,-0.001031962493065669,-6.162167546686292e-05,0.0016646228281928929,0.034882212990027694,0.9993900422010054
33920.499,1152256,33920,493000000,,-3.3429431986108016,1.8443352260354606,-0.0010439646489592246,-9.748976610960517e-05,0.0017060058291011781,0.044259536536675616,0.9990186051647965
33920.526,1152257,33920,523000000,,-3.33761800196877,1.8448410871083911,-0.0010485619470707863,-0.00011180580259554907,0.0017195425223232364,0.051869751404787195,0.9986523717301141
33920.553,1152258,33920,553000000,,-3.33234991999094,1.8454302726010106,-0.0010498875189716636,-0.00013031063990058748,0.0017244712320588472,0.05909964316976352,0.998250590480824
33920.586,1152259,33920,574000000,,-3.3277572393310058,1.8460092108471147,-0.0010483381888692946,-0.00014702526440523608,0.0017204890170337574,0.0653135475470443,0.9978632966533711
33920.616,1152260,33920,610000000,,-3.321552464381537,1.8468838228443447,-0.0010395932926990509,-0.00019019958408841462,0.001699783669389778,0.07414863714532911,0.997245734094203
33920.646,1152261,33920,643000000,,-3.3154858634942164,1.847850241226167,-0.0010185963079668015,-0.00020956986609279026,0.0016351829132511782,0.08358650129456496,0.996499161594552
33920.673,1152262,33920,670000000,,-3.310466392947395,1.8487380318062367,-0.0009866812231111473,-2.7950064131329528e-05,0.0015816136715791117,0.09106092595969992,0.9958440668500014
33920.703,1152263,33920,700000000,,-3.304760906656372,1.849826314377477,-0.0009581290294178833,-5.5305321134730665e-05,0.0014794724150692707,0.09826309110394497,0.9951593706685339
33920.733,1152264,33920,724000000,,-3.2981817170116483,1.8512002828081442,-0.0009353293468243214,-0.00022013161917664912,0.0013752491897910462,0.10500749030801412,0.9944704556752546
33920.766,1152265,33920,760000000,,-3.292503393855332,1.8524584982941366,-0.0009541364168811385,-0.00019641785370964134,0.0014237097313182668,0.11043870848616875,0.9938818974800451
33920.793,1152266,33920,790000000,,-3.2858541797618432,1.8539980028112184,-0.0009677850781413082,-0.00020705672432543552,0.0014634543275996834,0.11679053068124409,0.9931554698898543
33920.823,1152267,33920,820000000,,-3.2787556815804093,1.855722553323943,-0.0009909483463127824,-0.00023025697636723776,0.0015347845326315116,0.12190173903139724,0.9925409600813886
33920.853,1152268,33920,844000000,,-3.27200984526313,1.8574268355720225,-0.0010177873330082902,-0.00024131520884401535,0.0016152937661136786,0.12517606920844176,0.9921331988652242
33920.88,1152269,33920,877000000,,-3.2632658735709024,1.859695679245896,-0.0010391373319762892,-0.00023011034290776252,0.0016755767657585434,0.1275265551727423,0.9918337144993135
33920.91,1152270,33920,907000000,,-3.255884742773894,1.861630305405982,-0.001038871844237066,-0.00023463923418542995,0.0016758612355245609,0.12874207141315755,0.9916766688199328
33920.94,1152271,33920,937000000,,-3.2481491930015505,1.8636877609638334,-0.0010357755733958508,-0.0002422711892811647,0.00166621054625302,0.13044022962349747,0.991454745080609
33920.97,1152272,33920,961000000,,-3.2407629621112917,1.865695915655204,-0.0010396298404351315,-0.00023537930791511558,0.00167468247787547,0.13380771448021808,0.9910058706086258
33920.997,1152273,33920,994000000,,-3.234184227987458,1.867527302180797,-0.0010344152879187343,-0.0002489560653281482,0.001659783026326725,0.13719846076065362,0.9905421573593374
33921.027,1152274,33921,24000000,,-3.22684320912254,1.86961041850353,-0.0010351433033050084,-0.00028742837220617853,0.0016669201614710099,0.14082889027868772,0.9900325057415941
33921.057,1152275,33921,54000000,,-3.2187307676908916,1.8719766573220742,-0.0010327545633758393,-0.00030239158406995364,0.0016603542119875503,0.14447918670772955,0.9895064003792465
33921.087,1152276,33921,84000000,,-3.21138531857039,1.8741830136725284,-0.0010245936905374856,-0.0003419675836531056,0.001641219158689216,0.1477323840909961,0.9890259512007938
33921.117,1152277,33921,114000000,,-3.204798190186469,1.8762268492219565,-0.0009995963472040105,-0.0002746503921065329,0.0015532242741703377,0.15091145473850506,0.9885460256812652
33921.144,1152278,33921,138000000,,-3.1983291859025216,1.878285505957772,-0.001008374742963402,-0.00022388418000339713,0.0015867970346787439,0.15421572491209776,0.9880359012408815
33921.174,1152279,33921,171000000,,-3.1912080470696473,1.8806029439058247,-0.0010216982189002605,-0.00018119255587288323,0.0016634995425266078,0.15799012575054885,0.9874392741347974
33921.204,1152280,33921,201000000,,-3.1841135674813787,1.8829549962625398,-0.0010293219949881853,-0.0002138739902266382,0.001670779903272625,0.16183122195715083,0.9868170136110781
33921.225,1152281,33921,231000000,,-3.1774581674046067,1.8852288125906975,-0.0010424527581684682,-0.0002647044009760971,0.0016848235808935841,0.1654683964239019,0.9862136183839604
33921.261,1152282,33921,255000000,,-3.1720665967988215,1.8871133942960805,-0.0010421712277160038,-0.0002709594217193939,0.0016823530981114007,0.16889516564052456,0.9856325478048626
33921.291,1152283,33921,285000000,,-3.1669882150606607,1.8889274655738042,-0.0010442491006947899,-0.0002790827872790188,0.0016881469476365146,0.17396444061978136,0.9847504484246391
33921.324,1152284,33921,312000000,,-3.159534529658121,1.8917107889195914,-0.001038471026668198,-0.0002886661437493788,0.0016700418940572234,0.18374581073301177,0.9829723315892456
33921.351,1152285,33921,345000000,,-3.154600831492103,1.893651556811844,-0.0010405827221295627,-0.00030397728146301753,0.001671424044019636,0.18917891529528771,0.9819411652167228
33921.384,1152286,33921,381000000,,-3.1473648159652305,1.8966062909647254,-0.0010410891646107853,-0.00031345686768366416,0.0016718836051160101,0.19519240759891915,0.9807634936954681
33921.42,1152287,33921,408000000,,-3.1411010330827884,1.8992316735897918,-0.0010442780749988813,-0.00031590389389812346,0.0016840669954731353,0.19825064923158886,0.9801498580331163
33921.447,1152288,33921,435000000,,-3.1323322241064275,1.902971413990936,-0.0010024255778113868,-0.00045710228947025726,0.0015586801599803022,0.19991655103104353,0.9798115809672328
33921.465,1152289,33921,462000000,,-3.127086048628607,1.9052193912203945,-0.0009722564408010288,-0.0005463471326900682,0.001479745390569361,0.20091209909199947,0.9796080033854544
33921.498,1152290,33921,495000000,,-3.1197660782484933,1.9083679529551294,-0.0009739592510403794,-0.0005248093161044184,0.001481130643833847,0.20294450994898153,0.9791889790580597
33921.528,1152291,33921,519000000,,-3.1142118573150404,1.9107778662251624,-0.000987102024753713,-0.0004890605514305436,0.0015139656085108983,0.2053897028301412,0.9786789763243409
